Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2018100902  ANE   36.4449  -5.2146  -3.8508   1.2903  -9.2979   6.4823  -8.0076
2018100903  NE    34.4120  -5.1858  -3.5524   2.9329  -7.8841   6.2858  -4.9512
2018100904  ANE   31.3786  -5.6265  -3.4315   0.4020  -8.8934   6.5903  -8.4914
2018100905  UD    20.7098  -5.4335  -2.0542   3.0161  -6.7770   5.8088  -3.7609
2018100906  UD    15.0073  -5.4047  -1.4489   0.8673  -6.0021   5.5955  -5.1349
2018100907  UD    24.9017  -4.8071  -2.2316   2.4575  -4.7882   5.2998  -2.3307
2018100908  UD    18.0690  -5.3743  -1.7534   1.2249  -4.2659   5.6530  -3.0410
2018100909  N     22.1091  -5.5646  -2.2606   1.8214  -3.2521   6.0062  -1.4307
2018100910  UD    20.6283  -5.3070  -1.9977   0.1462  -6.0394   5.6705  -5.8931
2018100911  UD    14.2068  -5.1448  -1.3025   1.7237  -1.7455   5.3072  -0.0219
2018100912  UD    11.5441  -4.7937  -0.9791   1.0662  -4.2338   4.8927  -3.1676
2018100913  UD   356.0355  -3.4434   0.2386  -0.2039  -0.8577   3.4517  -1.0617
2018100914  AN   353.5016  -4.3231   0.4924  -1.4406  -4.6429   4.3510  -6.0835
2018100915  UD   350.4685  -4.0542   0.6807   0.1682  -2.8128   4.1109  -2.6446
2018100916  UD   345.4984  -4.2542   1.1003  -1.9113  -2.5367   4.3942  -4.4480
2018100917  UD   343.5783  -4.2690   1.2582  -1.7572  -2.7010   4.4505  -4.4581
2018100918  AN   344.3945  -4.3215   1.2070  -3.4641  -2.8078   4.4869  -6.2719
2018100919  UD   351.6825  -3.7449   0.5475  -3.8093  -1.7741   3.7847  -5.5834
2018100920  AN   356.3730  -4.3195   0.2738  -4.8384  -2.1565   4.3282  -6.9949
2018100921  AN   357.9601  -3.8985   0.1389  -5.8865  -1.4251   3.9010  -7.3115
2018100922  A      0.5671  -3.5397  -0.0350  -6.8047  -1.8609   3.5399  -8.6656
2018100923  AN     3.6974  -4.2031  -0.2716  -7.4143  -0.4224   4.2118  -7.8367
2018101000  A      9.9593  -3.4592  -0.6074  -8.5662  -1.7038   3.5121 -10.2700
2018101001  AN    14.9961  -3.3434  -0.8956  -8.4626   1.9726   3.4613  -6.4900
2018101002  A    359.0197  -3.6384   0.0623  -9.5270  -1.9365   3.6390 -11.4635
2018101003  A     18.5532  -3.9953  -1.3409  -9.9998  -1.3888   4.2144 -11.3886
2018101004  A     16.0452  -3.5891  -1.0322  -9.8752  -1.5185   3.7346 -11.3937
2018101005  A     14.4353  -3.2987  -0.8491  -8.2965   1.3317   3.4062  -6.9647
2018101006  A     18.1308  -2.8612  -0.9369  -9.5647   0.6074   3.0107  -8.9573
2018101007  A     17.3093  -2.6408  -0.8230  -8.8120   0.6410   2.7661  -8.1710
2018101008  A     44.8126  -2.6388  -2.6216  -9.0434   1.3188   3.7197  -7.7247
2018101009  A     34.1741  -2.6389  -1.7916  -9.1685   0.8881   3.1896  -8.2805
2018101010  A     36.3512  -1.8234  -1.3419  -9.5208  -0.8224   2.2640 -10.3432
2018101011  A     34.9604  -2.8512  -1.9935  -8.2109  -0.3543   3.4789  -8.5652
2018101012  A     49.3297  -1.9414  -2.2594  -8.9355  -3.0199   2.9789 -11.9554
2018101013  A     45.2149  -2.1642  -2.1805  -9.6965  -1.9419   3.0723 -11.6384
2018101014  A     40.8422  -2.3703  -2.0491  -9.8538  -4.4527   3.1332 -14.3066
2018101015  A     48.9344  -2.6223  -3.0096  -9.5351  -5.0019   3.9918 -14.5371
2018101016  A     36.5021  -2.3622  -1.7480 -11.0055  -5.2569   2.9386 -16.2624
2018101017  A     28.8951  -2.6864  -1.4827 -10.1624  -5.3142   3.0684 -15.4766
2018101018  A     34.6140  -2.3738  -1.6384 -12.0881  -6.0341   2.8843 -18.1222
2018101019  A     46.8257  -2.4919  -2.6560 -11.8863  -6.6315   3.6420 -18.5178
2018101020  A     60.2278  -2.5274  -4.4181 -10.2719  -5.3991   5.0899 -15.6710
2018101021  A      1.4690  -2.0373  -0.0522 -11.7058  -7.6632   2.0380 -19.3690
2018101022  A     49.0865  -1.2983  -1.4980 -12.1669  -6.0000   1.9823 -18.1668
2018101023  A     32.1586  -2.4875  -1.5640 -12.5077  -7.1643   2.9383 -19.6721
2018101100  A     11.3184  -1.6577  -0.3318 -11.7398  -9.3997   1.6905 -21.1395
2018101101  A    272.5114  -0.1685   3.8429 -13.6024  -6.2440   3.8466 -19.8464
2018101102  A     48.5786  -2.6980  -3.0580 -12.0534  -9.4611   4.0781 -21.5145
2018101103  A    358.2766  -1.0345   0.0311 -12.2076  -9.3514   1.0350 -21.5590
2018101104  A    352.0718  -1.5559   0.2167 -11.9319  -7.5302   1.5709 -19.4621
2018101105  A    302.5097  -2.2354   3.5076 -10.6885  -4.6329   4.1593 -15.3214
2018101106  A    299.2437  -0.6792   1.2131 -11.7903 -11.2240   1.3903 -23.0143
2018101107  A    274.8672  -0.2282   2.6803 -12.1125  -9.1362   2.6900 -21.2487
2018101108  A    334.9456  -1.6198   0.7572 -11.4819  -8.3838   1.7881 -19.8656
2018101109  A    293.8454  -0.6305   1.4265  -9.5075  -6.2676   1.5596 -15.7751
2018101110  A    277.9668  -0.3041   2.1730 -11.3607  -8.1899   2.1942 -19.5506
2018101111  A    276.6668  -0.3629   3.1044  -9.4391  -5.4893   3.1255 -14.9284
2018101112  A    276.7816  -0.4056   3.4106 -10.9576  -7.3813   3.4347 -18.3389
2018101113  A    266.8714   0.2287   4.1843  -8.5364  -5.3538   4.1906 -13.8902
2018101114  A    281.3796  -0.5201   2.5841 -11.5700  -7.8785   2.6359 -19.4485
2018101115  A    262.2406   0.2355   1.7280  -8.1173 -13.1559   1.7440 -21.2732
2018101116  A    236.6393   0.9346   1.4196  -8.4397  -5.2868   1.6996 -13.7265
2018101117  A    265.6532   0.2656   3.4945  -7.7266  -5.7827   3.5046 -13.5093
2018101118  A    263.4239   0.3660   3.1748  -9.5720  -9.3060   3.1958 -18.8780
2018101119  A    258.0790   0.5936   2.8118  -8.3785  -6.5607   2.8737 -14.9393
2018101120  A    266.9940   0.0928   1.7678  -8.9764  -9.3237   1.7703 -18.3000
2018101121  A    251.8790   0.7609   2.3251  -9.4370  -9.3251   2.4464 -18.7620
2018101122  A    230.6353   1.8619   2.2695  -9.2342  -8.4377   2.9355 -17.6719
2018101123  A    252.2073   1.4294   4.4541  -6.5564  -7.3634   4.6779 -13.9198
2018101200  A    254.3596   1.1222   4.0083  -9.1017  -8.2473   4.1624 -17.3490
2018101201  A    255.8439   1.6875   6.6906  -9.2814  -6.3549   6.9001 -15.6363
2018101202  A    229.6857   1.9616   2.3119  -8.8026  -9.2880   3.0320 -18.0906
2018101203  A    234.1844   1.7959   2.4886  -7.2828  -8.7458   3.0690 -16.0286
2018101204  A    244.3165   1.5293   3.1801  -8.5936  -8.4140   3.5287 -17.0076
2018101205  A    252.1721   1.6674   5.1847  -6.1826  -5.0062   5.4462 -11.1887
2018101206  A    257.4469   1.0528   4.7279  -8.2720  -7.8274   4.8437 -16.0994
2018101207  A    245.9132   2.4324   5.4410  -6.4044  -9.5301   5.9600 -15.9345
2018101208  A    247.5020   1.1327   2.7349  -6.4462  -7.1316   2.9602 -13.5778
2018101209  A    240.9164   1.9066   3.4279  -6.6526  -7.9710   3.9224 -14.6235
2018101210  A    240.0737   2.3755   4.1268  -4.7750  -8.3111   4.7617 -13.0861
2018101211  A    249.4704   1.5926   4.2530  -3.6378  -6.3891   4.5414 -10.0270
2018101212  A    254.5945   1.1904   4.3199  -4.0033  -8.7840   4.4809 -12.7873
2018101213  A    249.2486   2.1028   5.5499  -4.7497  -7.9688   5.9349 -12.7184
2018101214  A    251.2757   1.1406   3.3649  -3.2585  -8.2222   3.5530 -11.4807
2018101215  A    253.4732   1.1280   3.8015  -5.2062 -10.5484   3.9653 -15.7546
2018101216  A    248.6097   1.5655   3.9966  -3.2638  -7.1058   4.2922 -10.3696
2018101217  A    256.4964   1.2472   5.1936  -4.2739  -7.4904   5.3413 -11.7643
2018101218  A    253.0109   1.5084   4.9373  -4.1978  -7.5706   5.1625 -11.7684
2018101219  A    245.6581   2.1900   4.8409  -4.6989  -8.0859   5.3132 -12.7848
2018101220  A    257.6620   0.8903   4.0704  -3.3882  -7.2238   4.1667 -10.6119
2018101221  A    245.1209   1.9044   4.1067  -4.2748  -6.4061   4.5268 -10.6809
2018101222  ASW  244.8745   2.4421   5.2073  -4.7725  -6.2362   5.7515 -11.0087
2018101223  AW   254.9550   1.5381   5.7224  -2.6949  -4.4952   5.9255  -7.1901
2018101300  AW   255.3341   1.5626   5.9709  -4.1602  -7.0812   6.1720 -11.2413
2018101301  AW   252.1930   1.9148   5.9614  -4.3062  -4.8175   6.2614  -9.1236
2018101302  AW   253.0938   1.8119   5.9614  -4.7002  -7.2364   6.2307 -11.9366
2018101303  A    263.6080   0.6458   5.7643  -5.4695  -6.4938   5.8004 -11.9633
2018101304  AW   256.9601   1.1935   5.1532  -3.9801  -4.6054   5.2896  -8.5855
2018101305  AW   264.0981   0.6883   6.6586  -3.6358  -4.3947   6.6941  -8.0304
2018101306  AW   262.9659   0.9426   7.6389  -4.7023  -4.5238   7.6968  -9.2261
2018101307  AW   260.0774   1.1067   6.3264  -4.8832  -3.5457   6.4225  -8.4289
2018101308  UD   262.3659   0.7873   5.8738  -3.2033  -2.7215   5.9263  -5.9248
2018101309  UD   263.4590   0.6750   5.8867  -3.6006  -0.9041   5.9253  -4.5047
2018101310  UD   263.0833   0.6773   5.5829  -3.6918  -0.5647   5.6238  -4.2565
2018101311  W    267.5881   0.2739   6.5020  -1.5316   0.7321   6.5077  -0.7995
2018101312  UD   267.7210   0.2367   5.9481  -1.6583   1.3475   5.9528  -0.3108
2018101313  W    264.2176   0.6120   6.0433  -0.3524   5.2698   6.0742   4.9174
2018101314  UD   269.3791   0.0617   5.6960  -3.1298  -1.3253   5.6964  -4.4551
2018101315  UD   278.4731  -0.7508   5.0402  -2.4396   1.4246   5.0958  -1.0150
2018101316  UD   267.9599   0.1765   4.9542  -2.4853   2.1091   4.9574  -0.3761
2018101317  UD   268.1993   0.1707   5.4312  -1.4574   1.6259   5.4338   0.1685
2018101318  UD   263.6625   0.5067   4.5626  -2.7982   1.3420   4.5907  -1.4561
2018101319  UD   257.5682   0.8022   3.6390  -2.0044   0.4830   3.7264  -1.5214
2018101320  UD   266.4920   0.1834   2.9916  -2.9277   1.4432   2.9972  -1.4845
2018101321  UD   242.5771   1.0004   1.9282  -2.9289  -0.3689   2.1723  -3.2978
2018101322  UD   228.1285   1.9256   2.1483  -4.6475   1.3190   2.8850  -3.3285
2018101323  UD   237.1597   1.5816   2.4504  -3.3498   0.3106   2.9165  -3.0392
2018101400  UD   238.3252   1.1218   1.8181  -4.4988  -0.3472   2.1363  -4.8460
2018101401  UD   210.3896   1.3102   0.7684  -4.3621   1.0072   1.5189  -3.3549
2018101402  A    218.6213   1.1715   0.9359  -5.1596  -2.2610   1.4995  -7.4205
2018101403  UD   205.8627   0.9345   0.4530  -4.2173  -0.3631   1.0385  -4.5804
2018101404  UD   174.9290   0.8735  -0.0775  -4.2569   0.6094   0.8770  -3.6475
2018101405  UD   196.6024   1.0937   0.3261  -3.9594  -0.0362   1.1413  -3.9956
2018101406  UD   197.9975   0.9315   0.3026  -5.3039   0.3159   0.9794  -4.9881
2018101407  UD   143.8590   1.3651  -0.9969  -4.7558   0.2094   1.6904  -4.5464
2018101408  UD   155.9294   1.1043  -0.4933  -4.5446  -0.2592   1.2094  -4.8037
2018101409  UD   146.3780   1.1819  -0.7859  -5.3454   0.4706   1.4193  -4.8748
2018101410  A    155.1505   1.4257  -0.6603  -5.8286  -0.6475   1.5712  -6.4761
2018101411  A    156.2603   1.5034  -0.6612  -5.7412  -1.2832   1.6424  -7.0244
2018101412  UD   166.5706   0.9146  -0.2184  -5.4263   0.0333   0.9403  -5.3931
2018101413  UD   173.4038   0.9115  -0.1054  -5.1311   1.6564   0.9176  -3.4746
2018101414  A    160.4374   0.8674  -0.3082  -6.0209  -2.1546   0.9205  -8.1756
2018101415  A     99.7224   0.3244  -1.8932  -6.2104  -0.9868   1.9208  -7.1972
2018101416  A    128.6687   1.0539  -1.3169  -5.7398  -1.7129   1.6867  -7.4527
2018101417  UD   156.6272   1.0468  -0.4524  -5.1932  -0.5503   1.1404  -5.7434
2018101418  A    120.6894   1.2697  -2.1393  -6.2424  -1.1486   2.4877  -7.3911
2018101419  A    119.8655   1.0699  -1.8632  -5.3584  -3.1918   2.1485  -8.5502
2018101420  A    125.7172   1.2097  -1.6824  -5.1930  -1.9831   2.0721  -7.1761
2018101421  A    113.3200   1.0974  -2.5456  -6.6100  -1.7807   2.7720  -8.3907
2018101422  A    135.9912   1.5325  -1.4803  -5.6775  -1.9838   2.1307  -7.6613
2018101423  A    141.4641   1.1677  -0.9301  -5.6992  -0.7466   1.4928  -6.4459
2018101500  A    132.6712   0.6896  -0.7480  -6.0226  -2.1509   1.0174  -8.1735
2018101501  A     84.7945  -0.0770  -0.8448  -6.7421  -3.4748   0.8483 -10.2169
2018101502  A    104.6107   0.5724  -2.1958  -6.8073  -3.8546   2.2692 -10.6620
2018101503  A     88.6524  -0.0694  -2.9513  -6.1461  -2.0352   2.9521  -8.1813
2018101504  A     90.6320   0.0207  -1.8796  -5.1620  -3.2634   1.8797  -8.4254
2018101505  A    105.2637   0.3340  -1.2241  -4.8743  -1.2873   1.2688  -6.1616
2018101506  A    101.1294   0.3141  -1.5966  -5.6916  -2.6138   1.6272  -8.3054
2018101507  A    115.0067   0.6670  -1.4299  -5.4024  -3.8025   1.5778  -9.2048
2018101508  UD    93.3612   0.1222  -2.0808  -4.5487  -0.8412   2.0844  -5.3899
2018101509  A     94.8706   0.2507  -2.9420  -4.9021  -2.2180   2.9527  -7.1201
2018101510  UD   109.6364   0.5770  -1.6172  -5.0053  -0.6705   1.7171  -5.6758
2018101511  A    117.6398   0.5568  -1.0634  -5.7398  -1.9012   1.2003  -7.6410
2018101512  A    100.5455   0.3986  -2.1411  -4.7288  -1.3091   2.1779  -6.0380
2018101513  A    114.0417   0.5762  -1.2916  -6.7543  -0.9810   1.4143  -7.7353
2018101514  A     97.4451   0.3253  -2.4894  -5.4700  -5.1141   2.5106 -10.5840
2018101515  AE    89.9755  -0.0020  -4.7706  -5.2026  -1.6185   4.7706  -6.8210
2018101516  AE    97.9243   0.4413  -3.1705  -5.7128  -0.5348   3.2011  -6.2476
2018101517  A    102.3649   0.7361  -3.3577  -6.5228  -1.6728   3.4374  -8.1957
2018101518  AE    90.7103   0.0478  -3.8519  -6.6539  -0.6988   3.8522  -7.3527
2018101519  A     99.1206   0.6370  -3.9675  -7.3690  -2.8440   4.0183 -10.2131
2018101520  A     91.5568   0.1026  -3.7740  -7.3051  -3.0086   3.7754 -10.3136
2018101521  A     98.6747   0.7207  -4.7236  -8.4452  -2.8509   4.7783 -11.2962
2018101522  A    106.6888   1.0903  -3.6367  -8.3466  -2.7266   3.7966 -11.0732
2018101523  A    104.2338   0.9043  -3.5649  -8.8045  -1.9447   3.6779 -10.7491
2018101600  A    104.4155   0.9233  -3.5920  -8.3948  -1.8058   3.7088 -10.2006
2018101601  A     99.3569   0.7070  -4.2908  -8.9648  -2.5997   4.3486 -11.5645
2018101602  A     96.4482   0.5537  -4.8992  -9.1697  -4.3535   4.9304 -13.5232
2018101603  A     92.7887   0.2722  -5.5885  -9.0449  -3.4451   5.5951 -12.4901
2018101604  AE    93.9996   0.3682  -5.2660  -8.5881  -1.5453   5.2788 -10.1334
2018101605  AE    92.9524   0.2729  -5.2918  -8.2027  -1.8248   5.2988 -10.0275
2018101606  A     95.3153   0.4037  -4.3391  -8.6523  -2.3148   4.3579 -10.9671
2018101607  A     98.4327   0.8047  -5.4281  -8.8383  -4.0869   5.4874 -12.9252
2018101608  A     83.8660  -0.5167  -4.8080  -7.9469  -2.1917   4.8357 -10.1385
2018101609  AE    91.3503   0.1316  -5.5813  -7.0293  -2.1815   5.5828  -9.2108
2018101610  A    100.4151   0.7296  -3.9696  -7.6950  -1.8879   4.0361  -9.5828
2018101611  A     94.8384   0.3079  -3.6372  -7.3291  -0.3559   3.6502  -7.6850
2018101612  A     98.8428   0.5018  -3.2255  -7.1515  -2.4473   3.2643  -9.5988
2018101613  A     88.0556  -0.1360  -4.0070  -6.7329  -3.0551   4.0093  -9.7880
2018101614  A     88.8174  -0.1034  -5.0067  -7.7370  -2.5381   5.0078 -10.2750
2018101615  A     91.9800   0.1700  -4.9161  -7.9749  -2.8444   4.9191 -10.8193
2018101616  A     85.0536  -0.4144  -4.7879  -9.2291  -1.7494   4.8058 -10.9785
2018101617  A     84.6958  -0.3091  -3.3289  -9.4061  -2.6816   3.3432 -12.0878
2018101618  A     98.1852   0.5217  -3.6267 -10.2445  -4.0581   3.6640 -14.3026
2018101619  A     91.0299   0.0762  -4.2377 -10.6738  -5.6698   4.2384 -16.3436
2018101620  A     88.7357  -0.0986  -4.4697 -12.0354  -5.7323   4.4708 -17.7677
2018101621  A     90.6648   0.0512  -4.4133 -12.9967  -4.6590   4.4136 -17.6557
2018101622  A     90.0881   0.0061  -3.9863 -13.4311  -5.7540   3.9863 -19.1851
2018101623  A     98.9400   0.5385  -3.4230 -12.3392  -5.0261   3.4651 -17.3653
2018101700  A    100.6933   0.6644  -3.5187 -13.1339  -5.6632   3.5809 -18.7971
2018101701  A     95.3960   0.3567  -3.7766 -12.4007  -6.0540   3.7934 -18.4547
2018101702  A     96.9124   0.6125  -5.0519 -14.2221  -7.4854   5.0889 -21.7075
2018101703  A     92.5781   0.2020  -4.4864 -13.7006  -7.9481   4.4909 -21.6486
2018101704  A     98.6834   0.5817  -3.8086 -12.6398  -5.6144   3.8528 -18.2542
2018101705  A    106.5489   1.0242  -3.4467 -13.5988  -5.2016   3.5957 -18.8004
2018101706  A    113.4184   1.1591  -2.6761 -14.3366  -5.5321   2.9164 -19.8688
2018101707  A    125.6793   1.5578  -2.1696 -13.3893  -4.4903   2.6710 -17.8796
2018101708  A    106.9273   0.7885  -2.5907 -13.7250  -5.7097   2.7080 -19.4347
2018101709  A    106.6801   0.9935  -3.3158 -13.9641  -3.5703   3.4614 -17.5344
2018101710  A    117.5955   1.2367  -2.3660 -14.2767  -4.2891   2.6697 -18.5659
2018101711  A    125.8221   1.0339  -1.4324 -13.5009  -3.9118   1.7665 -17.4127
2018101712  A    118.8011   1.1065  -2.0126 -13.6837  -3.5882   2.2967 -17.2719
2018101713  A    118.4868   1.1131  -2.0511 -14.2967  -5.5159   2.3337 -19.8127
2018101714  A    109.0173   0.9291  -2.6957 -13.3376  -6.7993   2.8514 -20.1368
2018101715  A    110.8187   0.9821  -2.5828 -13.4740  -5.5980   2.7632 -19.0720
2018101716  A    110.1826   1.1357  -3.0896 -14.4469  -5.9138   3.2917 -20.3607
2018101717  A    112.0214   0.7312  -1.8079 -13.3618  -6.5696   1.9501 -19.9314
2018101718  A    115.8493   1.1732  -2.4216 -14.1795  -5.5730   2.6909 -19.7525
2018101719  A    126.3332   1.4123  -1.9203 -13.1004  -6.4672   2.3837 -19.5676
2018101720  A    116.5602   0.7764  -1.5532 -13.9667  -6.5538   1.7365 -20.5205
2018101721  A    120.1050   1.2243  -2.1116 -14.5150  -6.1618   2.4408 -20.6768
2018101722  A    150.5208   1.7530  -0.9910 -15.4653  -7.4310   2.0137 -22.8963
2018101723  A    170.6618   1.2753  -0.2097 -14.5227  -6.6662   1.2925 -21.1889
2018101800  A    171.3884   1.4718  -0.2229 -15.0991  -6.3643   1.4886 -21.4634
2018101801  A    149.6452   1.4841  -0.8691 -14.7136  -8.6635   1.7199 -23.3770
2018101802  A    148.3157   1.8545  -1.1447 -14.6754  -8.6164   2.1793 -23.2917
2018101803  A    165.4060   1.2860  -0.3348 -15.7103  -9.5785   1.3289 -25.2889
2018101804  A    164.1909   1.9026  -0.5387 -15.0420  -8.9712   1.9773 -24.0132
2018101805  A    215.6050   1.7373   1.2440 -13.2008  -7.3468   2.1368 -20.5476
2018101806  A    192.3324   2.2926   0.5012 -14.1411  -9.3207   2.3467 -23.4618
2018101807  A    189.4318   2.3559   0.3914 -12.7675  -9.2234   2.3882 -21.9909
2018101808  A    197.1717   1.6864   0.5211 -12.5733  -8.8857   1.7651 -21.4590
2018101809  A    171.2480   1.7230  -0.2653 -11.5955  -7.1614   1.7433 -18.7569
2018101810  A    205.6917   2.0845   1.0028 -11.0798  -7.8939   2.3131 -18.9738
2018101811  A    236.9249   1.3256   2.0354 -10.6371  -7.3801   2.4290 -18.0173
2018101812  A    224.8840   1.6690   1.6622  -9.3561  -8.3747   2.3555 -17.7308
2018101813  A    230.8821   1.5136   1.8613 -11.2901 -11.7978   2.3991 -23.0880
2018101814  A    239.1915   1.1679   1.9585  -9.4780 -10.0515   2.2803 -19.5295
2018101815  A    259.9085   0.4100   2.3036 -10.9751  -9.6722   2.3398 -20.6474
2018101816  A    229.7571   1.0851   1.2821 -10.4146 -10.8015   1.6797 -21.2161
2018101817  A    263.9861   0.2626   2.4930  -9.0773  -8.9158   2.5068 -17.9931
2018101818  A    227.8125   1.3734   1.5153  -9.6125  -8.6280   2.0450 -18.2405
2018101819  A    228.9055   1.5947   1.8284  -9.7916 -10.8105   2.4261 -20.6021
2018101820  A    248.1728   1.0991   2.7441  -9.7578 -11.0126   2.9561 -20.7704
2018101821  A    218.5250   1.4115   1.1238  -9.4841 -11.0634   1.8042 -20.5474
2018101822  A    238.9994   1.7445   2.9033  -9.8553 -11.5118   3.3871 -21.3671
2018101823  A    246.5711   1.5147   3.4955  -8.2303 -10.3130   3.8096 -18.5433
2018101900  A    237.8205   1.9011   3.0214  -8.1289 -10.4260   3.5697 -18.5549
2018101901  A    239.9998   2.1030   3.6425 -10.0416 -11.4628   4.2060 -21.5044
2018101902  A    245.5220   1.6848   3.7008  -9.1521 -12.5269   4.0663 -21.6790
2018101903  A    249.9432   1.2559   3.4398  -8.7970 -12.5959   3.6619 -21.3930
2018101904  A    250.5140   1.5226   4.3030  -6.7467 -11.5088   4.5644 -18.2555
2018101905  A    249.8029   1.8908   5.1398  -6.1745  -7.6670   5.4765 -13.8415
2018101906  A    241.0692   2.3399   4.2333  -6.4313  -9.1939   4.8369 -15.6251
2018101907  A    247.1578   2.4219   5.7495  -5.2216  -8.2602   6.2388 -13.4818
2018101908  A    251.3067   1.4316   4.2312  -5.2050  -9.0899   4.4668 -14.2950
2018101909  A    252.3866   1.5615   4.9186  -5.8888  -8.8944   5.1605 -14.7832
2018101910  AW   250.4604   2.4379   6.8693  -5.9843  -8.2866   7.2890 -14.2709
2018101911  AW   253.2455   2.1357   7.0940  -5.7882  -9.0221   7.4085 -14.8102
2018101912  A    250.1557   2.3631   6.5479  -5.5028  -9.7708   6.9613 -15.2736
2018101913  AW   255.1014   2.1694   8.1541  -6.6735  -9.3170   8.4378 -15.9905
2018101914  A    258.3653   1.5526   7.5404  -6.5220  -9.0043   7.6986 -15.5263
2018101915  A    258.9189   1.4359   7.3315  -7.3952 -10.0151   7.4708 -17.4103
2018101916  A    256.2230   1.8971   7.7368  -7.7890  -8.3826   7.9660 -16.1715
2018101917  A    257.0150   1.8465   8.0076  -7.5979  -9.2812   8.2177 -16.8791
2018101918  AW   254.6085   2.1895   7.9537  -7.6383  -8.6726   8.2495 -16.3109
2018101919  A    254.6595   2.2341   8.1440  -8.6004 -11.7220   8.4449 -20.3224
2018101920  A    255.9002   1.8916   7.5307  -8.3128 -12.4628   7.7646 -20.7756
2018101921  A    252.2866   2.1123   6.6132  -9.1638 -12.5191   6.9424 -21.6828
2018101922  A    255.2139   2.1763   8.2452 -10.1247 -13.0639   8.5276 -23.1886
2018101923  A    254.9331   1.9866   7.3796  -9.0917 -11.6539   7.6423 -20.7456
2018102000  A    254.3510   1.9509   6.9645  -9.0466 -12.6011   7.2326 -21.6477
2018102001  A    250.3120   2.4996   6.9858 -10.0528 -12.8385   7.4195 -22.8913
2018102002  A    249.2005   1.9450   5.1203  -8.8443 -14.7081   5.4773 -23.5524
2018102003  A    255.5057   1.3785   5.3326  -8.5270 -11.9319   5.5079 -20.4588
2018102004  A    255.0175   1.5287   5.7122  -8.0797 -13.3692   5.9132 -21.4489
2018102005  A    259.6629   0.8848   4.8511  -7.4650 -12.0915   4.9311 -19.5565
2018102006  A    255.0426   1.2171   4.5557  -6.4020 -10.4934   4.7154 -16.8954
2018102007  A    254.8423   1.3944   5.1473  -7.3540 -13.1540   5.3328 -20.5079
2018102008  A    256.7061   1.0685   4.5220  -6.7533 -11.9331   4.6465 -18.6864
2018102009  A    260.0247   0.7034   3.9993  -6.1594 -11.9132   4.0607 -18.0727
2018102010  A    257.1812   1.2859   5.6511  -6.3105 -11.7119   5.7956 -18.0224
2018102011  A    260.9224   0.8946   5.5990  -3.6821 -10.3940   5.6700 -14.0761
2018102012  A    263.9598   0.5850   5.5283  -3.7171 -11.3656   5.5591 -15.0827
2018102013  AW   259.4930   1.1779   6.3513  -2.1483  -9.1604   6.4596 -11.3088
2018102014  A    265.1036   0.5614   6.5533  -3.4934 -13.6232   6.5773 -17.1166
2018102015  A    267.8282   0.1619   4.2704  -2.9413 -12.7443   4.2735 -15.6856
2018102016  A    264.7338   0.4277   4.6406  -1.8265 -12.4477   4.6602 -14.2742
2018102017  A    271.7944  -0.1885   6.0169  -1.2241 -12.0449   6.0199 -13.2690
2018102018  A    261.1585   0.6756   4.3433  -1.0748 -12.0758   4.3956 -13.1506
2018102019  A    262.4406   0.5656   4.2623  -1.4533 -12.7787   4.2997 -14.2320
2018102020  A    262.1844   0.6252   4.5547  -0.8283 -13.7916   4.5974 -14.6199
2018102021  A    257.2781   0.9927   4.3973  -0.8954 -13.3775   4.5080 -14.2729
2018102022  A    253.0983   1.6299   5.3640  -0.4570 -12.5656   5.6061 -13.0227
2018102023  A    257.2382   1.2158   5.3679   0.6911 -12.3618   5.5039 -11.6708
2018102100  A    256.1302   1.5048   6.0945   0.2772 -12.9563   6.2775 -12.6791
2018102101  AW   256.7595   1.5613   6.6355   1.3952 -11.1570   6.8167  -9.7618
2018102102  A    259.5231   1.2353   6.6800   1.4614 -15.2760   6.7932 -13.8146
2018102103  AW   259.9326   1.1025   6.2101   1.9895 -12.8435   6.3072 -10.8540
2018102104  AW   258.5133   1.3508   6.6473   2.6101 -13.4215   6.7832 -10.8114
2018102105  AW   262.8275   0.8738   6.9434   3.2549 -13.1949   6.9981  -9.9401
2018102106  W    254.6884   2.1701   7.9264   3.1245 -10.9716   8.2181  -7.8471
2018102107  AW   255.1227   1.9852   7.4728   4.0862 -11.8967   7.7320  -7.8105
2018102108  AW   256.4900   1.9623   8.1674   3.8663 -14.0300   8.3998 -10.1638
2018102109  W    255.4807   1.9483   7.5233   4.3968 -11.1605   7.7714  -6.7637
2018102110  AW   253.2527   2.2819   7.5833   4.4654 -12.8661   7.9191  -8.4007
2018102111  W    254.7889   2.2889   8.4181   5.3689 -11.7927   8.7237  -6.4238
2018102112  W    258.5573   1.5734   7.7733   6.5522 -11.7171   7.9309  -5.1650
2018102113  W    258.7849   1.5036   7.5835   6.2617 -11.8680   7.7311  -5.6064
2018102114  W    265.8097   0.5879   8.0239   5.2894 -13.1420   8.0454  -7.8525
2018102115  W    269.5424   0.0583   7.2970   6.9558 -11.8840   7.2972  -4.9282
2018102116  W    270.5155  -0.0630   7.0008   7.7929 -11.7638   7.0011  -3.9708
2018102117  W    272.8344  -0.3995   8.0682   8.9057 -13.0307   8.0781  -4.1250
2018102118  W    270.2840  -0.0404   8.1442   9.2208 -13.1463   8.1443  -3.9254
