Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2017022020  A    152.3027   5.1172  -2.6863 -10.2423 -19.5115   5.7794 -29.7538
2017022021  A    188.1002   5.9901   0.8525 -11.3734 -20.7451   6.0505 -32.1184
2017022022  A    179.8180   5.9579  -0.0189  -6.2425 -17.5775   5.9579 -23.8200
2017022023  A    176.0960   5.8153  -0.3969  -6.2952 -21.3525   5.8288 -27.6477
2017022100  A    193.7273   5.8102   1.4193  -6.7312 -20.4481   5.9811 -27.1793
2017022101  A    214.8685   5.8294   4.0619  -3.8577 -14.9222   7.1050 -18.7799
2017022102  A    192.7446   3.0942   0.6998  -5.0003 -21.5975   3.1723 -26.5979
2017022103  A    230.9862   2.9999   3.7028  -2.4230 -25.4528   4.7655 -27.8757
2017022104  A    232.3248   3.3433   4.3296  -0.5620 -16.0068   5.4702 -16.5688
2017022105  A    244.6896   2.3771   5.0264   0.9882 -15.1651   5.5602 -14.1769
2017022106  A    237.0811   3.8050   5.8773  -2.6799 -19.4048   7.0015 -22.0846
2017022107  A    228.5703   2.7081   3.0685   1.6477 -15.2744   4.0926 -13.6268
2017022108  A    224.8152   2.5497   2.5333   1.1913 -12.8888   3.5943 -11.6974
2017022109  A    261.0438   0.4953   3.1426   0.0885 -15.0465   3.1814 -14.9579
2017022110  ASW  238.8347   1.8529   3.0637   3.1667  -9.6645   3.5805  -6.4979
2017022111  A    240.9392   1.3130   2.3629   2.3158 -12.9957   2.7032 -10.6799
2017022112  A    260.2657   0.7518   4.3823   1.7893 -10.9915   4.4463  -9.2022
2017022113  UD   291.3806  -1.3950   3.5632   4.7512  -7.0778   3.8266  -2.3266
2017022114  ANW  312.5412  -3.0723   3.3480   2.1888  -8.4769   4.5441  -6.2881
2017022115  A    350.0384  -1.2587   0.2211   5.7245 -14.8597   1.2779  -9.1352
2017022116  UD   305.9396  -3.1118   4.2925   6.0991  -9.5993   5.3017  -3.5002
2017022117  UD   306.1637  -2.9278   4.0057   7.2468  -5.6080   4.9616   1.6387
2017022118  UD   315.9366  -2.2199   2.1484   4.4727  -8.3455   3.0893  -3.8728
2017022119  UD   337.0271  -3.1678   1.3429   6.2417  -3.5829   3.4407   2.6587
2017022120  UD   350.3849  -4.3609   0.7388   6.0850  -2.5161   4.4230   3.5689
2017022121  UD    36.3151  -4.3986  -3.2328   3.9693  -7.0135   5.4588  -3.0442
2017022122  UD    32.5043  -3.9766  -2.5338   4.5908  -4.4702   4.7153   0.1207
2017022123  UD    37.8952  -4.6449  -3.6154   2.6546  -6.6652   5.8861  -4.0106
2017022200  NE    32.4131  -5.2354  -3.3242   1.9679  -5.1566   6.2016  -3.1887
2017022201  UD   346.0295  -5.0189   1.2486   1.8539  -1.1219   5.1718   0.7319
2017022202  NE    31.7391  -6.9701  -4.3114  -2.2090  -2.6480   8.1958  -4.8570
2017022203  ANE   42.3035  -5.8831  -5.3539  -0.6998  -9.9027   7.9546 -10.6025
2017022204  NE    30.6874  -5.3178  -3.1559  -0.8308  -3.2146   6.1837  -4.0455
2017022205  NE    25.8278  -6.6226  -3.2054  -2.0273  -2.0010   7.3575  -4.0283
2017022206  ANE   43.0360  -3.8624  -3.6063  -5.3722  -4.8775   5.2843 -10.2497
2017022207  NE    40.8878  -5.1079  -4.4227  -3.0482  -1.5303   6.7566  -4.5785
2017022208  ANE   36.4153  -6.0781  -4.4836  -6.9246  -4.0576   7.5529 -10.9823
2017022209  A     43.3302  -4.5366  -4.2795  -8.1439  -4.8754   6.2366 -13.0193
2017022210  ANE   50.9403  -4.4290  -5.4578  -8.4207  -3.5400   7.0288 -11.9607
2017022211  A     50.6430  -3.9969  -4.8734  -9.9648  -6.1040   6.3028 -16.0688
2017022212  A     49.7905  -3.9869  -4.7163 -12.9885  -8.6652   6.1757 -21.6536
2017022213  A     44.9756  -3.9324  -3.9291 -11.2519  -2.4851   5.5589 -13.7371
2017022214  A     32.9736  -5.5459  -3.5979 -17.5066  -7.5468   6.6107 -25.0534
2017022215  A     48.3776  -3.2838  -3.6957 -15.8877 -10.5871   4.9438 -26.4748
2017022216  A     23.0984  -4.4769  -1.9094 -18.0075  -5.9674   4.8671 -23.9749
2017022217  A     22.7326  -4.5620  -1.9114 -17.2506  -7.0034   4.9462 -24.2540
2017022218  A     12.9871  -3.0651  -0.7069 -18.7482  -6.8886   3.1456 -25.6368
2017022219  A     15.6245  -3.4880  -0.9755 -19.0301  -7.9060   3.6218 -26.9361
2017022220  A     18.5956  -4.7765  -1.6071 -19.8810  -8.5652   5.0396 -28.4462
2017022221  A     23.4047  -3.1017  -1.3425 -21.6390 -10.3176   3.3798 -31.9566
2017022222  A     39.9023  -2.5456  -2.1287 -20.6029 -10.5915   3.3184 -31.1944
2017022223  A      4.5240  -2.9776  -0.2356 -19.7494  -9.6951   2.9869 -29.4445
2017022300  A      3.1778  -1.6138  -0.0896 -21.0972 -13.7902   1.6163 -34.8874
2017022301  A    349.7032  -2.2973   0.4174 -18.0613 -10.7822   2.3349 -28.8435
2017022302  A     22.6438  -1.7631  -0.7355 -18.4994 -10.4831   1.9103 -28.9825
2017022303  A     17.1181  -1.7225  -0.5305 -17.7304 -17.0761   1.8024 -34.8065
2017022304  A    307.9930  -2.0972   2.6849 -17.5100  -9.2508   3.4069 -26.7608
2017022305  A    329.2255  -2.1019   1.2517 -16.5460  -8.6099   2.4464 -25.1559
2017022306  A    275.0534  -0.4456   5.0396 -17.5093 -11.5673   5.0592 -29.0766
2017022307  A    291.8322  -1.6256   4.0577 -14.8982  -8.9812   4.3713 -23.8794
2017022308  A    318.3672  -2.1859   1.9430 -14.5384  -9.0863   2.9246 -23.6247
2017022309  A    278.1409  -0.4538   3.1724 -13.8529 -11.6479   3.2047 -25.5007
2017022310  A    286.6592  -0.7183   2.4005 -13.6677 -10.1808   2.5057 -23.8485
2017022311  A    267.4882   0.1704   3.8851 -10.9558 -10.4673   3.8889 -21.4232
2017022312  A    280.4167  -0.4983   2.7103 -11.1939  -9.7684   2.7557 -20.9624
2017022313  A    287.7509  -1.7704   5.5306  -7.8405  -4.3340   5.8070 -12.1745
2017022314  A    249.7309   0.0960   0.2599 -11.5761 -10.6072   0.2770 -22.1833
2017022315  A    298.5307  -1.8059   3.3219 -10.2908 -15.0118   3.7811 -25.3026
2017022316  A    300.0373  -2.1919   3.7908  -7.8423  -5.9388   4.3789 -13.7811
2017022317  A    296.0093  -2.0218   4.1436  -7.5939  -8.0104   4.6105 -15.6043
2017022318  A    273.8889  -0.3842   5.6520  -8.2818  -6.4360   5.6650 -14.7179
2017022319  A    286.4691  -1.7392   5.8831  -6.1181  -8.1910   6.1347 -14.3091
2017022320  A    300.2994  -2.2363   3.8271  -8.8902  -5.6518   4.4326 -14.5420
2017022321  A    286.5801  -1.3324   4.4750  -7.8813  -9.9529   4.6691 -17.8342
2017022322  A    289.0361  -1.5818   4.5845  -6.8757  -6.7465   4.8497 -13.6222
