Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2017100907  CE    96.2123   1.1499 -10.5639   4.1810  12.1192  10.6263  16.3002
2017100908  E     92.6367   0.6044 -13.1240   2.5538   8.4028  13.1379  10.9567
2017100909  CE    88.0147  -0.4151 -11.9742   1.9907  10.7410  11.9814  12.7317
2017100910  E     95.1988   1.0462 -11.4979   0.7564   6.0008  11.5454   6.7573
2017100911  E     93.2760   0.7147 -12.4866   2.2032   9.0570  12.5070  11.2602
2017100912  E     88.6806  -0.2793 -12.1259   2.8838   7.5839  12.1291  10.4677
2017100913  E     86.6788  -0.6318 -10.8868   2.7366   6.6109  10.9052   9.3474
2017100914  E     81.5434  -2.2106 -14.8685   2.2630   3.8784  15.0319   6.1414
2017100915  E     86.5101  -0.8807 -14.4420   1.1371   0.5945  14.4688   1.7317
2017100916  E     83.2320  -1.4483 -12.2036  -0.3760   5.5750  12.2893   5.1991
2017100917  E     80.5027  -2.0420 -12.2063   3.0413   6.4807  12.3759   9.5220
2017100918  E     85.5197  -1.1240 -14.3447   2.0931   9.1593  14.3887  11.2524
2017100919  E     86.8343  -0.7249 -13.1071   1.2585   8.2634  13.1271   9.5220
2017100920  E     82.6667  -2.0254 -15.7380  -1.6163  -1.2875  15.8678  -2.9038
2017100921  E     83.2586  -1.7846 -15.0974  -1.0379   7.1871  15.2025   6.1492
2017100922  E     85.6309  -0.8185 -10.7135  -1.4751   0.9601  10.7447  -0.5150
2017100923  E     78.2116  -2.4613 -11.7935   1.9021   5.1986  12.0476   7.1007
2017101000  E     81.2321  -1.6877 -10.9423  -0.1456   4.6702  11.0716   4.5246
2017101001  E     80.8103  -1.7582 -10.8678   1.5319   4.6055  11.0091   6.1374
2017101002  E     75.2443  -2.8600 -10.8588   2.2665   6.4855  11.2291   8.7521
2017101003  E     81.1793  -1.8708 -12.0559   2.5395   4.7741  12.2002   7.3136
2017101004  E     83.2802  -1.4224 -12.0719   0.9405   4.0217  12.1554   4.9622
2017101005  E     77.2792  -2.4194 -10.7177   1.3193   1.6212  10.9874   2.9405
2017101006  E     79.0996  -1.8469  -9.5903   0.3973   3.0745   9.7665   3.4718
2017101007  E     82.6624  -1.3711 -10.6475   2.5387   4.0190  10.7354   6.5576
2017101008  E     75.6127  -2.5057  -9.7682  -0.6289  -1.0314  10.0845  -1.6603
2017101009  E     74.4653  -2.4504  -8.8153  -0.9470  -1.4699   9.1496  -2.4168
2017101010  E     81.6545  -1.1697  -7.9736   0.3435   0.4966   8.0590   0.8401
2017101011  E     74.5672  -2.3724  -8.5936   0.3804   0.3329   8.9151   0.7133
2017101012  E     74.1656  -2.2679  -7.9963   0.4193   1.2500   8.3117   1.6693
2017101013  E     73.0216  -2.5661  -8.4048  -3.0313  -0.1592   8.7878  -3.1904
2017101014  ANE   60.4507  -4.6155  -8.1415  -3.9767  -5.4433   9.3588  -9.4200
2017101015  AE    78.3722  -1.6371  -7.9557  -7.2991  -5.9895   8.1224 -13.2886
2017101016  ANE   66.0012  -2.5816  -5.7987  -6.9131   0.3835   6.3474  -6.5297
2017101017  ANE   50.5356  -4.7856  -5.8127  -6.0335  -4.6348   7.5293 -10.6683
2017101018  AE    72.8265  -2.1583  -6.9837  -6.5461  -1.1499   7.3096  -7.6960
2017101019  AE    75.5376  -2.3275  -9.0240  -8.0713  -4.0414   9.3194 -12.1127
2017101020  A     59.8339  -3.3170  -5.7069 -10.2337  -7.4296   6.6008 -17.6633
2017101021  A     65.3886  -2.9339  -6.4049  -9.1635  -5.1027   7.0449 -14.2662
2017101022  A     60.9432  -2.5508  -4.5911  -9.6670  -4.2606   5.2521 -13.9276
2017101023  A     50.8747  -3.9223  -4.8220  -8.5808  -8.3015   6.2158 -16.8823
2017101100  A     60.5192  -2.2653  -4.0070 -10.5618  -5.4554   4.6029 -16.0173
2017101101  A     51.1321  -2.8545  -3.5416 -10.1487  -6.6677   4.5487 -16.8165
2017101102  A     48.9946  -3.2845  -3.7777 -11.1776  -8.2500   5.0059 -19.4276
2017101103  A     57.3498  -3.1845  -4.9698 -10.9372  -7.8429   5.9026 -18.7802
2017101104  A     64.4336  -2.0160  -4.2140 -11.0153 -10.3486   4.6714 -21.3638
2017101105  A     58.5019  -2.4278  -3.9622  -9.1261  -9.4953   4.6468 -18.6214
2017101106  A     36.9220  -1.1495  -0.8638 -10.2675  -8.2326   1.4379 -18.5001
2017101107  A     41.6870  -1.9256  -1.7149  -8.3384  -7.0468   2.5786 -15.3852
2017101108  A     29.9953  -1.7360  -1.0021  -7.8977  -7.6712   2.0044 -15.5689
2017101109  A     43.8695  -1.5370  -1.4775  -7.3960  -9.9216   2.1320 -17.3176
2017101110  A     51.6293  -1.2210  -1.5421  -7.3673  -8.5733   1.9670 -15.9406
2017101111  A     40.6123  -1.1135  -0.9548  -6.2195 -10.7518   1.4669 -16.9713
2017101112  A     42.9210  -1.4897  -1.3854  -5.6555  -8.3231   2.0344 -13.9786
2017101113  A    335.6487  -2.0312   0.9193  -3.5710  -4.2143   2.2296  -7.7853
2017101114  A    321.2367  -0.8927   0.7168  -5.8272 -10.1109   1.1449 -15.9382
2017101115  A     18.6833  -0.9155  -0.3096  -8.0064 -13.0027   0.9664 -21.0091
2017101116  A    295.1911  -0.7411   1.5756  -5.1791  -7.6855   1.7412 -12.8646
2017101117  A    300.4161  -1.1845   2.0177  -5.1967 -11.8443   2.3397 -17.0410
2017101118  A     28.9978  -0.5905  -0.3273  -4.7605 -10.3623   0.6751 -15.1228
2017101119  A    116.4106   0.4805  -0.9675  -4.8252 -10.6738   1.0803 -15.4991
2017101120  A    287.0885  -0.6894   2.2426  -3.8763 -12.6026   2.3462 -16.4790
2017101121  A    250.0025   0.2688   0.7385  -3.9774  -9.6118   0.7859 -13.5892
2017101122  A    267.7240   0.1453   3.6559  -3.5322  -9.0970   3.6588 -12.6292
2017101123  A    282.2096  -0.7447   3.4417  -3.1426  -8.2522   3.5213 -11.3948
2017101200  A    267.5514   0.1530   3.5778  -4.1209  -8.4328   3.5811 -12.5537
2017101201  A    266.1317   0.1894   2.8016  -2.9746  -6.2780   2.8080  -9.2525
2017101202  A    269.6132   0.0247   3.6526  -4.4001  -5.7459   3.6527 -10.1461
2017101203  A    276.0490  -0.3201   3.0210  -3.8633  -9.1816   3.0379 -13.0449
2017101204  A    263.1428   0.3625   3.0148  -4.4278  -8.0757   3.0365 -12.5035
2017101205  A    273.1754  -0.2160   3.8932  -3.5263  -8.3969   3.8992 -11.9232
2017101206  A    264.0618   0.5435   5.2252  -5.1594  -7.7130   5.2534 -12.8724
2017101207  A    261.1162   0.4876   3.1194  -3.1011  -8.2282   3.1573 -11.3293
2017101208  AW   267.1608   0.3328   6.7101  -5.1254  -7.4206   6.7183 -12.5461
2017101209  AW   270.0456  -0.0045   5.6221  -3.7692  -6.1979   5.6221  -9.9671
2017101210  A    260.8759   0.6382   3.9738  -3.7501  -7.9695   4.0247 -11.7195
2017101211  A    263.8789   0.5647   5.2657  -4.7662  -6.7777   5.2959 -11.5439
2017101212  AW   273.7634  -0.3211   4.8812  -3.7834  -4.5366   4.8917  -8.3200
2017101213  UD   243.9480   1.6552   3.3859  -1.0756  -4.0013   3.7689  -5.0769
2017101214  A    264.4533   0.2679   2.7587  -2.2449  -4.2646   2.7716  -6.5095
2017101215  A    246.9345   1.3300   3.1234  -6.0176 -10.0707   3.3947 -16.0883
2017101216  UD   279.5536  -0.7900   4.6936  -3.6797  -1.3718   4.7596  -5.0515
2017101217  A    291.9423  -1.6295   4.0448  -3.9156  -5.4719   4.3607  -9.3876
2017101218  UD   277.9697  -0.5264   3.7598  -1.6667  -3.9369   3.7964  -5.6036
2017101219  A    270.1504  -0.0056   2.1241  -2.8065  -4.7842   2.1242  -7.5907
2017101220  UD   299.4810  -1.3867   2.4529  -1.7250  -4.0788   2.8177  -5.8039
2017101221  UD   340.2206  -0.6611   0.2377  -2.2778  -2.8443   0.7025  -5.1221
2017101222  A    277.0814  -0.3581   2.8823  -3.7212  -3.8984   2.9045  -7.6196
2017101223  UD   284.2441  -0.8244   3.2476  -1.4554  -2.3643   3.3506  -3.8197
2017101300  A    283.3340  -0.9924   4.1868  -4.0201  -5.6317   4.3028  -9.6518
2017101301  UD   283.2792  -0.5873   2.4886  -2.9940  -2.5690   2.5570  -5.5630
2017101302  UD   296.7908  -1.2417   2.4592  -2.7836  -3.0124   2.7549  -5.7960
2017101303  A    336.9588  -0.9986   0.4247  -3.4997  -3.4902   1.0852  -6.9899
2017101304  A    303.7274  -0.5989   0.8970  -3.2788  -4.0726   1.0786  -7.3514
2017101305  A    312.6210  -0.9071   0.9858  -3.0307  -3.0890   1.3396  -6.1197
2017101306  A    269.2336   0.0163   1.2155  -3.7522  -2.9860   1.2156  -6.7382
2017101307  UD    77.4771  -0.0357  -0.1609  -1.3468  -3.2110   0.1648  -4.5577
2017101308  UD   280.6770  -0.1905   1.0106  -4.0929  -0.7967   1.0284  -4.8896
2017101309  A      5.4766  -0.5615  -0.0538  -3.9744  -3.4892   0.5641  -7.4636
2017101310  UD   171.8304   0.6390  -0.0917  -3.2543  -2.1457   0.6456  -5.4000
2017101311  UD   132.2732   0.4954  -0.5450  -2.0541  -2.9239   0.7365  -4.9780
2017101312  UD    98.4710   0.2604  -1.7482  -3.2644  -0.6538   1.7675  -3.9182
2017101313  UD    86.0752  -0.1436  -2.0938  -1.1767  -2.3275   2.0987  -3.5042
2017101314  AE    87.3489  -0.2292  -4.9495  -2.7091  -4.9649   4.9548  -7.6740
2017101315  A     98.8777   0.6300  -4.0337  -5.8115  -7.0694   4.0826 -12.8808
2017101316  A    115.1343   0.5257  -1.1206  -5.4120  -4.4606   1.2378  -9.8727
2017101317  UD   115.1588   0.8159  -1.7371  -3.1019  -2.4091   1.9191  -5.5110
2017101318  A    102.8112   0.7807  -3.4331  -5.4659  -3.8881   3.5208  -9.3540
2017101319  A     96.5975   0.4725  -4.0852  -6.5989  -4.3569   4.1124 -10.9559
2017101320  A    118.1034   1.8135  -3.3959  -4.0245  -7.6457   3.8498 -11.6702
2017101321  AE   106.2692   1.8873  -6.4670  -4.9902  -5.6983   6.7368 -10.6885
2017101322  A    131.3177   1.8474  -2.1016  -5.7870  -6.5452   2.7981 -12.3321
2017101323  A    140.1196   1.9305  -1.6130  -5.0474  -7.6502   2.5157 -12.6975
2017101400  A    115.1614   1.5526  -3.3052  -6.2762  -5.2639   3.6517 -11.5401
2017101401  A    124.8377   1.7898  -2.5715  -5.4582  -8.0362   3.1331 -13.4944
2017101402  A    120.0080   1.9098  -3.3068  -6.3982  -6.2009   3.8186 -12.5991
2017101403  A    114.6611   1.9137  -4.1682  -5.6900  -5.7142   4.5865 -11.4042
2017101404  A    122.2477   2.0725  -3.2850  -5.3407  -7.1318   3.8842 -12.4725
2017101405  A    139.8679   2.2742  -1.9172  -5.7530  -5.3666   2.9745 -11.1195
2017101406  A    135.6164   2.3216  -2.2722  -6.0996  -6.3734   3.2485 -12.4730
2017101407  A    142.2876   2.5599  -1.9794  -2.6214  -4.5048   3.2360  -7.1263
2017101408  A    191.2163   2.3681   0.4696  -3.2969  -3.2665   2.4143  -6.5633
2017101409  A    137.2270   2.4808  -2.2950  -4.3165  -5.4608   3.3796  -9.7773
2017101410  UD   174.7379   2.7489  -0.2532  -3.2810  -2.3682   2.7605  -5.6491
2017101411  A    170.9121   3.2632  -0.5220  -2.2454  -6.6191   3.3047  -8.8645
2017101412  UD   141.1925   2.6561  -2.1361  -2.2606  -3.5809   3.4085  -5.8414
2017101413  A    183.6247   1.4549   0.0922  -3.6360  -4.6459   1.4578  -8.2819
2017101414  A    177.8719   1.1794  -0.0438  -1.8430  -5.1449   1.1802  -6.9879
2017101415  A    126.3578   1.5875  -2.1565  -2.8105 -10.9042   2.6778 -13.7148
2017101416  A    199.4409   1.6355   0.5773  -4.4148  -7.5011   1.7344 -11.9159
2017101417  UD   241.0659   1.3141   2.3772  -1.9128  -3.6062   2.7162  -5.5190
2017101418  A    114.0709   1.3353  -2.9893  -3.0184  -6.1813   3.2740  -9.1997
2017101419  A    125.7739   1.4131  -1.9612  -3.0397  -8.4035   2.4172 -11.4431
2017101420  A    137.7342   2.1844  -1.9852  -2.2733  -9.5191   2.9517 -11.7924
2017101421  AE   106.3486   1.6368  -5.5798  -1.7508  -7.1897   5.8149  -8.9405
2017101422  A     95.2583   0.0522  -0.5667  -3.5278  -7.8706   0.5690 -11.3984
2017101423  A    127.1679   0.4893  -0.6454  -2.5936  -9.3000   0.8099 -11.8936
2017101500  A     87.1386  -0.1233  -2.4670  -4.4054  -9.4962   2.4701 -13.9016
2017101501  A     78.0366  -0.4755  -2.2440  -3.7670 -10.9058   2.2938 -14.6728
2017101502  A     59.9992  -1.1002  -1.9055  -4.3056  -8.1819   2.2003 -12.4875
2017101503  A     76.7615  -0.9403  -3.9968  -3.3687  -9.6184   4.1059 -12.9871
2017101504  A     76.7447  -1.0700  -4.5424  -3.2171  -9.5916   4.6667 -12.8086
2017101505  A     85.0863  -0.2304  -2.6804  -4.4075  -8.2786   2.6903 -12.6861
2017101506  A     79.8374  -0.5707  -3.1836  -4.6110  -9.3830   3.2343 -13.9939
2017101507  A     48.6640  -2.3399  -2.6600  -1.9221  -8.4974   3.5427 -10.4195
2017101508  A     59.8243  -1.2015  -2.0664  -3.4226  -7.1602   2.3903 -10.5828
2017101509  A     68.5328  -1.7744  -4.5121  -3.8527 -10.8945   4.8484 -14.7472
2017101510  A     48.5147  -1.7485  -1.9773  -1.7910  -4.7635   2.6395  -6.5544
2017101511  A     76.3238  -0.5777  -2.3743  -2.2856  -9.3647   2.4435 -11.6503
2017101512  A     84.1369  -0.4766  -4.6410  -3.9174  -8.3462   4.6654 -12.2636
2017101513  ANE   53.7290  -2.5477  -3.4719  -3.2985  -5.0003   4.3064  -8.2988
2017101514  A     72.6260  -1.2626  -4.0354  -2.2359  -9.4872   4.2283 -11.7231
2017101515  A     77.1111  -1.2152  -5.3104  -5.3239 -15.2229   5.4477 -20.5469
2017101516  A     54.4414  -1.9828  -2.7738  -6.5426  -5.7398   3.4096 -12.2823
2017101517  A     47.6790  -1.7053  -1.8727  -6.5066 -11.0464   2.5328 -17.5530
2017101518  A     76.6930  -0.9594  -4.0565  -6.6057  -9.7176   4.1684 -16.3233
2017101519  A     66.7426  -2.0315  -4.7268  -8.7210 -11.2341   5.1449 -19.9551
2017101520  A     95.0962   0.4191  -4.6993  -9.1643 -15.9848   4.7180 -25.1490
2017101521  A     88.7610  -0.1494  -6.9070  -9.6462 -14.6456   6.9086 -24.2918
2017101522  A     71.5269  -1.0634  -3.1832 -10.6836 -10.3113   3.3562 -20.9949
2017101523  A     96.1909   0.3756  -3.4624  -9.3015 -15.1231   3.4827 -24.4247
2017101600  A     88.8493  -0.0639  -3.1829 -11.8761 -14.9932   3.1835 -26.8693
2017101601  A     90.7208   0.0569  -4.5197 -12.2037 -16.2772   4.5200 -28.4809
2017101602  A     84.7412  -0.3321  -3.6078 -12.4448 -15.7563   3.6230 -28.2011
2017101603  A     90.1863   0.0104  -3.1880 -11.8668 -14.7537   3.1880 -26.6205
2017101604  A     83.1014  -0.6106  -5.0465 -11.9044 -16.3803   5.0833 -28.2848
2017101605  A     90.2473   0.0135  -3.1296 -13.4709 -15.5986   3.1297 -29.0695
2017101606  A    113.8842   0.6082  -1.3735 -12.2834 -15.0595   1.5022 -27.3429
2017101607  A     78.2743  -0.3421  -1.6483 -11.5525 -13.8724   1.6834 -25.4249
2017101608  A     87.9517  -0.0152  -0.4260 -11.3573 -15.2514   0.4263 -26.6088
2017101609  A     84.0141  -0.2846  -2.7145 -11.6729 -15.0803   2.7294 -26.7532
2017101610  A    294.9560  -0.4240   0.9110 -10.5605 -11.4891   1.0048 -22.0495
2017101611  A    245.4885   0.1051   0.2305 -10.5828 -15.2431   0.2533 -25.8259
2017101612  A    122.7764   0.4273  -0.6636 -11.0779 -10.6107   0.7892 -21.6886
2017101613  A     81.9532  -0.2246  -1.5889  -8.7383  -5.4724   1.6047 -14.2107
2017101614  A     62.9059  -1.0088  -1.9718 -11.5798 -15.9667   2.2149 -27.5465
2017101615  A     88.3899  -0.0845  -3.0065 -10.6804 -15.5484   3.0077 -26.2288
2017101616  A    348.3875  -1.2379   0.2544 -13.8531 -13.3921   1.2638 -27.2452
2017101617  A    305.7632  -0.5020   0.6970  -9.3585 -12.4054   0.8590 -21.7639
2017101618  A    200.4008   0.6453   0.2400 -10.1028 -10.3843   0.6885 -20.4870
2017101619  A    108.5199   1.1143  -3.3265 -11.2761 -15.4135   3.5082 -26.6896
2017101620  A    112.5512   1.0130  -2.4395  -9.8544 -13.5880   2.6414 -23.4424
2017101621  A    123.5915   1.5160  -2.2825  -9.5712 -11.5288   2.7400 -21.1000
2017101622  A    128.1399   1.2837  -1.6348 -10.4403 -13.4754   2.0785 -23.9157
2017101623  A    119.1697   1.1046  -1.9789 -10.5794 -15.2571   2.2663 -25.8365
2017101700  A    154.4699   2.3130  -1.1047 -11.2309 -13.9150   2.5633 -25.1459
2017101701  A    149.8242   2.3001  -1.3374  -9.8903 -14.8359   2.6607 -24.7263
2017101702  A    136.9903   1.9677  -1.8356 -10.5988 -12.8509   2.6910 -23.4497
2017101703  A    130.1453   2.5116  -2.9778 -10.9292 -16.2393   3.8955 -27.1685
2017101704  A    131.7907   2.8241  -3.1597  -9.0152 -17.0033   4.2378 -26.0185
2017101705  A    142.4973   2.6754  -2.0531  -9.1353 -13.5603   3.3724 -22.6956
2017101706  A    164.7243   3.2324  -0.8828  -8.7064 -15.2772   3.3508 -23.9836
2017101707  A    134.1742   2.0422  -2.1019  -9.1371 -18.7784   2.9306 -27.9156
2017101708  A    157.0177   2.2010  -0.9335  -5.4312 -13.0573   2.3908 -18.4886
2017101709  A    156.8238   2.5218  -1.0796  -5.6396 -15.1489   2.7431 -20.7884
2017101710  A    211.0131   1.8413   1.1069  -5.5687 -15.5633   2.1484 -21.1320
2017101711  A    171.7570   2.2667  -0.3284  -3.7531 -15.1128   2.2903 -18.8659
2017101712  A    169.2130   2.7057  -0.5155  -3.8136 -14.4584   2.7544 -18.2721
2017101713  A    196.0861   2.0226   0.5833  -4.1112 -10.9694   2.1050 -15.0806
2017101714  A    128.3848   2.0661  -2.6082  -0.0692 -13.0756   3.3273 -13.1448
2017101715  A    146.7123   2.0029  -1.3151  -2.0694 -19.0762   2.3961 -21.1457
2017101716  A    254.3225   0.6905   2.4603  -2.7638 -10.9461   2.5554 -13.7099
2017101717  A    183.2707   0.9847   0.0563  -0.8382 -13.4157   0.9863 -14.2538
2017101718  A    199.0763   2.4889   0.8607  -0.6531 -11.1447   2.6336 -11.7978
2017101719  A    142.7995   1.8074  -1.3719  -0.5666 -16.7191   2.2692 -17.2857
2017101720  A    197.0940   1.6676   0.5128  -0.1877 -13.0745   1.7446 -13.2622
2017101721  A    145.2805   1.2673  -0.8782  -0.0639 -10.3673   1.5418 -10.4312
2017101722  A    272.5739  -0.1706   3.7948   0.5548 -11.9250   3.7986 -11.3702
2017101723  A    270.0759  -0.0039   2.9626   1.9091 -12.1354   2.9626 -10.2264
2017101800  A    265.9900   0.3157   4.5038  -1.0738  -9.1216   4.5149 -10.1954
2017101801  A    270.1286  -0.0104   4.6180   1.5045 -11.4128   4.6180  -9.9084
2017101802  AW   276.1177  -0.4431   4.1343   0.9435  -8.2040   4.1580  -7.2606
2017101803  A    286.5915  -1.0304   3.4584   0.5198  -9.6412   3.6087  -9.1214
2017101804  A    286.3906  -0.8658   2.9436   0.1208 -12.8802   3.0683 -12.7594
2017101805  AW   288.3539  -1.5348   4.6260   1.2158  -7.3756   4.8740  -6.1599
2017101806  A    286.8801  -1.1461   3.7771  -0.2181 -11.3262   3.9472 -11.5444
2017101807  A    305.7603  -1.7558   2.4380   1.4195  -9.1539   3.0044  -7.7344
2017101808  W    280.7749  -1.2232   6.4274   2.3106  -6.8204   6.5428  -4.5098
2017101809  UD   285.6757  -1.0207   3.6372   1.8255  -6.8432   3.7777  -5.0177
2017101810  W    277.2928  -0.9387   7.3351   0.8578  -6.3571   7.3949  -5.4993
2017101811  AW   287.6877  -1.2548   3.9348   2.5643  -9.4466   4.1301  -6.8822
2017101812  AW   282.9628  -1.0944   4.7543   0.2242  -7.3116   4.8787  -7.0875
2017101813  UD   277.5904  -0.6196   4.6497   2.5985  -2.4901   4.6908   0.1085
2017101814  A    294.8377  -1.0489   2.2661   2.8391  -9.7040   2.4971  -6.8649
2017101815  A    273.1462  -0.1833   3.3349  -3.2626 -10.9550   3.3399 -14.2176
2017101816  UD   291.6656  -1.6819   4.2337  -0.3228  -3.0178   4.5555  -3.3406
2017101817  AW   280.9780  -0.9139   4.7112  -0.3127  -6.2601   4.7991  -6.5727
2017101818  UD   252.5190   0.6790   2.1559  -0.7995  -4.9788   2.2603  -5.7783
2017101819  A    195.4983   0.6956   0.1929  -2.1008  -8.2138   0.7218 -10.3146
2017101820  A    280.2792  -0.4346   2.3962  -0.8109  -6.2789   2.4353  -7.0898
2017101821  A    252.3717   0.4057   1.2766  -2.0268  -5.2659   1.3395  -7.2927
2017101822  A    262.2859   0.5109   3.7717  -3.2139  -6.2750   3.8062  -9.4889
2017101823  A    259.1025   0.7452   3.8706  -3.1789  -8.0853   3.9417 -11.2642
2017101900  A    260.3857   0.5306   3.1324  -4.3195  -5.6018   3.1771  -9.9213
2017101901  A    285.5534  -0.8657   3.1102  -3.5574  -5.0609   3.2285  -8.6183
2017101902  A    259.9739   0.3340   1.8889  -1.0690  -5.4227   1.9182  -6.4917
2017101903  A    187.1365   0.8390   0.1050  -5.0789 -10.5369   0.8455 -15.6158
2017101904  A    256.3415   0.6513   2.6800  -5.2201  -5.2541   2.7580 -10.4742
2017101905  A    255.7406   0.7814   3.0746  -4.3802 -10.0121   3.1724 -14.3924
2017101906  A    235.5838   1.6248   2.3715  -3.7436  -6.1822   2.8747  -9.9258
2017101907  A    222.1749   1.3484   1.2216  -3.3056  -8.3726   1.8194 -11.6782
2017101908  A    267.6550   0.0920   2.2478  -4.7040 -13.2132   2.2497 -17.9172
2017101909  UD   205.3712   1.6420   0.7787  -1.4675  -3.3444   1.8173  -4.8119
2017101910  A    234.7238   1.5875   2.2440  -3.0839  -8.7016   2.7487 -11.7855
2017101911  A    250.4341   1.3815   3.8871  -2.0459  -8.0528   4.1253 -10.0987
2017101912  A    248.8845   1.0740   2.7812  -2.9771  -7.1740   2.9814 -10.1511
2017101913  UD   254.1949   1.2497   4.4147  -0.3718  -3.3830   4.5881  -3.7548
2017101914  AW   271.1734  -0.0932   4.5515  -0.5142  -7.1017   4.5524  -7.6159
2017101915  A    230.7704   1.8549   2.2719  -2.6359 -10.4538   2.9329 -13.0897
2017101916  AW   252.2515   1.9121   5.9741  -2.6238  -6.0940   6.2726  -8.7178
2017101917  AW   261.7365   0.8086   5.5679  -1.2906  -7.4709   5.6263  -8.7614
2017101918  AW   255.5037   1.2674   4.9020  -1.7305  -8.0720   5.0632  -9.8025
2017101919  A    258.5296   0.9010   4.4404  -2.1788 -10.8676   4.5309 -13.0464
2017101920  A    276.3038  -0.4514   4.0867  -2.4679  -8.0751   4.1115 -10.5430
2017101921  A    273.2430  -0.2091   3.6899  -2.0594  -8.2763   3.6958 -10.3358
2017101922  AW   270.5138  -0.0578   6.4463  -3.7689  -8.8254   6.4465 -12.5943
2017101923  W    279.9986  -1.1092   6.2916  -0.2782  -5.8002   6.3887  -6.0783
2017102000  AW   274.0511  -0.5240   7.3989  -3.2685  -9.8831   7.4175 -13.1516
2017102001  UD   279.4842  -0.9351   5.5974   0.6998  -3.1665   5.6750  -2.4667
2017102002  AW   285.6957  -1.7295   6.1545  -3.5608  -9.1655   6.3929 -12.7263
2017102003  A    299.8622  -1.5995   2.7859   0.8626  -8.2344   3.2125  -7.3718
2017102004  UD   282.8260  -1.3261   5.8245  -2.6171  -1.2834   5.9735  -3.9005
2017102005  W    287.3152  -2.0832   6.6821  -0.3217  -5.1436   6.9993  -5.4653
2017102006  UD   284.2925  -1.4253   5.5946   0.5495  -1.1770   5.7733  -0.6275
2017102007  UD   291.3208  -1.6515   4.2314  -1.6996  -1.7885   4.5423  -3.4880
2017102008  ANW  295.2335  -2.2686   4.8136  -1.3814  -6.7442   5.3214  -8.1256
2017102009  UD   299.7272  -0.9672   1.6938   0.9674   1.2223   1.9505   2.1896
2017102010  UD   290.1142  -1.3064   3.5673  -0.2299  -1.3551   3.7990  -1.5850
2017102011  UD   294.0698  -1.6775   3.7555   0.3917  -3.5638   4.1131  -3.1721
2017102012  UD   282.7611  -0.7073   3.1228   0.9314  -1.0646   3.2019  -0.1332
2017102013  C    306.5118  -0.8195   1.1070   3.6822   3.6901   1.3773   7.3723
2017102014  UD   336.7512  -2.6556   1.1409   1.3354  -4.3891   2.8903  -3.0537
2017102015  UD    83.1518  -0.1101  -0.9169   1.3440  -2.1178   0.9235  -0.7737
2017102016  UD   267.3427   0.0917   1.9765  -1.3916   0.2140   1.9786  -1.1776
2017102017  UD   319.2286  -0.6585   0.5678   0.1588  -0.9165   0.8695  -0.7577
2017102018  UD   120.4168   0.6109  -1.0405   2.4207   3.0823   1.2066   5.5029
2017102019  UD   128.9418   1.6805  -2.0796  -0.4380  -3.7809   2.6737  -4.2188
2017102020  UD   107.8863   1.0863  -3.3660   1.7031  -1.0171   3.5369   0.6860
2017102021  UD   123.2666   2.6634  -4.0598  -0.7764  -1.6753   4.8554  -2.4517
2017102022  UD   169.6036   2.8230  -0.5179   1.2454  -0.1821   2.8702   1.0633
2017102023  UD   146.8610   2.2561  -1.4729   0.2563  -4.5605   2.6943  -4.3042
2017102100  UD   171.2893   3.2794  -0.5024   0.9461  -2.2629   3.3176  -1.3167
2017102101  UD   134.2153   2.3352  -2.4001   2.9254   1.4863   3.3487   4.4117
2017102102  UD   142.1988   4.2432  -3.2915   0.6868  -4.5603   5.3702  -3.8734
2017102103  UD   137.3869   3.7523  -3.4520   2.5757  -1.3444   5.0987   1.2313
2017102104  UD   161.5165   3.0942  -1.0343  -1.1457  -1.1502   3.2625  -2.2959
2017102105  UD   163.1294   3.1270  -0.9483   0.3202  -2.8142   3.2676  -2.4940
2017102106  UD   161.5781   3.7998  -1.2656   1.3347  -0.7857   4.0050   0.5490
2017102107  UD   154.2421   4.3616  -2.1046   1.6386  -1.1446   4.8428   0.4939
2017102108  UD   147.8545   4.5051  -2.8311   2.2534  -5.3375   5.3208  -3.0841
2017102109  UD   122.7990   3.0649  -4.7560  -0.3864  -2.5096   5.6581  -2.8960
2017102110  UD   157.5051   2.9383  -1.2168   2.0701   0.1688   3.1803   2.2389
2017102111  ASE  138.0159   3.0274  -2.7244  -0.5290  -5.6203   4.0728  -6.1492
2017102112  UD   149.8926   2.7416  -1.5897   1.4737  -1.3612   3.1692   0.1124
2017102113  UD   115.6331   2.1613  -4.5044  -0.9349  -2.4993   4.9961  -3.4342
2017102114  E    108.5086   2.6576  -7.9389   1.3153  -4.4452   8.3719  -3.1299
2017102115  A    129.6831   2.6036  -3.1379  -2.6614  -9.8267   4.0774 -12.4881
2017102116  UD   111.9323   1.7224  -4.2776  -0.6762   0.4239   4.6113  -0.2523
2017102117  AE   110.7720   1.9453  -5.1285  -2.5920  -4.1835   5.4851  -6.7755
2017102118  E    101.0696   1.2036  -6.1522  -1.4217  -1.6521   6.2689  -3.0738
2017102119  AE   102.0172   1.7243  -8.1001  -3.8955  -4.6678   8.2816  -8.5633
2017102120  AE    97.7541   1.2019  -8.8267  -3.7321  -7.1325   8.9081 -10.8646
2017102121  E     90.3593   0.0635 -10.1315  -6.3886  -3.3884  10.1317  -9.7771
