Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2016111701  A    222.0172   4.1380   3.7281  -2.6105 -12.3494   5.5697 -14.9599
2016111702  ASW  214.4143   4.3528   2.9820  -0.2640  -9.7414   5.2763 -10.0055
2016111703  A    229.7286   3.7693   4.4491  -1.0368 -13.5378   5.8311 -14.5747
2016111704  A    226.2419   3.7583   3.9249  -1.4025 -13.7755   5.4341 -15.1780
2016111705  ASW  242.8458   2.8031   5.4650   0.1728  -9.8237   6.1419  -9.6510
2016111706  ASW  242.0683   3.1431   5.9283  -1.0399 -11.1467   6.7100 -12.1866
2016111707  AW   252.7844   1.8210   5.8771   0.9752  -8.2207   6.1528  -7.2455
2016111708  W    256.3563   2.2801   9.3934   1.3189  -8.6095   9.6662  -7.2906
2016111709  AW   257.1700   1.5572   6.8375  -0.0047  -9.3903   7.0126  -9.3950
2016111710  W    256.0227   2.2048   8.8578   2.2583  -7.3073   9.1281  -5.0490
2016111711  W    256.6945   2.1442   9.0668   3.9833  -4.4603   9.3169  -0.4770
2016111712  W    258.1341   2.2308  10.6171   3.1386  -2.4064  10.8490   0.7322
2016111713  W    258.0042   2.2250  10.4714   3.8806  -0.3918  10.7051   3.4888
2016111714  SW   245.4602   4.0600   8.8926   1.7373  -0.5331   9.7756   1.2042
2016111715  W    251.2635   2.7833   8.2057   0.3388  -2.7068   8.6649  -2.3681
2016111716  SW   245.3868   3.4548   7.5414   0.6029  -2.3222   8.2951  -1.7193
2016111717  SW   237.7712   3.6859   5.8466   0.9088  -0.2652   6.9114   0.6436
2016111718  SW   237.5384   4.7548   7.4746   0.5041   2.1859   8.8588   2.6900
2016111719  SW   231.4350   4.2485   5.3287   1.2422   4.6247   6.8151   5.8668
2016111720  SW   225.2175   5.1437   5.1829  -0.7013   1.6353   7.3020   0.9340
2016111721  SW   213.2144   5.1784   3.3905  -0.7198   3.2526   6.1896   2.5328
2016111722  SW   215.9255   6.6673   4.8308  -1.7041   1.2025   8.2334  -0.5016
2016111723  SW   211.8576   6.1206   3.8035   1.8677   4.4772   7.2061   6.3449
2016111800  SW   216.4964   6.1546   4.5536   0.9059   3.2045   7.6560   4.1103
2016111801  C    222.8854   3.4896   3.2411   2.2968   8.7405   4.7626  11.0373
2016111802  C    208.6686   5.0071   2.7377   2.7417   9.1158   5.7067  11.8575
2016111803  C    194.2546   4.1166   1.0458   4.2092   8.7338   4.2474  12.9430
2016111804  C    208.3495   4.3194   2.3306   5.0066  10.7386   4.9080  15.7451
2016111805  C    169.7197   4.1347  -0.7499   6.5935  12.2328   4.2022  18.8264
2016111806  C    179.2275   4.7483  -0.0640   5.2705  11.4159   4.7487  16.6864
2016111807  C    174.3891   4.1786  -0.4105  10.4213  14.4178   4.1988  24.8391
2016111808  C    155.3452   4.1132  -1.8879   9.3598  10.3971   4.5258  19.7568
2016111809  C    134.9792   3.7521  -3.7548   9.1709  11.3760   5.3082  20.5469
2016111810  C    136.2739   4.2037  -4.0208   8.7962   9.9273   5.8170  18.7235
2016111811  C    145.7977   4.0249  -2.7355  11.0906  13.5239   4.8665  24.6145
2016111812  C    128.5577   2.9262  -3.6712   7.8052   9.5768   4.6947  17.3820
2016111813  C    104.6466   1.5234  -5.8292   7.2050  10.3691   6.0249  17.5741
2016111814  C    116.1095   2.1677  -4.4230   7.1124  10.9078   4.9256  18.0202
2016111815  C     94.5671   0.4463  -5.5867   6.0957  11.7222   5.6045  17.8179
2016111816  C    109.7127   1.6188  -4.5179   3.5938   9.4523   4.7992  13.0461
2016111817  C     96.6946   0.4792  -4.0823   2.8343   9.6185   4.1104  12.4528
2016111818  C     93.6031   0.2015  -3.1993   3.0961   8.4000   3.2056  11.4961
2016111819  C    101.9516   0.4941  -2.3342   4.1786   9.5036   2.3859  13.6822
2016111820  C     97.3300   0.4745  -3.6890   3.1416   5.5149   3.7194   8.6565
2016111821  E     91.0159   0.1271  -7.1661   1.2214   5.3050   7.1672   6.5263
2016111822  E     99.4176   1.1494  -6.9294   0.4680   4.7746   7.0241   5.2426
2016111823  E     90.2517   0.0289  -6.5790   0.3412   4.8585   6.5790   5.1997
2016111900  UD    88.3074  -0.1576  -5.3345  -0.1326   4.5727   5.3368   4.4401
2016111901  E     78.2218  -1.7434  -8.3612  -2.5158   3.9810   8.5410   1.4652
2016111902  E     84.9251  -0.5773  -6.5004  -2.6231   2.4979   6.5259  -0.1252
2016111903  E     82.4719  -1.1353  -8.5908  -3.9527  -1.9875   8.6655  -5.9402
2016111904  E     87.6820  -0.3495  -8.6343  -6.8604  -1.5695   8.6413  -8.4299
2016111905  E     84.2113  -0.8327  -8.2137  -5.2259  -2.6221   8.2558  -7.8479
2016111906  AE    84.0952  -0.7874  -7.6136  -7.5093  -4.8943   7.6543 -12.4035
2016111907  AE    82.2443  -0.8731  -6.4109  -7.6811  -3.6832   6.4701 -11.3642
2016111908  A     79.1343  -1.3247  -6.9015  -7.3292  -6.8640   7.0275 -14.1932
2016111909  AE    89.6910  -0.0435  -8.0674  -6.8877  -5.9310   8.0675 -12.8188
2016111910  AE    86.6569  -0.5054  -8.6520 -10.1809  -6.3536   8.6667 -16.5345
2016111911  A     82.1439  -0.8711  -6.3131  -7.5036  -6.0806   6.3729 -13.5841
2016111912  A     83.7945  -0.6941  -6.3832  -8.5790  -7.5299   6.4208 -16.1089
2016111913  A     79.6533  -1.3810  -7.5643  -9.9136  -6.3445   7.6894 -16.2582
2016111914  A     80.4182  -1.1045  -6.5428 -10.8224  -6.9260   6.6354 -17.7485
2016111915  A     78.3976  -1.1523  -5.6122 -10.9372  -8.6610   5.7292 -19.5982
2016111916  A     84.5227  -0.7252  -7.5634 -14.5175  -8.0726   7.5980 -22.5901
2016111917  A     81.3461  -1.1362  -7.4650 -11.7480  -9.5610   7.5509 -21.3090
2016111918  A     87.9171  -0.3132  -8.6119 -12.7938  -8.7862   8.6176 -21.5800
2016111919  A     86.7084  -0.5831 -10.1382 -14.4425 -11.9336  10.1549 -26.3761
2016111920  A     83.0222  -0.8220  -6.7162 -11.7967  -9.8095   6.7663 -21.6062
2016111921  A     91.3201   0.2264  -9.8226 -12.1332  -9.1920   9.8252 -21.3252
2016111922  A     96.3997   1.0058  -8.9672 -12.0821  -7.9807   9.0234 -20.0627
2016111923  A     92.3725   0.2705  -6.5287 -10.9770  -8.2001   6.5343 -19.1770
2016112000  A     96.7926   0.8990  -7.5472 -11.2882  -6.9060   7.6006 -18.1942
2016112001  AE    96.2485   0.9968  -9.1042 -10.5057  -4.0326   9.1586 -14.5383
2016112002  AE    90.4684   0.0694  -8.4928 -11.6401  -3.8269   8.4931 -15.4670
2016112003  AE    92.7648   0.4797  -9.9336  -9.4507  -4.5748   9.9452 -14.0255
2016112004  AE    93.7622   0.7021 -10.6779  -9.6410  -2.6414  10.7009 -12.2824
2016112005  E     88.5485  -0.2656 -10.4827  -6.7164  -1.7969  10.4861  -8.5132
2016112006  E     93.3412   0.6531 -11.1875  -7.8237  -2.0201  11.2065  -9.8438
2016112007  E     97.9769   1.6993 -12.1265  -6.3112  -1.6800  12.2450  -7.9912
2016112008  E     92.7974   0.4891 -10.0107  -3.7772  -2.4352  10.0227  -6.2124
2016112009  E     97.4763   1.7144 -13.0637  -3.9702  -2.5733  13.1757  -6.5436
2016112010  E    100.9501   2.6790 -13.8467  -4.6245  -3.1536  14.1035  -7.7781
2016112011  E     96.3185   1.3094 -11.8256  -4.0768  -2.4942  11.8978  -6.5710
2016112012  E     93.6987   0.8583 -13.2770  -4.4817  -3.6468  13.3047  -8.1285
2016112013  E     93.8282   1.0259 -15.3312   0.3133   1.4712  15.3655   1.7845
2016112014  E     90.7609   0.2053 -15.4590  -1.3115  -6.1879  15.4603  -7.4995
2016112015  E     91.4979   0.4354 -16.6512  -3.0406  -2.1621  16.6569  -5.2027
2016112016  E     87.4234  -0.7234 -16.0746  -2.0186  -3.4685  16.0909  -5.4870
2016112017  E     88.8058  -0.3669 -17.6031  -2.0580  -4.3760  17.6070  -6.4340
2016112018  E     88.2691  -0.5082 -16.8157  -4.5172  -6.3725  16.8233 -10.8897
2016112019  E     89.2280  -0.2306 -17.1122  -3.8574  -3.8880  17.1138  -7.7455
2016112020  E     85.0482  -1.4568 -16.8136  -2.7748  -4.2547  16.8766  -7.0295
2016112021  E     87.4711  -0.7579 -17.1606  -5.8455 -10.4232  17.1774 -16.2686
2016112022  E     86.8595  -1.0036 -18.2914  -3.8108  -5.5224  18.3189  -9.3332
2016112023  E     85.3813  -1.2903 -15.9711  -4.4173  -8.3885  16.0231 -12.8057
2016112100  E     85.5869  -1.3270 -17.1946  -2.4235  -9.8587  17.2457 -12.2822
2016112101  E     79.4138  -2.8904 -15.4655  -3.9198  -9.3519  15.7332 -13.2717
2016112102  E     79.1800  -3.8123 -19.9471  -4.1128 -13.8414  20.3081 -17.9542
2016112103  AE    85.8133  -1.2603 -17.2162  -3.3005 -14.8906  17.2623 -18.1911
2016112104  AE    82.3991  -2.6760 -20.0535  -6.3809 -15.9857  20.2313 -22.3665
2016112105  E     79.7674  -3.4083 -18.8811  -3.1441 -12.6807  19.1863 -15.8249
2016112106  AE    81.8539  -2.5620 -17.8982  -6.6591 -17.4142  18.0806 -24.0733
2016112107  AE    83.8817  -1.7181 -16.0286  -6.9254 -12.8922  16.1204 -19.8175
2016112108  AE    78.8728  -3.1278 -15.9025  -6.5707 -19.5822  16.2071 -26.1529
2016112109  AE    80.5467  -2.7982 -16.8056  -9.4270 -22.0181  17.0370 -31.4450
2016112110  AE    81.8774  -2.4605 -17.2396  -9.8630 -19.0798  17.4143 -28.9429
2016112111  A     73.8060  -4.0483 -13.9397 -10.1678 -22.1481  14.5156 -32.3160
2016112112  AE    77.2432  -3.4966 -15.4442 -10.6116 -20.8121  15.8351 -31.4237
2016112113  A     71.5711  -4.1669 -12.5050 -14.1105 -23.9163  13.1810 -38.0267
2016112114  A     71.3704  -4.4813 -13.2933 -13.3151 -22.2085  14.0284 -35.5237
2016112115  A     70.5361  -4.1942 -11.8678 -17.0102 -29.1098  12.5871 -46.1199
2016112116  A     68.1573  -4.7763 -11.9159 -18.5686 -24.9524  12.8375 -43.5211
2016112117  A     63.7540  -5.3066 -10.7627 -17.9401 -27.4202  11.9998 -45.3603
2016112118  A     69.1230  -3.6532  -9.5784 -18.8649 -27.0723  10.2514 -45.9372
2016112119  A     65.4192  -4.1091  -8.9829 -18.9980 -23.7929   9.8781 -42.7910
2016112120  A     61.5462  -4.6332  -8.5498 -17.5953 -26.5963   9.7245 -44.1916
2016112121  A     69.7960  -3.5277  -9.5859 -21.2700 -27.3131  10.2144 -48.5831
2016112122  A     72.0121  -3.0059  -9.2578 -19.9399 -24.4734   9.7336 -44.4133
2016112123  A     57.7023  -3.8723  -6.1260 -19.5212 -24.5694   7.2472 -44.0906
2016112200  A     52.7900  -3.6930  -4.8635 -20.5181 -23.2252   6.1067 -43.7433
2016112201  A     72.2868  -1.9646  -6.1510 -22.5575 -22.9642   6.4571 -45.5217
2016112202  A     60.7728  -3.5524  -6.3491 -17.1762 -18.8739   7.2753 -36.0500
2016112203  A     49.0589  -3.3537  -3.8660 -20.2205 -25.0417   5.1179 -45.2622
2016112204  A     70.5873  -2.4825  -7.0444 -19.6461 -17.4534   7.4691 -37.0994
2016112205  A     48.7063  -4.0076  -4.5627 -17.1111 -16.8225   6.0728 -33.9336
2016112206  A     50.6485  -3.0040  -3.6635 -18.0220 -18.2769   4.7376 -36.2989
2016112207  A     78.4667  -0.9397  -4.6049 -15.4124 -13.5172   4.6998 -28.9295
2016112208  A     31.6071  -2.8347  -1.7444 -16.7751 -13.4412   3.3284 -30.2162
2016112209  A     61.0830  -2.4244  -4.3887 -16.0274 -18.5230   5.0138 -34.5504
2016112210  A     87.7244  -0.1477  -3.7157 -14.9404 -14.3544   3.7186 -29.2948
2016112211  A     38.1639  -2.1683  -1.7041 -12.3889 -14.1102   2.7578 -26.4991
2016112212  A     46.5670  -1.5293  -1.6154 -13.2704 -15.8045   2.2245 -29.0748
2016112213  A     89.1883  -0.0437  -3.0823 -12.2554 -11.8057   3.0826 -24.0611
2016112214  A     50.8158  -1.6784  -2.0591 -14.8193 -14.3355   2.6565 -29.1548
2016112215  A     59.0058  -1.3333  -2.2195 -13.6149 -18.4947   2.5892 -32.1096
2016112216  A     96.4850   0.2344  -2.0618 -14.5914 -14.1651   2.0750 -28.7565
2016112217  A     63.2642  -1.3061  -2.5929  -9.9005 -14.5296   2.9033 -24.4301
2016112218  A     30.4293  -1.3639  -0.8011 -10.5780 -16.7735   1.5818 -27.3514
2016112219  A     92.4691   0.0966  -2.2404  -9.4229 -11.1019   2.2424 -20.5248
2016112220  A    331.0790  -1.9206   1.0612  -9.7444 -14.0863   2.1943 -23.8307
2016112221  A     67.9208  -0.7466  -1.8406 -10.9247 -15.2481   1.9862 -26.1728
2016112222  A     74.6226  -0.4192  -1.5244  -9.1094 -10.4392   1.5810 -19.5486
2016112223  A    336.5881  -1.7558   0.7603 -10.9546 -17.5557   1.9134 -28.5103
2016112300  A    308.3112  -1.2734   1.6118 -10.7851 -14.5327   2.0542 -25.3178
2016112301  A    325.8493  -2.1317   1.4460 -10.5810 -11.6937   2.5759 -22.2747
2016112302  A    354.9313  -2.4360   0.2161 -12.4689 -15.4407   2.4456 -27.9097
2016112303  A     16.6379  -1.2455  -0.3722 -13.0157 -16.3337   1.2999 -29.3494
2016112304  A    351.1439  -2.0237   0.3153 -13.0442 -14.6500   2.0481 -27.6942
2016112305  A    337.2596  -2.2676   0.9504 -11.4007 -15.0847   2.4587 -26.4854
2016112306  A    301.1284  -1.2782   2.1165 -13.5388 -14.6581   2.4725 -28.1969
2016112307  A    326.6956  -1.4480   0.9513 -12.9378 -12.3012   1.7325 -25.2390
2016112308  A    293.1957  -1.5942   3.7203 -12.2422 -12.5635   4.0475 -24.8057
2016112309  A    284.4292  -0.2713   1.0543 -13.2347 -14.5907   1.0887 -27.8254
2016112310  A    267.8339   0.0814   2.1512 -12.6808 -10.4625   2.1528 -23.1432
2016112311  A    284.2169  -0.8344   3.2935 -12.6004 -13.5896   3.3975 -26.1900
2016112312  A    276.0839  -0.5085   4.7705 -13.7441 -11.6774   4.7975 -25.4215
2016112313  A    261.7120   0.2587   1.7760 -13.0658  -8.1033   1.7947 -21.1691
2016112314  A    280.3083  -0.6765   3.7197 -12.9740 -11.1807   3.7808 -24.1548
2016112315  A    268.1373   0.1200   3.6901 -14.0624 -11.6430   3.6920 -25.7054
2016112316  A    257.8099   0.7835   3.6270 -14.6523 -11.2374   3.7106 -25.8897
2016112317  A    281.0768  -0.7430   3.7952 -13.2064 -11.2417   3.8672 -24.4481
2016112318  A    266.8901   0.2067   3.8048 -13.7279 -11.2009   3.8104 -24.9288
2016112319  A    262.4061   0.5327   3.9954 -13.9880  -7.8834   4.0307 -21.8714
2016112320  A    286.2026  -1.6187   5.5707 -12.0836  -8.2398   5.8011 -20.3233
2016112321  A    254.6407   0.8130   2.9600 -14.3665 -13.3086   3.0696 -27.6752
2016112322  A    255.7302   1.2260   4.8204 -14.7602  -6.5833   4.9739 -21.3434
2016112323  A    262.7957   0.8061   6.3773 -12.9257 -10.3931   6.4281 -23.3189
2016112400  A    260.2522   1.0835   6.3073 -12.9251  -7.9508   6.3996 -20.8760
2016112401  A    255.3173   1.4444   5.5123 -13.5175  -6.2052   5.6984 -19.7227
2016112402  A    260.0240   1.0392   5.9083 -11.1673  -8.7628   5.9990 -19.9301
2016112403  A    250.8064   1.6650   4.7831 -13.5970  -8.9211   5.0646 -22.5182
2016112404  A    248.9185   1.7863   4.6338 -12.8421  -9.2480   4.9662 -22.0901
2016112405  A    250.4371   1.3708   3.8577 -10.6207  -9.0950   4.0940 -19.7157
2016112406  A    254.0108   1.7854   6.2308  -9.8534  -7.1578   6.4815 -17.0112
2016112407  A    249.3612   2.0813   5.5259  -9.3903  -5.1794   5.9048 -14.5697
2016112408  A    267.0600   0.3426   6.6707  -9.0560  -9.0600   6.6795 -18.1160
2016112409  A    241.2713   1.8140   3.3093  -8.6438  -7.7370   3.7739 -16.3808
2016112410  A    235.3394   2.7516   3.9796  -8.8220  -4.3888   4.8382 -13.2108
2016112411  A    252.6936   1.6215   5.2041  -7.4277  -8.6536   5.4509 -16.0812
2016112412  AW   253.5172   1.7918   6.0557  -7.8691  -2.5277   6.3153 -10.3968
2016112413  ASW  231.0526   3.0434   3.7654  -4.1699  -2.6702   4.8415  -6.8401
2016112414  A    248.6637   2.0672   5.2921  -6.3753  -5.8546   5.6815 -12.2299
2016112415  A    252.4993   1.5322   4.8592  -5.8084  -6.9475   5.0950 -12.7560
2016112416  A    225.7461   3.6768   3.7738  -6.4261  -6.7508   5.2688 -13.1770
2016112417  A    245.1454   2.3977   5.1761  -5.4290  -6.9519   5.7044 -12.3809
2016112418  A    236.4731   3.2209   4.8613  -5.0802  -7.6251   5.8315 -12.7053
2016112419  ASW  231.0546   3.5723   4.4200  -3.7063  -5.9155   5.6832  -9.6218
2016112420  AW   255.4740   1.7364   6.7018  -1.3232  -8.0166   6.9231  -9.3397
2016112421  ASW  235.3129   3.3574   4.8511  -2.4687  -7.8447   5.8996 -10.3134
2016112422  ASW  226.6536   4.8183   5.1047  -1.6244  -6.4570   7.0196  -8.0813
2016112423  ASW  241.5275   3.4804   6.4175   0.0682  -7.9691   7.3005  -7.9009
2016112500  SW   245.9743   3.3049   7.4139   0.7378  -8.1980   8.1172  -7.4602
2016112501  ASW  241.2894   3.2850   5.9976  -0.1448  -8.5245   6.8383  -8.6693
2016112502  ASW  244.5039   3.3854   7.0989   0.2517 -11.3721   7.8648 -11.1204
2016112503  SW   241.5601   4.0451   7.4689   2.2722  -8.5297   8.4939  -6.2574
2016112504  ASW  243.0886   3.4837   6.8634   0.7860 -12.1746   7.6969 -11.3887
2016112505  ASW  246.8881   2.7573   6.4607   3.3032 -11.6297   7.0245  -8.3265
2016112506  W    251.5019   2.9242   8.7405   3.9562 -11.6044   9.2167  -7.6482
2016112507  W    248.2678   3.1736   7.9620   6.3620  -9.4269   8.5712  -3.0649
2016112508  W    255.3819   2.4922   9.5552   7.5629 -13.4734   9.8748  -5.9104
2016112509  W    250.4132   2.8553   8.0245   6.2437 -12.4416   8.5174  -6.1978
2016112510  W    250.8577   3.0034   8.6528   7.8024 -10.7412   9.1592  -2.9388
2016112511  W    262.4091   1.4978  11.2389   9.0933 -10.2455  11.3383  -1.1522
2016112512  W    264.0513   1.2153  11.6635   8.9639  -9.8867  11.7267  -0.9228
2016112513  W    268.6729   0.2585  11.1569  10.5866  -9.3598  11.1599   1.2268
2016112514  W    271.6301  -0.2370   8.3290   7.2381 -12.8554   8.3324  -5.6174
2016112515  W    267.7178   0.4049  10.1591  10.4476 -12.2520  10.1671  -1.8044
2016112516  W    268.5336   0.2526   9.8671   6.6307 -12.9351   9.8703  -6.3044
2016112517  W    286.0181  -2.7268   9.4980   9.0654 -10.0205   9.8816  -0.9552
2016112518  W    279.7647  -1.8322  10.6463   6.6360 -11.9127  10.8028  -5.2767
2016112519  W    285.5938  -2.6042   9.3312   9.1306  -8.5285   9.6878   0.6022
2016112520  W    288.6063  -3.6907  10.9626   9.1373 -10.6790  11.5672  -1.5418
2016112521  W    290.5009  -3.7640  10.0667   6.5450 -11.2248  10.7473  -4.6798
2016112522  W    280.6304  -2.0748  11.0541   7.6243  -9.0121  11.2472  -1.3877
2016112523  W    285.1858  -2.9686  10.9369   8.7355  -6.8397  11.3326   1.8958
2016112600  W    280.9281  -2.1583  11.1782   6.2852 -10.0005  11.3847  -3.7152
2016112601  W    277.4183  -1.3442  10.3240   4.1179  -5.7315  10.4111  -1.6136
2016112602  W    278.6182  -1.7734  11.7007   6.1883  -5.0737  11.8343   1.1146
2016112603  W    279.7623  -2.1272  12.3635   6.4448  -6.4698  12.5452  -0.0250
2016112604  W    280.7242  -2.1445  11.3230   3.5916  -4.7793  11.5243  -1.1877
2016112605  W    279.6161  -1.7910  10.5712   6.2998  -3.3095  10.7218   2.9903
2016112606  W    278.7687  -1.7485  11.3358   2.1694  -4.6678  11.4699  -2.4984
2016112607  W    280.7184  -2.1723  11.4766   2.6410  -2.5997  11.6803   0.0412
2016112608  W    277.2745  -1.3521  10.5919   3.9196   1.1467  10.6779   5.0663
2016112609  W    275.2872  -0.6942   7.5016   1.1709  -2.8516   7.5336  -1.6807
2016112610  W    272.7072  -0.3321   7.0226   0.7899  -0.7453   7.0304   0.0446
2016112611  W    272.3806  -0.3216   7.7362   0.9496   0.9026   7.7429   1.8521
2016112612  W    283.0295  -1.3772   5.9513  -0.3372   0.5929   6.1086   0.2558
2016112613  UD   279.9930  -0.5630   3.1951  -0.3057  -1.2856   3.2443  -1.5913
2016112614  UD   290.4243  -1.7183   4.6144  -1.1884   0.0152   4.9239  -1.1732
2016112615  UD   287.4112  -1.0873   3.4672  -2.1326  -1.5812   3.6337  -3.7138
2016112616  ANW  299.2615  -2.1090   3.7640  -4.6081  -2.1642   4.3146  -6.7724
2016112617  UD     4.3414  -2.3765  -0.1804  -1.1624   1.7982   2.3834   0.6358
2016112618  A    310.8043  -1.2584   1.4577  -5.1301  -4.3015   1.9258  -9.4316
2016112619  A    335.8083  -2.0106   0.9033  -7.5358  -0.7079   2.2042  -8.2437
2016112620  UD   342.9680  -2.6780   0.8204  -2.0294   1.8433   2.8008  -0.1861
2016112621  A     32.2334  -1.5324  -0.9662  -7.6944  -4.8331   1.8116 -12.5274
2016112622  A     51.1303  -1.9160  -2.3771  -8.0015  -0.4544   3.0531  -8.4560
2016112623  A     35.2739  -1.8407  -1.3020  -6.8546  -1.2409   2.2546  -8.0955
2016112700  A      8.1344  -1.9361  -0.2767  -8.5489  -2.9793   1.9558 -11.5282
2016112701  AE    67.9720  -1.6877  -4.1713  -8.6365   0.9318   4.4997  -7.7047
2016112702  A     59.5594  -2.1748  -3.7008 -10.5937  -2.7376   4.2925 -13.3313
2016112703  A     87.5629  -0.0904  -2.1240  -9.4030  -6.5958   2.1259 -15.9989
2016112704  A     65.5593  -1.6135  -3.5503 -12.7593  -4.9674   3.8997 -17.7267
2016112705  A     77.3056  -0.8258  -3.6663 -10.5648  -4.3665   3.7581 -14.9313
2016112706  A     60.1017  -1.1769  -2.0469 -12.8060  -6.7520   2.3611 -19.5580
2016112707  A     73.9171  -0.5894  -2.0442 -12.9353  -4.2828   2.1275 -17.2181
2016112708  A     77.7056  -0.3720  -1.7068 -11.5236  -5.7965   1.7468 -17.3201
2016112709  A    103.4052   0.4950  -2.0768 -14.8893 -11.8302   2.1349 -26.7195
2016112710  A    102.3131   0.5221  -2.3921 -13.7872  -8.0239   2.4484 -21.8111
2016112711  A    118.5603   0.7089  -1.3024 -14.5817 -13.4664   1.4828 -28.0481
2016112712  A    205.5680   0.2750   0.1316 -12.6260  -9.3017   0.3049 -21.9277
2016112713  A    219.6625   0.9885   0.8196 -11.0443 -10.1373   1.2841 -21.1815
2016112714  A    161.9369   1.2183  -0.3973 -14.6636 -12.9965   1.2815 -27.6601
2016112715  A    244.8762   1.4411   3.0730 -13.5505 -10.4652   3.3941 -24.0157
2016112716  A    261.8415   0.1365   0.9521 -14.3190 -10.6327   0.9619 -24.9517
2016112717  A    232.7278   0.7053   0.9268 -11.5364  -9.4019   1.1646 -20.9384
2016112718  A    239.8383   1.3052   2.2460 -14.1075 -11.8593   2.5977 -25.9668
2016112719  A    271.8472  -0.0814   2.5229 -13.9765 -12.0416   2.5243 -26.0181
2016112720  A    277.8340  -0.4758   3.4581 -12.0362 -12.1976   3.4907 -24.2339
2016112721  A    271.5906  -0.0672   2.4210 -12.6127 -13.9668   2.4220 -26.5795
2016112722  A    277.1953  -0.3341   2.6465 -11.7470 -10.4335   2.6675 -22.1805
2016112723  A    285.4771  -0.9472   3.4208 -10.3748  -9.3598   3.5495 -19.7346
2016112800  A    273.8664  -0.3365   4.9785 -10.2101 -10.1298   4.9899 -20.3399
2016112801  A    295.2303  -1.0388   2.2045  -6.2419  -4.9273   2.4369 -11.1691
2016112802  A    273.4052  -0.2414   4.0576  -9.6007 -11.6494   4.0648 -21.2501
2016112803  A    282.7095  -0.8818   3.9100  -7.7572  -5.8300   4.0082 -13.5872
2016112804  A    308.2252  -0.7381   0.9371  -8.9746  -8.1323   1.1929 -17.1070
2016112805  A    283.0097  -0.6256   2.7079  -7.6365  -5.0911   2.7792 -12.7276
2016112806  A    268.9073   0.0408   2.1414  -8.8194  -4.2499   2.1417 -13.0693
2016112807  A    229.8315   0.7848   0.9297  -6.6083  -2.8108   1.2166  -9.4192
2016112808  A    250.7037   0.8011   2.2881  -6.4309  -2.2575   2.4243  -8.6884
2016112809  A    186.1684   1.9924   0.2153  -6.8342  -4.2256   2.0040 -11.0598
2016112810  A    145.2372   1.6914  -1.1740  -7.4405  -3.2456   2.0589 -10.6861
2016112811  A    215.4217   1.0912   0.7761  -5.5528  -3.7993   1.3391  -9.3521
2016112812  A    180.5851   1.9602   0.0200  -5.5936  -3.7998   1.9603  -9.3934
2016112813  A    198.9087   2.4924   0.8538  -6.1798  -3.3691   2.6346  -9.5489
2016112814  AS   184.1059   3.3942   0.2437  -4.2613  -2.1033   3.4029  -6.3646
2016112815  A    168.0330   2.6193  -0.5552  -5.9795  -6.2253   2.6775 -12.2048
2016112816  ASE  123.6375   2.7720  -4.1663  -5.7705  -3.8416   5.0042  -9.6121
2016112817  A    150.9250   2.6876  -1.4944  -6.4133  -4.3614   3.0752 -10.7747
2016112818  A    179.7561   3.6130  -0.0154  -5.4674  -6.3067   3.6130 -11.7740
2016112819  AS   178.7880   3.9063  -0.0826  -4.5600  -2.6391   3.9071  -7.1991
2016112820  A    177.8119   4.5814  -0.1750  -4.3943  -8.3323   4.5847 -12.7266
2016112821  AS   172.2801   4.9662  -0.6732  -3.2098  -6.5509   5.0117  -9.7607
2016112822  A    162.2143   4.8164  -1.5450  -4.0836  -6.6496   5.0581 -10.7332
2016112823  ASW  217.4458   4.1491   3.1775  -2.4444  -5.9366   5.2260  -8.3810
2016112900  AS   196.3859   5.6965   1.6750  -0.9219  -7.2920   5.9377  -8.2138
2016112901  S    190.2527   6.0773   1.0992  -0.5469  -2.3540   6.1759  -2.9010
2016112902  A    204.0908   5.5336   2.4742  -2.8902 -12.9466   6.0616 -15.8367
2016112903  AS   200.9958   4.3271   1.6606   2.5803  -9.4792   4.6348  -6.8989
2016112904  AS   174.8310   4.5124  -0.4082   1.2349  -9.7178   4.5309  -8.4829
2016112905  A    226.3425   3.4592   3.6252   1.9492 -12.5834   5.0108 -10.6343
2016112906  ASW  217.7501   4.7331   3.6648   1.6924 -11.0522   5.9861  -9.3598
2016112907  UD   210.3806   4.7842   2.8047   4.4525  -9.4632   5.5457  -5.0107
2016112908  ASW  226.9545   3.9606   4.2405   4.8778 -14.8799   5.8024 -10.0022
2016112909  ASW  219.7537   4.0676   3.3834   5.2731 -12.6741   5.2908  -7.4010
2016112910  ASW  218.7099   3.6099   2.8931   5.0928 -13.7871   4.6261  -8.6943
2016112911  ASW  241.8449   2.8694   5.3615   6.8154 -14.5097   6.0810  -7.6942
2016112912  ASW  241.1844   2.8353   5.1541   6.8498 -13.8019   5.8824  -6.9521
2016112913  W    251.9201   2.6163   8.0142   7.8623 -11.0418   8.4304  -3.1795
2016112914  W    255.8240   2.3422   9.2727   7.2140 -16.4981   9.5639  -9.2841
2016112915  W    258.8229   1.6245   8.2217   8.3419 -15.3116   8.3806  -6.9698
2016112916  W    263.4463   1.0111   8.8012   9.1064 -11.0702   8.8591  -1.9638
2016112917  W    262.7391   0.9786   7.6808   8.4581 -14.2593   7.7429  -5.8012
2016112918  W    263.7649   0.9525   8.7184   9.8682  -9.9899   8.7703  -0.1217
