Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2018051720  E     75.5207  -1.5817  -6.1252  -1.1792  -3.1836   6.3261  -4.3628
2018051721  E     74.6152  -1.7379  -6.3158  -2.9368  -1.1374   6.5505  -4.0742
2018051722  AE    84.2765  -0.6208  -6.1937  -4.8677  -3.8247   6.2247  -8.6924
2018051723  AE    75.8949  -1.5970  -6.3553  -3.4844  -5.1711   6.5529  -8.6555
2018051800  AE    84.2751  -0.6782  -6.7649  -4.7591  -6.2695   6.7988 -11.0286
2018051801  A     83.9455  -0.6246  -5.8890  -7.9119  -4.4052   5.9221 -12.3171
2018051802  A     85.2638  -0.5137  -6.2006  -6.1690  -9.2184   6.2219 -15.3874
2018051803  AE    87.2843  -0.3429  -7.2291  -4.3476  -8.8849   7.2373 -13.2325
2018051804  A     91.2057   0.1067  -5.0676  -5.3038  -8.4897   5.0687 -13.7935
2018051805  UD    84.3552  -0.5246  -5.3080  -1.3379  -3.6707   5.3338  -5.0086
2018051806  A     86.2471  -0.2186  -3.3322  -2.8797  -8.5311   3.3394 -11.4109
2018051807  A    105.1595   0.8493  -3.1345  -0.8739  -6.5724   3.2475  -7.4463
2018051808  UD   106.0299   1.0315  -3.5901   0.1083  -5.7029   3.7353  -5.5947
2018051809  A    103.4778   0.6791  -2.8333  -0.2833  -6.5796   2.9136  -6.8629
2018051810  A    114.5675   1.0443  -2.2843   0.3107  -6.7354   2.5117  -6.4248
2018051811  UD   119.0841   1.3250  -2.3822   1.1070  -6.7139   2.7259  -5.6069
2018051812  A    111.2424   1.1230  -2.8890   0.5502  -8.6765   3.0996  -8.1262
2018051813  ASE  144.4218   4.1502  -2.9689   1.3490  -7.4179   5.1028  -6.0689
2018051814  A    153.4544   2.5813  -1.2896   0.1465  -9.6900   2.8855  -9.5434
2018051815  A    123.1986   2.9599  -4.5235  -0.4528 -12.4373   5.4059 -12.8900
2018051816  A    199.9290   0.7267   0.2635   0.8135 -13.7936   0.7730 -12.9801
2018051817  A    125.4282   1.5356  -2.1586   2.0544  -9.9689   2.6491  -7.9145
2018051818  A    144.8090   2.8424  -2.0045   0.8566 -13.4527   3.4781 -12.5961
2018051819  A    136.8614   3.3894  -3.1760   0.2143 -16.0989   4.6449 -15.8846
2018051820  A    123.1328   2.3738  -3.6368   0.4757 -15.2499   4.3430 -14.7742
2018051821  A    110.4045   2.2100  -5.9410  -2.1293 -19.2377   6.3387 -21.3671
2018051822  A    144.2357   4.1283  -2.9735  -0.8240 -17.4486   5.0877 -18.2727
2018051823  A    141.4667   2.7946  -2.2256  -0.7465 -20.0607   3.5725 -20.8073
2018051900  A    135.4373   2.8997  -2.8558  -0.4832 -22.0236   4.0699 -22.5067
2018051901  A    165.6795   3.3521  -0.8557   0.6667 -16.2502   3.4596 -15.5835
2018051902  A    156.3120   3.2538  -1.4275  -3.1842 -20.7246   3.5531 -23.9087
2018051903  A    125.7250   3.3855  -4.7072   2.4505 -17.5941   5.7982 -15.1437
2018051904  A    199.5384   2.3516   0.8345   0.8797 -23.7113   2.4953 -22.8316
2018051905  A    178.5217   2.9138  -0.0752   4.0696 -12.9516   2.9147  -8.8820
2018051906  A    188.1165   3.4486   0.4918  -0.4970 -23.6257   3.4835 -24.1227
2018051907  A    180.6824   4.6117   0.0549   1.7940 -22.4584   4.6120 -20.6644
2018051908  A    207.5843   3.7079   1.9371   2.0457 -16.9111   4.1834 -14.8654
2018051909  A    173.0042   3.6817  -0.4518   0.1370 -20.9663   3.7093 -20.8293
2018051910  A    206.9188   3.9062   1.9833   1.5254 -17.1255   4.3809 -15.6001
2018051911  A    220.8188   3.2113   2.7738   2.0311 -17.9431   4.2434 -15.9120
2018051912  A    218.9189   3.1722   2.5614   0.7981 -18.6790   4.0772 -17.8809
2018051913  A    215.0263   4.0867   2.8643   0.8264 -15.9688   4.9905 -15.1424
2018051914  A    217.8851   2.7293   2.1235   0.1275 -17.3025   3.4581 -17.1750
2018051915  A    189.1359   3.5023   0.5632   3.5464 -15.4872   3.5473 -11.9408
2018051916  A    230.4194   2.9737   3.5970   1.0693 -17.1321   4.6671 -16.0628
2018051917  ASW  215.1334   3.6120   2.5417   3.6521 -11.4762   4.4166  -7.8241
2018051918  A    202.5170   4.3580   1.8066  -0.0899 -16.0558   4.7176 -16.1458
2018051919  A    181.1805   4.7392   0.0977   0.7299 -17.2160   4.7402 -16.4861
2018051920  A    186.0580   3.6847   0.3911   1.4302 -13.6268   3.7054 -12.1966
2018051921  A    172.7765   4.1149  -0.5215  -0.9876 -17.9127   4.1478 -18.9002
2018051922  A    193.9788   4.3001   1.0704   0.3891 -15.8489   4.4313 -15.4598
2018051923  A    219.8203   3.3951   2.8307  -0.4908 -17.9248   4.4203 -18.4156
2018052000  A    211.0180   3.1720   1.9073  -1.5713 -20.4243   3.7013 -21.9956
2018052001  A    210.9640   3.5026   2.1016  -1.7865 -19.2799   4.0847 -21.0664
2018052002  A    194.0708   3.8193   0.9573  -1.6103 -17.3274   3.9375 -18.9377
2018052003  A    179.8691   4.0597  -0.0093  -0.0983 -22.1133   4.0597 -22.2116
2018052004  A    234.3603   2.5692   3.5834  -0.4498 -22.6563   4.4092 -23.1061
2018052005  ASW  235.9439   3.3712   4.9874   3.0096 -12.5512   6.0199  -9.5416
2018052006  A    235.3436   3.6051   5.2148   0.5180 -18.6390   6.3396 -18.1210
2018052007  A    220.0782   3.5346   2.9741   3.3569 -18.4035   4.6194 -15.0465
2018052008  A    233.7206   3.9103   5.3272   1.9987 -18.3809   6.6083 -16.3822
2018052009  A    217.9499   3.2093   2.5029   0.6388 -20.2411   4.0699 -19.6023
2018052010  A    227.8129   3.5509   3.9178   3.1891 -18.7183   5.2876 -15.5292
2018052011  A    233.3506   3.9305   5.2830   2.7638 -17.7347   6.5847 -14.9708
2018052012  A    235.7322   3.0241   4.4385   1.2665 -20.0567   5.3708 -18.7903
2018052013  A    224.5486   3.9570   3.8951   0.1227 -22.4082   5.5525 -22.2854
2018052014  A    218.1642   4.7709   3.7495   0.8108 -18.4496   6.0680 -17.6388
2018052015  A    187.9371   3.8704   0.5396  -0.5585 -22.8693   3.9078 -23.4278
2018052016  A    229.9052   4.3239   5.1358   2.6374 -19.9989   6.7136 -17.3615
2018052017  ASW  229.2610   4.1184   4.7815   4.5682 -14.4969   6.3106  -9.9288
2018052018  ASW  230.4334   4.1257   4.9930   3.9318 -16.5887   6.4770 -12.6569
2018052019  A    219.7442   4.0324   3.3530   4.6254 -22.3020   5.2443 -17.6766
2018052020  ASW  228.2389   3.5996   4.0315   7.1529 -15.7276   5.4047  -8.5747
2018052021  A    220.1742   2.9712   2.5085   6.2205 -18.9327   3.8885 -12.7122
2018052022  ASW  221.8126   4.4563   3.9861   8.7726 -16.8634   5.9789  -8.0908
2018052023  SW   234.6308   3.8483   5.4213  10.7140 -14.5158   6.6483  -3.8018
2018052100  ASW  232.3081   3.3553   4.3425  10.2153 -18.1017   5.4878  -7.8864
2018052101  SW   239.3560   3.6561   6.1713  10.1835 -15.2200   7.1730  -5.0365
2018052102  UD   238.8515   2.8032   4.6380  10.5451 -14.0974   5.4193  -3.5523
2018052103  UD   217.6463   3.2593   2.5142  11.7438 -17.0968   4.1163  -5.3530
2018052104  UD   244.3489   2.0325   4.2325  11.7501 -14.9013   4.6953  -3.1512
2018052105  W    247.5682   2.4186   5.8588  14.1023 -10.3230   6.3384   3.7793
2018052106  W    248.8214   2.1979   5.6727  13.7650 -14.6250   6.0836  -0.8600
2018052107  UD   250.0023   1.1717   3.2197  13.6811 -15.7649   3.4263  -2.0838
2018052108  UD   272.1832  -0.1557   4.0834  12.0810 -12.7474   4.0863  -0.6664
2018052109  UD   261.8459   0.3961   2.7643  11.3394 -14.7327   2.7925  -3.3933
2018052110  UD   273.7844  -0.2055   3.1073  12.5933 -12.6054   3.1141  -0.0121
2018052111  UD   277.2863  -0.5136   4.0167  13.9800 -11.7255   4.0494   2.2545
2018052112  UD   300.2725  -1.5841   2.7138  11.4294 -16.5020   3.1423  -5.0727
2018052113  UD   307.7457  -0.6484   0.8376  13.2455 -14.6907   1.0592  -1.4452
2018052114  UD   302.3434  -2.1576   3.4072  12.3817 -12.5370   4.0329  -0.1553
2018052115  AN     0.5614  -4.6031  -0.0451   8.7856 -17.9213   4.6033  -9.1357
2018052116  UD   323.6553  -3.8721   2.8490  12.0791 -14.0739   4.8073  -1.9948
2018052117  NW   322.9258  -5.5724   4.2104  12.3413 -11.5512   6.9842   0.7902
2018052118  UD   327.1275  -4.2533   2.7487  14.2407 -14.9907   5.0641  -0.7500
2018052119  UD   344.7893  -4.9101   1.3350  14.3780 -15.8525   5.0883  -1.4744
2018052120  N    344.1940  -7.5120   2.1265   9.9325 -15.8529   7.8072  -5.9204
2018052121  N    349.3864  -6.8321   1.2803  10.1155 -14.4848   6.9510  -4.3693
2018052122  AN   338.1097  -6.3969   2.5703   8.7672 -16.7639   6.8939  -7.9967
2018052123  NW   335.4341  -6.6421   3.0362   9.0690 -13.4937   7.3031  -4.4248
2018052200  AN   345.5263  -6.4847   1.6739   8.0067 -16.6885   6.6973  -8.6818
2018052201  N    342.4980  -5.8160   1.8340   6.6759 -11.3231   6.0983  -4.6472
2018052202  ANW  336.6024  -3.8562   1.6685   5.5114 -13.8391   4.2017  -8.3277
2018052203  A    347.1236  -4.3411   0.9924   4.5343 -18.5592   4.4531 -14.0249
2018052204  A    352.9446  -5.2762   0.6530   5.1726 -16.1430   5.3165 -10.9705
2018052205  ANW  337.4540  -5.5404   2.3001   5.3993 -12.4202   5.9989  -7.0209
2018052206  ANW  333.5414  -5.5808   2.7775   4.1761 -14.3317   6.2338 -10.1556
2018052207  AN   348.1914  -6.4939   1.3577   3.6877 -12.8925   6.6343  -9.2049
2018052208  ANW  324.8785  -5.7527   4.0463   2.2704 -13.3206   7.0332 -11.0502
2018052209  A    334.3705  -4.5767   2.1957   0.9247 -12.1583   5.0761 -11.2337
2018052210  ANW  313.6459  -5.0264   5.2698   1.0688 -14.1601   7.2825 -13.0913
2018052211  A    308.7391  -4.3915   5.4738   0.7305 -15.1386   7.0177 -14.4081
2018052212  ANW  306.1404  -3.8918   5.3291   0.2516 -11.0075   6.5989 -10.7558
2018052213  W    278.0385  -1.3449   9.5232  -0.1956  -8.2037   9.6177  -8.3993
2018052214  AW   277.4857  -1.3028   9.9150   0.1737 -16.7868  10.0003 -16.6131
2018052215  AW   273.5309  -0.4693   7.6054  -2.8434 -12.2641   7.6199 -15.1075
2018052216  AW   276.5144  -1.4845  13.0001  -3.5388 -14.7558  13.0846 -18.2946
2018052217  AW   274.6697  -0.9173  11.2306  -0.4498 -11.1031  11.2680 -11.5529
2018052218  AW   275.0885  -0.9823  11.0314  -3.3337 -13.2987  11.0750 -16.6324
2018052219  AW   275.7602  -1.0740  10.6465  -4.1296 -15.5377  10.7005 -19.6673
2018052220  AW   275.1294  -1.1871  13.2239  -3.2036 -12.3139  13.2771 -15.5174
2018052221  AW   275.3378  -0.9675  10.3546  -5.6311 -13.8556  10.3997 -19.4867
2018052222  AW   278.8123  -1.9985  12.8910  -5.4948 -11.9951  13.0450 -17.4899
2018052223  AW   282.6135  -2.9142  13.0231  -3.7349 -10.8929  13.3452 -14.6278
2018052300  AW   280.9046  -2.8335  14.7078  -4.9660 -11.5385  14.9782 -16.5044
2018052301  W    282.0002  -3.3185  15.6119  -2.9572  -8.5389  15.9607 -11.4961
2018052302  AW   277.7967  -1.9399  14.1680  -4.0859 -13.0783  14.3002 -17.1642
2018052303  AW   288.5000  -4.0300  12.0443  -4.4971 -13.7079  12.7006 -18.2049
2018052304  W    288.1608  -4.5836  13.9733  -3.8813 -10.5152  14.7058 -14.3965
2018052305  W    283.3603  -3.6126  15.2109   0.3210  -2.0918  15.6340  -1.7708
2018052306  W    280.9315  -2.8655  14.8361  -1.6679  -6.8205  15.1103  -8.4884
2018052307  W    276.6481  -1.5078  12.9365  -1.1886  -5.9260  13.0241  -7.1146
2018052308  W    280.6138  -2.7425  14.6346   1.1251   0.4600  14.8894   1.5851
2018052309  W    274.1381  -0.8421  11.6395   0.2041  -2.6757  11.6699  -2.4715
2018052310  W    278.4203  -2.0599  13.9158  -0.2530   0.6002  14.0675   0.3472
2018052311  W    276.7598  -1.5201  12.8242   2.1885  -1.4917  12.9140   0.6969
2018052312  W    278.6322  -1.9643  12.9390   0.5860  -1.6494  13.0873  -1.0634
2018052313  W    276.1942  -1.3697  12.6206   0.4209   0.9619  12.6947   1.3828
2018052314  W    274.6721  -1.1513  14.0878   3.6571  -2.6988  14.1347   0.9583
2018052315  W    279.4978  -1.7683  10.5696   0.6274   0.8851  10.7165   1.5125
2018052316  W    273.5479  -0.7451  12.0175   3.8056   0.5074  12.0406   4.3130
2018052317  W    274.1941  -0.9847  13.4285   3.0614   2.4963  13.4646   5.5577
2018052318  W    273.8612  -0.7644  11.3248   1.8484  -0.2475  11.3505   1.6009
2018052319  W    277.5477  -1.4557  10.9867  -0.1030  -5.5903  11.0827  -5.6932
2018052320  W    276.1945  -1.3053  12.0258   2.9266   2.5779  12.0964   5.5045
2018052321  W    269.8129   0.0337  10.3157  -0.0110  -1.5874  10.3158  -1.5984
2018052322  W    267.6595   0.4819  11.7911  -1.0591   0.2366  11.8010  -0.8225
2018052323  W    268.9606   0.2170  11.9608   1.2277  -1.1542  11.9628   0.0734
2018052400  W    269.3252   0.1438  12.2090  -1.4839  -2.4165  12.2099  -3.9004
2018052401  W    269.2325   0.1479  11.0405  -4.6915  -1.8625  11.0415  -6.5540
2018052402  W    268.5516   0.2313   9.1481  -0.6409   0.4253   9.1510  -0.2156
2018052403  W    257.3735   1.6855   7.5240  -0.0039  -2.4977   7.7105  -2.5017
2018052404  W    271.8010  -0.3353  10.6631  -1.3043  -1.3988  10.6684  -2.7030
2018052405  W    269.2140   0.1272   9.2743   1.4998   2.8204   9.2752   4.3202
2018052406  W    266.8358   0.5192   9.3925  -0.4493  -1.4612   9.4069  -1.9105
2018052407  W    266.3720   0.5116   8.0688  -0.8796  -4.0577   8.0851  -4.9373
2018052408  W    269.5325   0.0819  10.0388  -0.9762  -0.1970  10.0392  -1.1732
2018052409  W    262.4315   1.0356   7.7943  -0.3277  -0.6007   7.8628  -0.9284
2018052410  W    264.9234   0.7823   8.8056  -1.1110  -0.5998   8.8403  -1.7107
2018052411  W    265.7058   0.7852  10.4566   1.8644   0.9493  10.4860   2.8137
2018052412  W    268.8969   0.1737   9.0225   2.1476   1.0323   9.0241   3.1799
2018052413  W    264.5792   0.8921   9.4006   1.7008   1.7765   9.4429   3.4772
2018052414  W    261.6223   1.1462   7.7831   0.8969   3.4799   7.8670   4.3768
2018052415  CSW  245.4672   2.5859   5.6655   4.5895   3.3552   6.2277   7.9447
2018052416  W    261.4051   1.1027   7.2957   3.4678   2.1033   7.3785   5.5711
2018052417  CW   262.9169   0.9509   7.6525   5.0322   8.1991   7.7114  13.2313
2018052418  W    258.4148   1.4154   6.9046   3.6964   2.1152   7.0482   5.8116
2018052419  UD   248.0980   2.0613   5.1271   3.7343  -0.6371   5.5259   3.0972
2018052420  SW   244.6130   2.7782   5.8543   4.2455   2.2257   6.4801   6.4711
2018052421  UD   232.4689   2.7667   3.6016   4.4556   1.0764   4.5416   5.5321
2018052422  UD   226.7780   2.8196   3.0002   3.8837  -0.3914   4.1172   3.4923
2018052423  CSW  236.9835   2.4574   3.7816   6.6425   0.9089   4.5099   7.5515
2018052500  CSW  234.4533   2.3837   3.3361   6.7933  -0.4446   4.1002   6.3486
2018052501  CSW  221.1270   2.8235   2.4655   7.4444  -0.2648   3.7484   7.1797
2018052502  C    201.8289   2.4345   0.9752   7.9768   0.8704   2.6225   8.8472
2018052503  C    181.9402   2.8575   0.0968  13.9282  -0.5043   2.8592  13.4239
2018052504  C    232.7671   1.1738   1.5446   9.7408  -3.2866   1.9400   6.4542
2018052505  C    238.1893   1.4353   2.3140  16.1062   5.0525   2.7230  21.1586
2018052506  C    239.3684   1.3959   2.3574  13.0962  -2.0647   2.7396  11.0316
2018052507  C    197.2924   1.3702   0.4266  14.6519  -2.2815   1.4351  12.3704
2018052508  C    218.6376   1.3968   1.1165  13.1407  -1.7923   1.7882  11.3484
2018052509  C    166.1241   1.2433  -0.3071  13.8875  -2.9389   1.2807  10.9486
2018052510  C    202.1557   1.3089   0.5330  14.1344  -2.6562   1.4132  11.4781
2018052511  C    230.9694   0.8854   1.0922  14.8164  -2.6374   1.4060  12.1790
2018052512  C    175.6940   0.8463  -0.0637  15.6534  -1.7783   0.8487  13.8751
2018052513  C    227.5529   0.4028   0.4404  16.3021   1.0827   0.5969  17.3847
2018052514  C    277.0978  -0.1071   0.8604  15.0995  -5.2768   0.8670   9.8227
2018052515  C    117.1558   0.7440  -1.4504  15.8365  -2.4176   1.6301  13.4189
2018052516  C    322.9827  -1.6069   1.2116  14.1767  -1.7325   2.0125  12.4443
2018052517  C     15.8451  -1.7348  -0.4924  17.1534  -1.4816   1.8033  15.6717
2018052518  C     46.0029  -2.0432  -2.1160  14.1534  -3.2154   2.9415  10.9380
2018052519  C     81.7471  -0.4618  -3.1840  15.1132  -6.5370   3.2173   8.5762
2018052520  C     41.4655  -1.4885  -1.3153  13.5099  -6.0730   1.9864   7.4368
2018052521  UD    63.2689  -1.5412  -3.0602  13.7242  -9.5965   3.4264   4.1276
2018052522  UD    59.0851  -1.1030  -1.8419  12.4574  -8.4085   2.1469   4.0489
2018052523  UD    32.0860  -2.5058  -1.5710  11.9523 -13.6559   2.9576  -1.7036
2018052600  UD   354.6964  -2.0678   0.1920  11.3794 -13.3099   2.0767  -1.9306
2018052601  UD   346.5118  -1.7003   0.4078  10.7464  -9.1336   1.7485   1.6128
2018052602  UD   337.9296  -2.2523   0.9132   8.8802 -14.8590   2.4304  -5.9788
2018052603  UD    10.8981  -2.5367  -0.4884  10.4135 -14.1882   2.5833  -3.7747
2018052604  UD   314.3818  -2.8585   2.9209   9.2425 -13.3642   4.0869  -4.1217
2018052605  UD   299.9665  -2.0108   3.4875  10.8252  -6.9544   4.0256   3.8708
2018052606  UD   295.8527  -1.5005   3.0967   9.5095 -10.3317   3.4411  -0.8222
2018052607  UD   317.0068  -2.2609   2.1078  11.0250  -9.1506   3.0911   1.8744
2018052608  UD   293.5216  -1.7343   3.9846   8.7479 -10.7614   4.3456  -2.0135
2018052609  UD   299.8630  -2.2791   3.9694   9.3242  -9.4209   4.5771  -0.0967
2018052610  UD   312.1235  -3.1315   3.4629   9.1082  -5.8222   4.6689   3.2861
2018052611  UD   314.7517  -3.7190   3.7514   9.2425 -10.1058   5.2824  -0.8633
2018052612  UD   310.7057  -3.3186   3.8575   9.8616  -5.1077   5.0886   4.7539
2018052613  UD   295.5685  -1.9381   4.0509   9.1774  -5.2058   4.4907   3.9716
2018052614  UD   312.8752  -2.5180   2.7120   7.3566  -8.1119   3.7007  -0.7553
2018052615  UD   320.9489  -1.9987   1.6215   7.8361  -3.0244   2.5737   4.8117
2018052616  UD   302.9275  -3.0991   4.7855   7.2707  -4.1665   5.7013   3.1041
2018052617  C    301.9058  -2.2706   3.6470  10.1074  -0.0569   4.2961  10.0505
2018052618  UD   304.9274  -2.5764   3.6895   7.6191  -3.6464   4.5000   3.9726
2018052619  UD   327.9882  -3.3259   2.0792   7.7486  -6.1374   3.9224   1.6112
2018052620  CNW  324.5934  -3.9493   2.8073   9.8696  -2.0005   4.8454   7.8690
2018052621  UD   314.2510  -2.9371   3.0149   7.3883  -6.5602   4.2090   0.8281
2018052622  UD   320.4021  -4.0528   3.3525   7.6447  -2.0364   5.2597   5.6083
2018052623  UD   327.9966  -4.2481   2.6548   8.0915  -6.9572   5.0094   1.1343
2018052700  NW   310.9570  -4.3292   4.9877   7.2958  -5.2709   6.6045   2.0249
2018052701  NW   300.3458  -3.9607   6.7655   8.2099  -5.1898   7.8396   3.0201
2018052702  UD   291.1224  -1.8355   4.7512   7.9399  -4.3598   5.0934   3.5801
2018052703  UD   308.5659  -2.7524   3.4520   9.0102  -3.1049   4.4150   5.9052
2018052704  NW   296.8359  -3.2625   6.4485   4.9494  -6.9597   7.2269  -2.0103
2018052705  CNW  307.7819  -3.4765   4.4848   8.6459   2.2965   5.6745  10.9424
2018052706  NW   293.3054  -2.4806   5.7584   6.4246  -1.3840   6.2700   5.0406
2018052707  UD   305.6050  -2.8653   4.0015   4.6511  -2.7230   4.9215   1.9281
2018052708  C    306.9665  -2.6464   3.5162   7.0384   2.4454   4.4008   9.4837
2018052709  C    329.8782  -2.6576   1.5419   4.9328   1.2554   3.0726   6.1882
2018052710  CNW  317.0500  -3.9690   3.6947   5.5887   2.7123   5.4225   8.3010
2018052711  C    320.2097  -2.7802   2.3156   6.0788   1.2820   3.6183   7.3608
2018052712  CNW  322.7706  -3.1524   2.3954   5.2045   2.4950   3.9593   7.6995
2018052713  UD   326.2100  -2.5159   1.6836   3.1736   1.8617   3.0272   5.0353
2018052714  C    326.4130  -1.3390   0.8892   5.9491   5.8136   1.6073  11.7626
2018052715  C    357.3197  -2.3611   0.1105   3.2026   6.0415   2.3637   9.2441
2018052716  C    328.4164  -3.4437   2.1172   5.9874   6.7083   4.0425  12.6957
2018052717  C    337.6841  -3.8823   1.5935   6.8342   7.0607   4.1966  13.8949
2018052718  C    325.7141  -2.4503   1.6706   4.6505   5.0643   2.9656   9.7148
2018052719  C      9.9095  -3.6719  -0.6415   5.6887   3.8859   3.7275   9.5746
2018052720  C    351.8313  -4.0845   0.5863   5.6042   4.8693   4.1263  10.4735
2018052721  C     31.2615  -3.1154  -1.8914   6.0384   6.4385   3.6446  12.4769
2018052722  C      3.3142  -3.3928  -0.1965   4.4036   4.5127   3.3985   8.9163
2018052723  C     12.0736  -4.0297  -0.8619   6.7344   4.9084   4.1208  11.6427
2018052800  CN    10.6696  -4.3871  -0.8265   3.8845   4.3500   4.4643   8.2345
2018052801  C    344.7994  -3.9276   1.0671   4.9486   7.1010   4.0699  12.0496
2018052802  C     12.1109  -4.2552  -0.9131   4.7625   5.8966   4.3521  10.6591
2018052803  C     12.1272  -4.4612  -0.9586   7.5515   3.9575   4.5631  11.5089
2018052804  C    351.7664  -4.1569   0.6015   5.9046   4.6366   4.2002  10.5412
2018052805  C     16.0566  -4.5859  -1.3199   7.3213   7.4243   4.7720  14.7456
2018052806  C    344.9781  -3.0108   0.8080   4.9400   3.4860   3.1174   8.4260
2018052807  UD    23.4581  -2.1828  -0.9472   4.5587   0.9337   2.3794   5.4924
2018052808  C     19.5458  -2.8223  -1.0020   5.4769   6.5844   2.9948  12.0613
2018052809  UD    41.2546  -2.4201  -2.1227   2.4430   1.3223   3.2192   3.7653
2018052810  C      5.6867  -2.1281  -0.2119   5.0606   3.1761   2.1386   8.2367
2018052811  UD    39.4448  -2.6811  -2.2058   3.9767   1.4077   3.4719   5.3844
2018052812  UD    25.3930  -3.0389  -1.4425   3.9984   0.3575   3.3639   4.3559
2018052813  UD   341.1189  -3.0981   1.0596   1.6467   1.4437   3.2743   3.0904
2018052814  UD    44.4887  -3.3500  -3.2907   2.8405  -1.5729   4.6959   1.2676
2018052815  UD    27.7512  -3.1482  -1.6564   0.8889  -3.1888   3.5574  -2.2999
2018052816  C    353.1899  -3.7790   0.4513   4.0411   4.8002   3.8059   8.8412
2018052817  UD     8.2395  -4.3005  -0.6227   3.0787   1.4608   4.3454   4.5395
2018052818  UD    17.5866  -3.2175  -1.0198   0.6551   1.3421   3.3753   1.9972
2018052819  UD    25.5704  -2.5731  -1.2312   0.3862  -2.4684   2.8525  -2.0823
2018052820  UD     4.9691  -3.5634  -0.3098   1.8225   0.1761   3.5768   1.9986
2018052821  UD    32.5374  -2.1956  -1.4008   0.7263  -0.2432   2.6044   0.4831
2018052822  UD     5.1273  -3.1495  -0.2826  -0.5840   0.1276   3.1621  -0.4564
2018052823  UD    24.8871  -3.6633  -1.6995  -0.0944  -1.8691   4.0383  -1.9635
2018052900  UD     6.0738  -4.1609  -0.4427  -0.4632  -1.6442   4.1844  -2.1074
2018052901  UD   351.6508  -2.1110   0.3098  -0.4273  -1.3720   2.1336  -1.7993
2018052902  UD    23.3144  -3.3025  -1.4233  -0.2369  -2.4429   3.5962  -2.6798
2018052903  UD    49.0072  -1.9789  -2.2770   1.3910  -3.4541   3.0168  -2.0631
2018052904  UD    22.7425  -4.5436  -1.9046   0.2034  -4.4072   4.9267  -4.2037
2018052905  UD    19.5102  -4.0213  -1.4248   1.5295   0.1586   4.2662   1.6881
2018052906  UD     6.4847  -2.8218  -0.3207  -0.2566  -3.8684   2.8400  -4.1250
2018052907  ANE   62.8063  -1.6322  -3.1768  -1.4451  -5.2026   3.5716  -6.6478
2018052908  UD    29.1026  -2.6109  -1.4534   2.1024  -0.7665   2.9882   1.3359
2018052909  UD    57.8522  -1.5135  -2.4082   0.2015  -2.5697   2.8443  -2.3682
2018052910  UD    39.0132  -1.7696  -1.4337   1.6778  -1.4259   2.2775   0.2519
2018052911  UD    37.6300  -2.4082  -1.8566   0.6521  -3.5189   3.0408  -2.8668
2018052912  UD    29.2850  -1.8799  -1.0543   0.9194  -5.8071   2.1554  -4.8877
2018052913  A     16.9550  -2.0508  -0.6252  -1.4847  -4.5701   2.1440  -6.0548
2018052914  A     28.0823  -1.9395  -1.0349  -0.3918  -6.8795   2.1984  -7.2712
2018052915  UD    51.3266  -2.2031  -2.7526   1.2346  -5.6910   3.5257  -4.4564
2018052916  UD   329.3434  -2.5809   1.5298  -0.7707  -4.1672   3.0002  -4.9380
2018052917  UD    16.4605  -2.4376  -0.7202   1.1853  -2.7463   2.5417  -1.5610
2018052918  UD    14.5734  -2.2202  -0.5772  -1.1323  -3.6507   2.2940  -4.7831
2018052919  A     52.7598  -2.1856  -2.8752  -1.8530  -7.4825   3.6116  -9.3355
2018052920  A     47.1181  -2.3134  -2.4911  -0.6750  -6.6858   3.3996  -7.3608
2018052921  A     42.4606  -1.9442  -1.7791  -3.2344  -6.2092   2.6353  -9.4436
2018052922  A     40.1582  -1.8321  -1.5460  -3.8121  -7.5468   2.3972 -11.3588
2018052923  A     46.7476  -1.9450  -2.0674  -3.0786  -6.6756   2.8385  -9.7542
2018053000  A     23.4471  -2.2364  -0.9700  -3.4993  -9.2923   2.4377 -12.7915
2018053001  A    338.0306  -2.4382   0.9836  -3.3750  -6.8151   2.6291 -10.1901
2018053002  A     53.8598  -2.2933  -3.1403  -4.2476  -7.1162   3.8885 -11.3639
2018053003  A     57.8449  -1.9150  -3.0462  -3.9404 -12.4851   3.5981 -16.4255
2018053004  A    351.2222  -2.3357   0.3607  -3.4648  -6.3083   2.3634  -9.7731
2018053005  A     38.5304  -2.1862  -1.7408  -3.8565  -4.9606   2.7946  -8.8170
2018053006  A    345.9985  -1.4180   0.3536  -3.9289  -5.5698   1.4614  -9.4986
2018053007  A     63.0654  -0.5307  -1.0445  -5.6847  -7.5625   1.1716 -13.2472
2018053008  A     46.3751  -1.1307  -1.1863  -4.2546  -7.2886   1.6388 -11.5432
2018053009  A     37.8862  -1.1953  -0.9301  -4.3075  -6.3684   1.5145 -10.6758
2018053010  A    309.6419  -0.7358   0.8881  -4.4713  -4.2586   1.1533  -8.7300
2018053011  A     37.4134  -1.4067  -1.0760  -3.9436  -7.4998   1.7711 -11.4434
2018053012  A    331.0858  -1.4699   0.8119  -4.2225  -7.5881   1.6792 -11.8107
2018053013  A    330.3806  -1.8601   1.0575  -6.7008  -9.5820   2.1397 -16.2828
2018053014  A    331.4587  -0.8932   0.4858  -7.4502  -5.9626   1.0167 -13.4129
2018053015  A    359.0534  -2.1906   0.0362  -5.6754 -10.6992   2.1909 -16.3746
2018053016  A    304.3614  -1.5114   2.2106  -7.5433  -5.2402   2.6779 -12.7835
