Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2016050701  A    286.0169  -0.6477   2.2563 -13.4291 -15.1712   2.3475 -28.6003
2016050702  A    263.3651   0.3845   3.3051 -12.0110 -15.9805   3.3274 -27.9915
2016050703  A    255.0182   0.8019   2.9965 -13.8643 -18.6614   3.1020 -32.5257
2016050704  A    243.5072   1.6096   3.2294 -10.6742 -16.3246   3.6083 -26.9988
2016050705  A    236.5682   2.1342   3.2328  -9.5436 -17.5973   3.8738 -27.1409
2016050706  A    245.4765   2.3496   5.1501 -10.9233 -17.2629   5.6608 -28.1862
2016050707  A    242.2592   3.1634   6.0149  -8.3731 -15.1353   6.7960 -23.5085
2016050708  A    250.5106   2.2804   6.4435  -7.7832 -16.7818   6.8351 -24.5650
2016050709  A    243.7904   3.3440   6.7930  -7.2473 -15.1877   7.5715 -22.4350
2016050710  A    246.3516   3.2681   7.4631  -7.9460 -15.0318   8.1472 -22.9778
2016050711  A    256.3278   2.0687   8.5043  -6.5949 -14.7514   8.7523 -21.3463
2016050712  A    257.3551   2.0041   8.9330  -4.9507 -14.0680   9.1550 -19.0187
2016050713  A    246.9279   3.2635   7.6615  -6.6959 -13.4275   8.3276 -20.1234
2016050714  AW   260.0833   1.4604   8.3532  -3.7418 -11.8627   8.4799 -15.6045
2016050715  A    259.8238   1.3064   7.2782  -4.4465 -12.8170   7.3945 -17.2635
2016050716  AW   259.1550   1.3301   6.9429  -2.1295  -8.9664   7.0691 -11.0960
2016050717  A    264.8101   0.6604   7.2713  -2.8816 -13.7483   7.3012 -16.6299
2016050718  AW   267.1708   0.3329   6.7352  -0.6128 -12.4066   6.7434 -13.0194
2016050719  A    274.9225  -0.5616   6.5211  -1.9770 -15.2566   6.5453 -17.2336
2016050720  AW   279.4608  -1.2637   7.5835   0.4041 -13.9446   7.6881 -13.5405
2016050721  A    288.5013  -2.1988   6.5710  -0.1083 -16.3677   6.9292 -16.4761
2016050722  A    277.6547  -0.8262   6.1476   0.3881 -14.5575   6.2029 -14.1694
2016050723  AW   291.6542  -2.5460   6.4126   1.2831 -14.9343   6.8995 -13.6512
2016050800  ANW  293.0479  -3.0862   7.2537   2.5108 -13.0973   7.8829 -10.5865
2016050801  W    284.6077  -1.9523   7.4910   2.8774  -8.2878   7.7413  -5.4104
2016050802  NW   300.5334  -3.4323   5.8191   3.9043  -8.4076   6.7559  -4.5033
2016050803  UD   292.7624  -2.1242   5.0626   3.1932  -8.7335   5.4901  -5.5404
2016050804  ANW  296.1318  -2.3441   4.7782   3.7214 -10.6230   5.3222  -6.9016
2016050805  NW   298.6959  -3.3801   6.1750   5.9025  -7.2812   7.0396  -1.3787
2016050806  W    287.0823  -2.1390   6.9604   5.4785  -5.9209   7.2817  -0.4424
2016050807  W    280.6454  -1.1585   6.1636   8.0730  -4.1015   6.2715   3.9715
2016050808  UD   298.2945  -2.6477   4.9185   7.5950  -3.6597   5.5859   3.9353
2016050809  CW   284.3519  -1.5179   5.9324   8.9193  -1.7408   6.1235   7.1786
2016050810  CNW  293.0452  -1.7306   4.0682   8.3268  -2.2879   4.4210   6.0389
2016050811  C    291.8060  -1.5196   3.7981  10.3654   1.4917   4.0908  11.8571
2016050812  CW   288.2055  -1.3770   4.1870   9.5457  -0.9253   4.4076   8.6203
2016050813  C    290.3104  -1.2738   3.4417   7.8061   2.8990   3.6699  10.7050
2016050814  C    297.8137  -1.7889   3.3910   8.3285   2.7019   3.8339  11.0304
2016050815  C    296.9437  -1.6335   3.2137   8.0686   3.4550   3.6050  11.5237
2016050816  C    307.5334  -1.8103   2.3564   7.6779   2.2311   2.9716   9.9089
2016050817  C    315.8328  -1.8981   1.8437   8.3907   4.8768   2.6461  13.2675
2016050818  C    338.9850  -1.6034   0.6160   7.9979   2.9669   1.7176  10.9649
2016050819  C     17.2402  -1.7334  -0.5379   6.8535   3.0633   1.8149   9.9167
2016050820  C     13.4547  -1.7233  -0.4123   7.8982   3.9346   1.7720  11.8328
2016050821  C    354.3857  -1.1157   0.1097   5.5403   1.2792   1.1211   6.8195
2016050822  C     22.2307  -0.7192  -0.2939   5.6673   2.0690   0.7769   7.7363
2016050823  UD    41.9099  -1.4271  -1.2809   5.2992   0.4066   1.9176   5.7058
2016050900  C     57.6945  -0.5015  -0.7931   4.9688   1.8250   0.9383   6.7939
2016050901  UD    58.2901  -0.9564  -1.5479   2.5724   1.2320   1.8195   3.8044
2016050902  UD    29.4720  -1.6281  -0.9201   3.4198   1.1729   1.8701   4.5926
2016050903  UD    59.6706  -1.0767  -1.8404   3.4124  -3.4907   2.1322  -0.0783
2016050904  UD    65.5434  -0.8940  -1.9657   1.2410  -2.0507   2.1595  -0.8097
2016050905  UD    59.9300  -0.7447  -1.2863   2.5996  -4.6051   1.4863  -2.0055
2016050906  UD    84.2112  -0.0489  -0.4819   2.5617  -1.8556   0.4843   0.7061
2016050907  UD   114.7844   1.1303  -2.4479   1.7807  -2.5253   2.6962  -0.7446
2016050908  UD   155.1336   0.5842  -0.2708   2.2618  -5.6562   0.6439  -3.3944
2016050909  A    122.1693   0.9374  -1.4903   0.3515  -7.9017   1.7606  -7.5502
2016050910  UD   179.0138   1.6877  -0.0291   2.1848  -4.8357   1.6880  -2.6510
2016050911  UD   143.6313   1.4336  -1.0557   2.6120  -6.1266   1.7804  -3.5145
2016050912  UD   175.8132   1.0072  -0.0737   1.4638  -7.4003   1.0099  -5.9365
2016050913  UD   182.3474   1.5633   0.0641   4.8643  -4.2895   1.5647   0.5749
2016050914  UD   269.1027   0.0218   1.3890   3.3352  -4.4272   1.3892  -1.0920
2016050915  A    341.5049  -0.8490   0.2840   1.3635 -10.6653   0.8953  -9.3019
2016050916  UD   246.5826   1.0016   2.3127   1.3084  -6.4550   2.5203  -5.1466
2016050917  A    236.5589   1.2198   1.8470   1.0843 -10.8332   2.2135  -9.7488
2016050918  A    255.9921   0.6078   2.4364   0.2589  -8.8460   2.5111  -8.5872
2016050919  A    229.3170   2.1833   2.5398  -0.4946 -11.9395   3.3492 -12.4341
2016050920  A    258.1124   0.7245   3.4415  -0.2024 -11.7134   3.5169 -11.9158
2016050921  A    239.1687   1.7662   2.9592  -2.1179 -11.7755   3.4462 -13.8933
2016050922  A    234.6562   1.8233   2.5710  -0.3957 -11.6030   3.1519 -11.9986
2016050923  ASW  247.0945   1.8883   4.4689  -0.2423  -8.5164   4.8515  -8.7587
2016051000  A    254.3337   1.2906   4.6017  -0.5496  -9.6303   4.7793 -10.1799
2016051001  ASW  243.9785   2.5144   5.1503  -1.9901  -6.3852   5.7313  -8.3753
2016051002  W    254.1769   2.1334   7.5276   1.3232  -3.6470   7.8241  -2.3238
2016051003  UD   247.4284   1.7208   4.1398   0.5764  -4.4680   4.4832  -3.8916
2016051004  W    249.8043   2.7172   7.3870  -1.1041  -3.8639   7.8709  -4.9680
2016051005  W    249.9318   2.6754   7.3234   0.9359  -0.8105   7.7968   0.1254
2016051006  W    250.9459   2.8089   8.1327  -0.3704  -1.3420   8.6041  -1.7125
2016051007  W    251.1047   2.1536   6.2917   0.1969  -0.2591   6.6501  -0.0623
2016051008  W    252.3156   2.7935   8.7615   2.2689  -1.3505   9.1960   0.9184
2016051009  W    247.9173   2.9453   7.2596   0.9203   1.2219   7.8343   2.1422
2016051010  SW   247.1302   3.8246   9.0674   1.0040  -0.3307   9.8410   0.6733
2016051011  W    247.9604   3.7727   9.3192   1.6920   2.0808  10.0538   3.7728
2016051012  W    254.6029   2.9843  10.8365   1.6246   3.0203  11.2400   4.6449
2016051013  W    248.8414   3.6574   9.4495   4.0021   3.5650  10.1326   7.5670
2016051014  W    263.6120   1.2876  11.5008  -0.2126   2.9183  11.5726   2.7057
2016051015  W    255.1713   2.2592   8.5334   2.0967   2.9398   8.8274   5.0364
2016051016  W    258.0955   2.7273  12.9369   0.5393   5.3436  13.2212   5.8829
2016051017  W    258.2871   2.2324  10.7678   2.8745   3.4488  10.9967   6.3233
2016051018  W    261.5613   1.6104  10.8547   2.0611   4.1218  10.9735   6.1829
2016051019  W    260.6432   1.9197  11.6503   2.4942   5.1644  11.8074   7.6586
2016051020  W    263.9004   1.2958  12.1262   5.2596   4.7822  12.1952  10.0418
2016051021  W    265.3053   0.9099  11.0798   3.3854   6.3451  11.1171   9.7304
2016051022  CW   263.0302   1.2689  10.3795   7.2031   8.6567  10.4568  15.8597
2016051023  CW   266.8459   0.6382  11.5818   5.5213   8.0276  11.5994  13.5489
2016051100  CW   269.7035   0.0547  10.5621   7.7394  10.7838  10.5623  18.5233
2016051101  CW   270.5058  -0.0928  10.5071   7.3654  12.0860  10.5076  19.4514
2016051102  CW   266.1528   0.6880  10.2311   8.3691  10.3866  10.2542  18.7558
2016051103  CW   267.8323   0.4146  10.9539   8.3799  10.3684  10.9618  18.7482
2016051104  CW   270.9934  -0.1923  11.0928   8.0807  12.1895  11.0944  20.2702
2016051105  C    268.3822   0.3190  11.2960  10.9441  12.1786  11.3005  23.1227
2016051106  C    271.0557  -0.1962  10.6466  12.0558  15.2537  10.6484  27.3095
2016051107  C    265.2730   0.8654  10.4662  13.6970  16.4549  10.5019  30.1519
2016051108  C    267.5034   0.4137   9.4874  15.2055  16.0195   9.4964  31.2250
2016051109  C    265.4964   0.6928   8.7959  17.9012  21.2115   8.8231  39.1127
2016051110  C    265.0824   0.7348   8.5405  19.0567  20.8362   8.5720  39.8929
2016051111  C    261.8468   1.0645   7.4304  17.8077  19.5494   7.5062  37.3571
2016051112  C    261.9277   0.9646   6.8008  20.5451  18.3314   6.8689  38.8765
2016051113  C    285.0532  -1.0758   4.0002  20.4197  16.7081   4.1424  37.1278
2016051114  C    283.8694  -0.9707   3.9313  20.5797  12.4974   4.0494  33.0771
2016051115  C    274.0274  -0.3745   5.3187  17.9157   9.5672   5.3319  27.4829
2016051116  C    289.0664  -1.0762   3.1136  19.2391  10.6764   3.2944  29.9155
2016051117  C    302.9490  -2.5547   3.9415  19.2652   8.3993   4.6970  27.6645
2016051118  C    320.0623  -2.5926   2.1707  18.0855   8.2207   3.3813  26.3062
2016051119  C    332.7936  -2.8558   1.4681  15.4090   6.7360   3.2110  22.1449
2016051120  C    356.9862  -4.8713   0.2565  15.9315   3.4834   4.8780  19.4149
2016051121  C     11.4495  -4.5475  -0.9210  14.8209   4.9983   4.6398  19.8193
2016051122  C     12.3069  -4.6285  -1.0098  13.7501   5.7101   4.7374  19.4603
2016051123  C    357.9636  -4.9163   0.1748  13.0901   2.2358   4.9194  15.3259
2016051200  C    358.3027  -5.9302   0.1757  12.9243   4.9400   5.9328  17.8643
2016051201  UD   352.6526  -5.8666   0.7565   5.3722  -1.4717   5.9152   3.9004
2016051202  N      0.0922  -6.1847  -0.0099   5.3964  -3.6738   6.1847   1.7226
2016051203  N      9.3735  -7.7784  -1.2840   5.4441  -5.3675   7.8836   0.0766
2016051204  N    346.1147  -6.3946   1.5807   2.9757  -6.6439   6.5871  -3.6682
2016051205  N    354.7908  -6.8641   0.6258   3.5029  -8.3542   6.8926  -4.8514
2016051206  AN   351.7169  -6.9503   1.0118   0.4555  -9.9527   7.0236  -9.4971
2016051207  A    341.5839  -6.2042   2.0658  -1.2170 -12.1538   6.5391 -13.3709
2016051208  A    336.5689  -6.1190   2.6519  -6.5760 -17.8679   6.6689 -24.4439
2016051209  A    339.9105  -5.6409   2.0631  -4.4857 -14.3501   6.0063 -18.8358
2016051210  A    341.7284  -4.0331   1.3316  -9.8562 -18.5743   4.2473 -28.4304
2016051211  A    339.3634  -3.5911   1.3524  -7.9773 -16.4513   3.8373 -24.4285
2016051212  A    325.5429  -3.1161   2.1382 -10.3930 -17.3804   3.7791 -27.7733
2016051213  A    300.8255  -2.7059   4.5347 -10.2095 -14.8814   5.2807 -25.0909
2016051214  A    292.3096  -1.6314   3.9760 -13.5308 -18.8890   4.2976 -32.4199
2016051215  A    267.2830   0.2648   5.5791 -11.1217 -16.4387   5.5854 -27.5604
2016051216  A    266.5286   0.3146   5.1867 -14.0770 -15.7784   5.1962 -29.8554
2016051217  A    273.3516  -0.2962   5.0574 -12.8938 -16.2021   5.0660 -29.0959
2016051218  A    283.1427  -0.8406   3.6002 -13.3586 -17.0092   3.6970 -30.3678
2016051219  A    275.8951  -0.3841   3.7196 -15.3363 -19.1847   3.7394 -34.5210
2016051220  A    272.9138  -0.3750   7.3666 -14.8983 -19.7015   7.3761 -34.5998
2016051221  A    261.9561   0.8342   5.9026 -14.8519 -19.6741   5.9613 -34.5260
2016051222  A    253.9046   1.6687   5.7830 -16.2336 -21.9131   6.0189 -38.1467
2016051223  A    258.2674   1.3265   6.3873 -12.6696 -20.9191   6.5236 -33.5887
2016051300  A    257.6077   1.4663   6.6736 -12.8809 -22.1996   6.8328 -35.0805
2016051301  A    260.8612   1.5669   9.7401  -9.6507 -20.4142   9.8653 -30.0649
2016051302  A    262.0778   0.9640   6.9275  -8.8333 -21.3757   6.9942 -30.2090
2016051303  A    251.5139   3.3901  10.1401  -8.0202 -21.5855  10.6918 -29.6057
2016051304  A    253.7006   2.2103   7.5588  -6.5568 -18.1299   7.8754 -24.6866
2016051305  A    255.0412   2.4533   9.1822  -4.2814 -17.5975   9.5043 -21.8789
2016051306  A    253.5887   3.0100  10.2198  -5.3141 -22.0476  10.6538 -27.3617
2016051307  A    250.0501   3.5206   9.6990  -3.7942 -17.2566  10.3182 -21.0507
2016051308  A    249.8196   3.9119  10.6436  -3.6839 -21.0868  11.3397 -24.7707
2016051309  AW   251.2275   3.5352  10.4011  -2.4994 -19.4474  10.9854 -21.9467
2016051310  AW   250.0886   4.1914  11.5715  -2.7778 -16.8715  12.3073 -19.6493
2016051311  ASW  245.6126   4.5644  10.0681   0.5224 -16.5194  11.0545 -15.9969
2016051312  ASW  244.9958   4.8198  10.3342   0.5519 -16.9447  11.4029 -16.3928
2016051313  ASW  241.3391   6.0642  11.0944   0.5669 -15.9597  12.6435 -15.3928
2016051314  ASW  246.2896   3.9363   8.9628   1.7461 -20.1489   9.7891 -18.4028
2016051315  SW   234.5846   5.3836   7.5712   6.2388 -14.4167   9.2901  -8.1779
2016051316  ASW  239.9044   5.1844   8.9452   4.1390 -17.1138  10.3390 -12.9747
2016051317  SW   240.7019   4.6474   8.2822   6.8841 -14.6779   9.4970  -7.7938
2016051318  ASW  238.1894   4.2170   6.7985   7.8924 -17.1998   8.0001  -9.3074
2016051319  SW   234.9737   5.2144   7.4397   7.7610 -16.4256   9.0851  -8.6647
2016051320  SW   236.8049   4.9727   7.6005  11.2510 -14.4208   9.0827  -3.1698
2016051321  SW   235.3073   4.5849   6.6232  11.9614 -13.5634   8.0553  -1.6020
2016051322  SW   231.2552   4.3716   5.4479  12.9017 -13.0343   6.9851  -0.1326
2016051323  UD   221.6751   4.0670   3.6204  14.5289  -9.9381   5.4449   4.5907
2016051400  UD   214.6186   3.7477   2.5872  14.8933 -11.5433   4.5540   3.3499
2016051401  CSW  211.1864   3.7720   2.2832  16.1803  -9.8555   4.4092   6.3248
2016051402  UD   243.6992   2.1602   4.3706  16.1501 -12.7827   4.8753   3.3673
2016051403  UD   239.2123   1.4741   2.4741  15.7407 -12.8682   2.8799   2.8725
2016051404  UD   271.9431  -0.0799   2.3544  15.2987 -10.3517   2.3558   4.9470
2016051405  C    314.2980  -1.7508   1.7943  16.9025 -10.6277   2.5069   6.2747
2016051406  CNW  293.8577  -1.6068   3.6331  16.6598  -9.7807   3.9726   6.8791
2016051407  UD   302.8973  -1.7172   2.6547  15.4146 -10.9125   3.1616   4.5021
2016051408  C    309.5249  -2.3089   2.7985  17.0040  -8.2730   3.6280   8.7310
2016051409  UD   333.9603  -3.8771   1.8943  14.8261  -9.9837   4.3151   4.8424
2016051410  UD   327.2508  -3.6183   2.3273  15.5020  -9.5388   4.3021   5.9632
2016051411  CNW  332.6867  -4.2087   2.1735  15.7363  -8.7623   4.7368   6.9741
2016051412  UD   329.7506  -4.3896   2.5599  14.2772 -11.4947   5.0815   2.7825
2016051413  UD   331.0729  -5.1836   2.8647  10.9826 -10.2574   5.9225   0.7252
2016051414  UD   343.0396  -5.4598   1.6651  12.2205  -8.2010   5.7081   4.0195
2016051415  N    350.3204  -6.0611   1.0338  11.7223 -11.4864   6.1486   0.2358
2016051416  UD   341.3165  -5.2557   1.7773  10.5246  -9.7979   5.5481   0.7267
2016051417  N      6.0552  -6.5817  -0.6982  10.9446  -9.8484   6.6187   1.0961
2016051418  N     12.9238  -5.8565  -1.3439  10.9797  -7.3567   6.0087   3.6230
2016051419  N     15.5047  -6.0537  -1.6794   8.6425  -8.6929   6.2823  -0.0504
2016051420  N     18.4880  -6.2214  -2.0802   8.1959  -6.6864   6.5600   1.5095
2016051421  N     20.8997  -6.6181  -2.5272   5.6767  -9.7748   7.0842  -4.0982
2016051422  N     20.3792  -6.8174  -2.5325   5.1091  -8.6557   7.2726  -3.5466
2016051423  N     18.3165  -8.1267  -2.6902   5.4434  -6.0212   8.5604  -0.5778
2016051500  N     11.7900  -8.2958  -1.7316   4.3959  -7.4755   8.4746  -3.0796
2016051501  N     12.4991  -8.0976  -1.7950   2.3180  -7.0439   8.2941  -4.7259
2016051502  N    357.0377  -7.8116   0.4042   2.5251  -3.9982   7.8220  -1.4731
2016051503  N    356.8784  -7.8117   0.4260   2.7607  -7.7766   7.8234  -5.0159
2016051504  NW   330.7280  -6.5265   3.6583   0.8131  -6.0367   7.4819  -5.2235
2016051505  N    340.4019  -7.6785   2.7339   1.1331  -6.2600   8.1506  -5.1270
2016051506  N    338.2006  -6.2009   2.4801   0.0787  -6.3222   6.6785  -6.2436
2016051507  ANW  328.9473  -5.5686   3.3529  -2.7908  -5.0850   6.5001  -7.8758
2016051508  NW   307.8147  -4.6484   5.9895  -1.5435  -5.8976   7.5817  -7.4411
2016051509  ANW  312.4531  -4.7363   5.1772  -3.1369  -4.3121   7.0169  -7.4490
2016051510  NW   306.2685  -4.7268   6.4421  -3.7606  -4.1910   7.9902  -7.9516
2016051511  NW   306.5363  -4.3957   5.9326  -3.5414  -2.0412   7.3837  -5.5826
2016051512  NW   300.1446  -3.9974   6.8835  -4.8149  -1.5405   7.9600  -6.3554
2016051513  NW   303.2861  -4.2963   6.5439  -2.5493   2.1680   7.8282  -0.3813
2016051514  W    291.6403  -3.6066   9.0905  -6.0999   0.3689   9.7798  -5.7309
2016051515  ANW  292.8172  -3.1198   7.4154  -6.7451  -2.7654   8.0449  -9.5105
2016051516  W    287.1361  -3.0485   9.8870  -7.2631   0.6160  10.3463  -6.6472
2016051517  AW   291.0175  -2.8895   7.5205  -7.8929  -1.3663   8.0565  -9.2592
2016051518  W    287.4870  -2.4856   7.8896  -6.3917   0.8907   8.2719  -5.5010
2016051519  AW   287.4088  -2.4784   7.9044  -7.9131  -0.4237   8.2838  -8.3368
2016051520  AW   288.2939  -2.6482   8.0103  -8.1103  -1.1493   8.4367  -9.2596
2016051521  AW   283.1333  -2.0020   8.5804  -8.2203  -1.1520   8.8109  -9.3722
2016051522  AW   282.4723  -1.7029   7.6989  -9.0519  -1.9248   7.8850 -10.9768
2016051523  W    281.9066  -1.9615   9.3025  -7.4058  -0.6283   9.5070  -8.0340
2016051600  AW   282.0348  -1.9224   9.0173  -8.5028  -3.8674   9.2200 -12.3702
2016051601  W    284.3621  -2.5654  10.0192  -7.3711  -2.1248  10.3425  -9.4959
2016051602  W    280.5265  -1.9135  10.2980  -6.8771  -2.3780  10.4743  -9.2551
2016051603  AW   280.9522  -2.2557  11.6563  -7.6675  -6.0953  11.8726 -13.7628
2016051604  W    280.5224  -2.1440  11.5427  -6.1541  -0.9880  11.7402  -7.1421
2016051605  W    277.0142  -1.3606  11.0588  -4.4737  -2.8881  11.1422  -7.3618
2016051606  W    275.6206  -1.0879  11.0540  -5.9210  -3.4872  11.1074  -9.4082
2016051607  W    273.2445  -0.5851  10.3218  -4.9201  -3.1932  10.3384  -8.1133
2016051608  W    271.1140  -0.2353  12.1014  -4.9262  -3.1008  12.1037  -8.0270
2016051609  W    270.8434  -0.1624  11.0325  -5.9333  -3.3287  11.0337  -9.2620
2016051610  W    270.1637  -0.0317  11.0795  -3.3443  -0.7665  11.0795  -4.1108
2016051611  W    270.3278  -0.0689  12.0381  -2.6371  -0.9656  12.0383  -3.6026
2016051612  W    269.9269   0.0145  11.3239  -2.9813  -2.8386  11.3239  -5.8199
2016051613  W    273.0696  -0.5607  10.4556  -0.6080   0.1751  10.4707  -0.4330
2016051614  W    268.1428   0.3878  11.9581  -3.2995  -4.1788  11.9644  -7.4783
2016051615  W    273.3195  -0.6953  11.9880  -2.6990  -2.5733  12.0081  -5.2724
2016051616  W    265.5356   0.8651  11.0804  -1.9523  -0.1104  11.1141  -2.0626
2016051617  W    264.1741   1.1643  11.4109  -2.5077  -5.5432  11.4701  -8.0509
2016051618  W    266.1491   0.7258  10.7823  -2.1296  -3.0545  10.8067  -5.1841
2016051619  W    264.0481   1.1670  11.1938  -2.2690  -3.6514  11.2545  -5.9204
2016051620  W    266.2889   0.8108  12.5000  -2.4639  -5.2271  12.5263  -7.6910
2016051621  W    259.9113   2.0343  11.4338  -1.1590  -5.2539  11.6134  -6.4129
2016051622  W    263.1260   1.3024  10.8038  -2.5127  -5.4974  10.8820  -8.0101
2016051623  W    262.4977   1.7461  13.2589  -1.2555  -2.3267  13.3734  -3.5822
2016051700  W    262.1384   1.6847  12.2009  -2.5913  -7.4319  12.3167 -10.0232
2016051701  W    261.9031   1.9042  13.3848  -0.3985  -2.8864  13.5196  -3.2849
2016051702  W    259.3015   2.4095  12.7534  -0.3549  -4.9990  12.9790  -5.3539
2016051703  W    261.2939   1.7655  11.5294   3.2381  -5.1314  11.6638  -1.8934
2016051704  W    264.9167   1.1025  12.3945   1.9644  -1.5857  12.4435   0.3788
2016051705  W    260.7685   1.9555  12.0317   1.5874  -5.2470  12.1896  -3.6596
2016051706  W    259.7346   2.3553  13.0048   2.4366  -3.7482  13.2163  -1.3116
2016051707  W    260.0721   2.2417  12.8074   2.1656  -3.0892  13.0021  -0.9236
2016051708  W    261.3387   2.1418  14.0602   2.7797  -3.7395  14.2224  -0.9598
2016051709  W    259.3340   2.4867  13.2032   1.5789  -5.9645  13.4353  -4.3856
2016051710  W    259.9547   2.1858  12.3391   3.1295  -1.9788  12.5312   1.1507
2016051711  W    260.6939   2.2664  13.8306   1.8899  -5.3877  14.0151  -3.4978
2016051712  W    260.9768   2.2781  14.3460   2.9717  -3.9679  14.5258  -0.9962
2016051713  W    261.0461   1.8805  11.9351   1.7000  -2.7204  12.0824  -1.0204
2016051714  W    260.2047   2.1617  12.5208   1.5031  -6.4757  12.7060  -4.9726
2016051715  W    260.2576   2.1994  12.8102   0.0603 -11.4178  12.9976 -11.3576
2016051716  W    261.5079   1.7547  11.7518   0.3893  -6.5488  11.8821  -6.1594
2016051717  W    259.0157   2.4785  12.7694   1.2220 -10.3211  13.0077  -9.0991
2016051718  W    260.1689   2.1711  12.5287   0.5368 -11.3053  12.7155 -10.7685
2016051719  W    260.2812   2.0563  12.0063  -0.3079 -11.3627  12.1812 -11.6706
2016051720  AW   258.4794   2.5438  12.4800  -0.7881 -11.9785  12.7366 -12.7666
2016051721  AW   257.5806   2.6869  12.2012   0.1152 -13.9248  12.4935 -13.8096
2016051722  AW   254.2719   3.1491  11.1824  -1.1360 -12.6790  11.6173 -13.8150
2016051723  AW   256.4170   2.9138  12.0597  -0.1238 -12.7384  12.4067 -12.8622
2016051800  AW   256.5922   3.0432  12.7662  -0.3643 -13.8508  13.1239 -14.2151
2016051801  W    256.3222   3.0699  12.6145   0.6969 -10.1494  12.9827  -9.4525
2016051802  W    261.0603   2.0911  13.2929   1.4843 -12.0611  13.4564 -10.5768
2016051803  AW   252.6551   3.4349  10.9977   0.8294 -15.1702  11.5217 -14.3408
2016051804  AW   263.2610   1.3818  11.6943   0.1078 -14.8016  11.7757 -14.6938
2016051805  W    259.5019   2.4400  13.1675   2.1795 -12.6207  13.3917 -10.4412
2016051806  AW   258.9620   2.5150  12.8929   1.0916 -14.4404  13.1360 -13.3488
2016051807  AW   262.3903   1.6167  12.1013   1.7750 -14.2576  12.2088 -12.4826
2016051808  W    259.3262   2.5229  13.3859   3.2304 -13.1786  13.6215  -9.9482
2016051809  W    256.2798   2.9038  11.8936   0.7854 -11.4867  12.2429 -10.7013
2016051810  AW   256.5981   2.6920  11.2983   2.1543 -14.1557  11.6146 -12.0014
2016051811  W    259.4943   2.3482  12.6627   1.8642 -10.7245  12.8786  -8.8602
2016051812  W    257.6500   2.6370  12.0438   2.4112 -12.1914  12.3291  -9.7802
2016051813  W    260.7201   1.9602  11.9966   0.9698  -9.6583  12.1557  -8.6885
2016051814  W    262.4948   1.7979  13.6471   1.6761 -11.7794  13.7650 -10.1033
2016051815  W    253.3788   3.3775  11.3145   1.6928 -10.9229  11.8078  -9.2301
2016051816  AW   255.8381   2.6368  10.4498  -0.3338 -10.8388  10.7774 -11.1725
2016051817  AW   257.5140   2.3316  10.5294   1.0841 -12.5058  10.7845 -11.4217
2016051818  AW   253.8777   2.6334   9.1105   1.0104 -13.4293   9.4834 -12.4189
2016051819  A    254.9801   2.0950   7.8077  -0.2806 -16.7136   8.0839 -16.9942
2016051820  AW   252.1776   2.8642   8.9089   0.0775 -15.0917   9.3580 -15.0142
2016051821  AW   251.1456   3.0277   8.8663  -0.3881 -17.1056   9.3690 -17.4937
2016051822  AW   247.6521   3.5157   8.5518  -0.3374 -16.5515   9.2462 -16.8889
2016051823  AW   251.2066   3.2159   9.4502   0.5769 -16.3331   9.9824 -15.7562
2016051900  AW   253.0919   3.1885  10.4893   0.8793 -16.7827  10.9632 -15.9034
2016051901  W    254.9681   2.8394  10.5732   2.6410 -12.6651  10.9478 -10.0241
2016051902  AW   251.0777   3.0178   8.8032   0.6277 -19.0994   9.3061 -18.4716
2016051903  ASW  244.6276   3.7921   7.9960   4.0455 -14.5438   8.8497 -10.4984
2016051904  AW   254.8683   2.3418   8.6602   3.2598 -14.3523   8.9712 -11.0925
2016051905  W    253.2588   2.8350   9.4249   5.2212 -13.0111   9.8420  -7.7898
2016051906  W    249.5020   3.5987   9.6262   5.9928 -12.6734  10.2769  -6.6806
2016051907  SW   246.8244   3.2573   7.6088   6.5469 -13.7933   8.2767  -7.2464
2016051908  W    249.1411   4.0636  10.6644   6.7569 -15.2699  11.4124  -8.5130
2016051909  SW   246.3404   3.6511   8.3334   6.2707 -14.0134   9.0981  -7.7427
2016051910  W    249.1736   3.2883   8.6445   7.6581 -11.1255   9.2488  -3.4674
2016051911  W    251.8062   3.1879   9.6995   6.9694 -12.5895  10.2099  -5.6201
2016051912  W    253.1005   2.9233   9.6219   7.3916 -13.0113  10.0562  -5.6196
2016051913  W    253.5870   2.6825   9.1066   8.0535 -11.0593   9.4934  -3.0058
2016051914  W    260.5939   1.4996   9.0526  10.3553  -9.6076   9.1760   0.7477
2016051915  AW   251.3659   2.1251   6.3023   6.0055 -15.2064   6.6510  -9.2009
2016051916  W    252.0312   2.0680   6.3763   8.8857  -9.8795   6.7033  -0.9938
2016051917  UD   258.7105   1.1715   5.8684   8.3019 -12.1105   5.9842  -3.8085
2016051918  AW   256.8897   1.3514   5.8027   6.5995 -13.3825   5.9580  -6.7830
2016051919  UD   257.5144   0.6742   3.0447   7.6526 -11.5869   3.1184  -3.9343
2016051920  A    270.5966  -0.0455   4.3667   6.3640 -16.2086   4.3669  -9.8445
2016051921  UD   252.0641   0.9135   2.8222   6.9101 -12.4909   2.9664  -5.5808
2016051922  A    261.3291   0.2974   1.9498   4.7097 -14.1854   1.9724  -9.4757
2016051923  UD   256.5741   0.4922   2.0620   7.2334 -11.6877   2.1199  -4.4543
