Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2019051708  UD   286.0055  -1.0945   3.8154   7.2769  -2.9819   3.9693   4.2950
2019051709  UD   305.2769  -1.1428   1.6154   6.9951  -2.6200   1.9787   4.3750
2019051710  UD   298.2546  -0.3722   0.6926   8.1901  -3.0466   0.7862   5.1434
2019051711  C    282.3362  -0.4595   2.1013   8.9864  -0.5145   2.1509   8.4719
2019051712  C    320.8263  -1.1820   0.9631   8.7416  -1.4862   1.5247   7.2554
2019051713  C     31.4859  -1.4486  -0.8872   9.3482  -0.6109   1.6987   8.7373
2019051714  UD   349.9666  -3.1813   0.5629   5.9300  -5.0428   3.2308   0.8872
2019051715  UD    65.8820  -0.7495  -1.6741   7.3511  -2.1745   1.8343   5.1766
2019051716  UD    47.7208  -1.0670  -1.1735   4.8401  -4.8606   1.5861  -0.0205
2019051717  UD    30.2385  -2.3310  -1.3588   8.7615  -3.1765   2.6981   5.5850
2019051718  UD    54.2486  -1.8824  -2.6147   6.4599  -4.2766   3.2219   2.1833
2019051719  UD    68.6544  -1.7574  -4.4969   8.9748  -3.9751   4.8282   4.9998
2019051720  UD    27.1490  -1.7739  -0.9097   7.6500  -2.5927   1.9935   5.0572
2019051721  UD    78.3116  -0.8486  -4.1021   6.3714  -3.4556   4.1889   2.9158
2019051722  UD    87.9697  -0.0932  -2.6298   5.7002  -4.3871   2.6314   1.3131
2019051723  UD    74.6005  -0.5440  -1.9752   7.3725  -3.8236   2.0488   3.5489
2019051800  UD    78.5782  -0.6319  -3.1275   8.7739  -4.8965   3.1907   3.8774
2019051801  UD    85.5552  -0.4023  -5.1752   8.5016  -3.5962   5.1908   4.9054
2019051802  UD   104.5165   0.1949  -0.7526   9.7911  -5.8678   0.7774   3.9233
2019051803  UD    81.2983  -0.9053  -5.9147   7.3545  -3.8904   5.9835   3.4641
2019051804  UD    86.8317  -0.2654  -4.7944   8.3457  -7.9710   4.8018   0.3747
2019051805  CE    89.9946  -0.0005  -4.9835   9.3850  -1.2559   4.9835   8.1291
2019051806  UD    93.6094   0.3032  -4.8073  11.0063  -5.1836   4.8169   5.8228
2019051807  CE    97.4732   0.8920  -6.7999  12.7324  -5.4314   6.8581   7.3010
2019051808  C    102.2076   0.8043  -3.7174  12.1752  -0.9807   3.8034  11.1945
2019051809  E     98.8858   0.9532  -6.0972  10.6010  -4.4413   6.1712   6.1596
2019051810  CE   100.8625   0.8946  -4.6619  12.3824  -5.2596   4.7469   7.1229
2019051811  C     99.7826   0.7040  -4.0833  13.4938  -2.9327   4.1436  10.5611
2019051812  CE    97.1107   0.6179  -4.9531  13.5812  -6.5060   4.9915   7.0752
2019051813  CE    85.8334  -0.4444  -6.0999  12.3730  -3.5515   6.1161   8.8214
2019051814  C     70.4496  -0.2083  -0.5865  15.0600  -5.9121   0.6224   9.1479
2019051815  UD   100.4132   0.7450  -4.0536  12.4731  -7.4690   4.1215   5.0041
2019051816  C     93.4515   0.1934  -3.2061  15.7355  -5.6685   3.2119  10.0670
2019051817  C     94.7263   0.1382  -1.6719  16.5765  -5.0583   1.6776  11.5182
2019051818  C     77.8028  -0.4372  -2.0228  16.9224  -5.8335   2.0695  11.0889
2019051819  C     95.0637   0.1985  -2.2399  17.6911  -6.9966   2.2486  10.6945
2019051820  C    303.5726  -0.8008   1.2065  17.7463  -4.3250   1.4481  13.4213
2019051821  C    327.5529  -0.4232   0.2690  17.9030  -7.2060   0.5015  10.6970
2019051822  C    332.2263  -2.6157   1.3776  15.0574  -6.0357   2.9563   9.0217
2019051823  C    341.3467  -3.7365   1.2614  18.5703  -4.7838   3.9437  13.7866
2019051900  CN   349.3135  -5.4819   1.0345  15.5764  -8.2228   5.5787   7.3536
2019051901  N    355.5478  -7.2823   0.5670  12.9139  -9.2581   7.3044   3.6558
2019051902  N    340.9273  -7.5785   2.6202  14.0477  -7.3562   8.0187   6.6915
2019051903  N    359.1133  -8.9009   0.1378  10.3759  -8.4692   8.9020   1.9067
2019051904  N    343.8302  -8.2059   2.3793   9.7281 -11.5919   8.5439  -1.8638
2019051905  CN   350.4695  -8.5477   1.4351  12.9476  -3.7914   8.6673   9.1562
2019051906  N    340.7813  -9.0419   3.1520  11.0673  -9.2555   9.5756   1.8118
2019051907  N    340.4936  -8.5854   3.0413  13.5333  -7.3966   9.1081   6.1366
2019051908  NW   332.9662  -9.1185   4.6529  10.7308  -4.0991  10.2370   6.6318
2019051909  N    337.5107  -9.2713   3.8383   8.8735  -8.5549  10.0344   0.3186
2019051910  NW   331.4715  -9.4484   5.1362   8.9477  -7.8300  10.7542   1.1177
2019051911  NW   336.1548  -9.7851   4.3250   9.3176  -5.5395  10.6983   3.7781
2019051912  NW   334.3349  -9.6126   4.6190   7.8459  -9.3670  10.6648  -1.5211
2019051913  N    338.2523  -9.7321   3.8823   3.5171  -9.4133  10.4779  -5.8963
2019051914  NW   325.6373  -9.5988   6.5633   6.2052  -7.7876  11.6282  -1.5824
2019051915  NW   333.9866  -9.7950   4.7802   4.4685  -6.6779  10.8991  -2.2094
2019051916  NW   327.4722  -9.4078   5.9999   2.8768  -8.1674  11.1582  -5.2905
2019051917  NW   328.5307 -10.9680   6.7131   2.9909  -7.1935  12.8594  -4.2026
2019051918  NW   327.3655 -10.6684   6.8318   0.7578  -7.9268  12.6684  -7.1690
2019051919  NW   324.8840 -11.1706   7.8555   0.4814  -8.0248  13.6562  -7.5434
2019051920  NW   318.2370 -10.9976   9.8203  -1.9547  -6.8028  14.7440  -8.7575
2019051921  ANW  318.6732 -10.9094   9.5931  -5.4111 -11.0711  14.5273 -16.4822
2019051922  NW   317.5277 -10.8838   9.9634  -5.6210  -8.2131  14.7556 -13.8341
2019051923  NW   315.6916 -11.0571  10.7933  -5.7382  -8.8260  15.4517 -14.5642
2019052000  NW   313.9681 -11.2831  11.6970  -5.7020  -8.4214  16.2520 -14.1234
2019052001  ANW  312.9062  -9.5241  10.2469  -8.4568  -9.1066  13.9895 -17.5634
2019052002  NW   310.3698 -10.1295  11.9148  -6.8239  -7.2835  15.6387 -14.1073
2019052003  NW   309.3326  -9.2125  11.2424  -7.8918  -5.3741  14.5349 -13.2660
2019052004  NW   306.7346  -8.8621  11.8745  -8.0094  -2.3360  14.8169 -10.3454
2019052005  NW   313.2709  -9.2544   9.8305  -8.4064  -4.1994  13.5012 -12.6058
2019052006  NW   310.6186  -7.9747   9.2982  -6.7943  -3.0168  12.2496  -9.8111
2019052007  NW   303.7616  -7.0445  10.5382  -6.8180  -1.7792  12.6759  -8.5972
2019052008  NW   307.1524  -7.2540   9.5732  -5.4560  -1.8041  12.0111  -7.2601
2019052009  NW   310.7181  -6.5089   7.5625  -6.2139  -0.8429   9.9779  -7.0568
2019052010  NW   302.8664  -5.7751   8.9385  -4.4939  -1.4962  10.6418  -5.9902
2019052011  NW   304.1973  -5.6034   8.2460  -3.0199   2.7940   9.9697  -0.2260
2019052012  NW   302.4183  -5.9862   9.4261  -3.7603   0.1459  11.1663  -3.6144
2019052013  NW   302.6466  -5.7117   8.9151  -3.0256   0.7718  10.5878  -2.2538
2019052014  NW   306.9097  -5.6355   7.5031  -3.2563  -1.9783   9.3838  -5.2346
2019052015  NW   296.1116  -5.2498  10.7106  -2.3210   0.4680  11.9280  -1.8530
2019052016  NW   300.5270  -5.5803   9.4632  -1.5608   0.6286  10.9860  -0.9322
2019052017  NW   300.4233  -4.9110   8.3627  -1.5587  -1.9173   9.6981  -3.4759
2019052018  NW   302.9786  -5.8820   9.0649  -0.0171   0.1431  10.8061   0.1260
2019052019  NW   297.3072  -4.9998   9.6839  -2.5403  -3.1364  10.8984  -5.6767
2019052020  NW   299.5632  -5.5697   9.8192  -0.0177   0.0324  11.2889   0.0146
2019052021  NW   302.9321  -5.2477   8.1017  -2.5389  -0.9296   9.6527  -3.4686
2019052022  NW   300.6707  -5.3792   9.0702  -1.7316  -0.3428  10.5453  -2.0745
2019052023  NW   298.1418  -5.2880   9.8862  -0.6348   0.6672  11.2116   0.0325
2019052100  NW   303.7595  -6.0960   9.1200  -1.2004  -1.3073  10.9697  -2.5077
2019052101  NW   305.1862  -5.0605   7.1774  -0.5257   0.2879   8.7820  -0.2378
2019052102  NW   307.7645  -7.0322   9.0775   0.6318  -3.5276  11.4828  -2.8958
2019052103  NW   306.6407  -6.2159   8.3573   1.4503   0.3363  10.4155   1.7866
2019052104  NW   302.5527  -5.0731   7.9470  -0.8331  -2.9572   9.4282  -3.7903
2019052105  NW   307.5762  -5.6072   7.2874   1.1431   0.7182   9.1949   1.8613
2019052106  NW   303.4883  -4.9439   7.4728   0.9423  -0.7893   8.9602   0.1530
2019052107  NW   306.3080  -4.6837   6.3743   0.5683   1.2651   7.9100   1.8334
2019052108  NW   305.7741  -5.7276   7.9491   3.1618   2.1411   9.7976   5.3029
2019052109  NW   306.1635  -4.1412   5.6658   2.5319   0.8201   7.0179   3.3520
2019052110  NW   301.7238  -3.7204   6.0182   3.7656   2.9879   7.0753   6.7534
2019052111  NW   300.5539  -3.9846   6.7499   2.4704   2.6471   7.8383   5.1175
2019052112  NW   300.9709  -4.1124   6.8521   2.4971   0.8788   7.9915   3.3759
2019052113  NW   304.6299  -3.7071   5.3677   3.0783   1.5152   6.5234   4.5935
2019052114  NW   299.8678  -4.0913   7.1243   2.9746   0.7388   8.2155   3.7134
2019052115  NW   294.5874  -3.2981   7.2078   1.9003   1.3976   7.9265   3.2978
2019052116  CNW  297.0834  -2.9395   5.7484   2.1946   4.8856   6.4564   7.0801
2019052117  UD   297.2907  -2.0177   3.9108   2.5751  -0.5348   4.4006   2.0403
2019052118  UD   296.4463  -2.2991   4.6221   2.2519   0.6874   5.1624   2.9393
2019052119  UD   296.4648  -2.0917   4.2017   2.5427   2.5502   4.6936   5.0930
2019052120  NW   299.1646  -3.1740   5.6874   3.1062  -0.0474   6.5131   3.0587
2019052121  UD   298.6141  -2.4073   4.4128   1.9013  -0.1833   5.0267   1.7180
2019052122  UD   296.6497  -2.3455   4.6738   0.9557  -0.3476   5.2293   0.6081
2019052123  W    290.1201  -2.1112   5.7629   0.4832  -1.5516   6.1375  -1.0684
2019052200  UD   295.4477  -2.4575   5.1644   0.3812  -3.6075   5.7193  -3.2263
2019052201  NW   302.9173  -3.5390   5.4669   1.3732  -2.5944   6.5124  -1.2212
2019052202  W    292.4693  -3.3075   7.9971   1.4049  -1.6816   8.6540  -0.2767
2019052203  NW   297.1221  -3.5948   7.0181  -0.2543  -2.7722   7.8852  -3.0265
2019052204  NW   293.4662  -2.5413   5.8541   0.8881  -4.4633   6.3819  -3.5752
2019052205  NW   295.1840  -2.7862   5.9253   0.9795  -2.6607   6.5477  -1.6812
2019052206  W    292.2012  -2.7121   6.6453   1.2030  -3.3476   7.1774  -2.1446
2019052207  NW   293.8440  -2.7824   6.2953   1.5923  -2.8200   6.8828  -1.2276
2019052208  NW   295.2451  -2.9276   6.2087   0.8458  -3.3025   6.8643  -2.4567
2019052209  NW   295.0767  -2.5908   5.5366   2.1463  -2.8381   6.1128  -0.6918
2019052210  W    289.5581  -2.0386   5.7383   0.3308  -3.2651   6.0896  -2.9343
2019052211  W    290.0679  -2.2907   6.2705   3.4850   1.0119   6.6758   4.4969
2019052212  W    287.8793  -1.9448   6.0287   0.7395  -2.6581   6.3346  -1.9185
2019052213  UD   300.6873  -2.4442   4.1185   4.0971   0.8334   4.7892   4.9305
2019052214  W    281.5675  -1.3995   6.8375   3.4367  -2.4443   6.9793   0.9924
2019052215  W    288.9260  -1.9977   5.8263   1.6899  -2.5755   6.1593  -0.8856
2019052216  W    278.6582  -1.2735   8.3633   2.3300  -0.8240   8.4598   1.5060
2019052217  UD   290.2977  -2.0432   5.5242   2.6891  -1.1750   5.8900   1.5141
2019052218  W    285.9655  -1.9516   6.8214   0.7947  -2.1165   7.0951  -1.3219
2019052219  W    285.7295  -1.8246   6.4783   0.7935  -2.5964   6.7303  -1.8029
2019052220  W    289.9591  -2.3688   6.5228   0.3229  -3.9569   6.9396  -3.6340
2019052221  W    280.5763  -1.2386   6.6334   1.0905  -0.6267   6.7481   0.4638
2019052222  W    278.9825  -1.1109   7.0281  -0.6700  -3.5316   7.1154  -4.2016
2019052223  W    282.1209  -1.6578   7.7193   0.7174  -1.5893   7.8953  -0.8719
2019052300  W    286.6528  -2.2241   7.4355   0.2477  -2.7098   7.7611  -2.4622
2019052301  W    292.4948  -2.3560   5.6893  -0.4726  -1.9912   6.1578  -2.4637
2019052302  W    281.8600  -1.8738   8.9227   1.4398  -1.5835   9.1174  -0.1437
2019052303  W    284.1967  -1.7866   7.0624   0.8635  -5.2124   7.2849  -4.3489
2019052304  W    278.0936  -1.2292   8.6439   3.3594  -4.2848   8.7309  -0.9254
2019052305  W    281.9775  -1.7135   8.0770   2.1344  -4.1765   8.2568  -2.0421
2019052306  W    281.9673  -1.8067   8.5236   2.9099  -3.8697   8.7129  -0.9598
2019052307  W    286.7009  -2.2447   7.4814   2.6579  -5.5347   7.8109  -2.8768
2019052308  W    285.3734  -2.4108   8.7682   3.0484  -5.0851   9.0936  -2.0366
2019052309  W    281.2892  -1.9297   9.6668   3.1339  -3.7780   9.8575  -0.6440
2019052310  W    283.0753  -2.1261   9.1541   3.0735  -6.1201   9.3978  -3.0466
2019052311  W    282.9055  -2.0337   8.8758   5.3808  -1.9176   9.1058   3.4633
2019052312  W    282.5222  -2.1367   9.6203   4.1083  -5.4770   9.8547  -1.3687
2019052313  W    279.9939  -1.5320   8.6938   5.7295  -3.2873   8.8278   2.4422
2019052314  W    274.3251  -0.8156  10.7833   3.9910  -4.1774  10.8141  -0.1864
2019052315  W    283.8803  -2.2100   8.9435   5.1675  -1.0492   9.2126   4.1183
2019052316  W    278.7445  -1.6914  10.9965   4.5018  -2.2568  11.1258   2.2451
2019052317  W    278.6446  -1.6321  10.7355   6.7318   0.3799  10.8588   7.1118
2019052318  W    278.3162  -1.5445  10.5662   5.1130   0.6554  10.6785   5.7685
2019052319  W    272.5776  -0.4137   9.1906   4.4717   0.4252   9.1999   4.8969
2019052320  W    273.6394  -0.6949  10.9257   6.0450   1.2123  10.9477   7.2573
2019052321  W    269.0496   0.1797  10.8326   5.0846   0.1939  10.8341   5.2785
2019052322  W    268.7953   0.2395  11.3914   5.8188   0.9887  11.3939   6.8075
2019052323  W    267.9677   0.4061  11.4427   6.0576   3.6197  11.4500   9.6773
2019052400  W    268.4996   0.3094  11.8114   6.8662   0.9117  11.8155   7.7779
2019052401  W    263.6362   1.0900   9.7731   6.1389   3.4942   9.8337   9.6331
2019052402  W    264.0995   1.4405  13.9382   7.1174   0.9092  14.0125   8.0266
2019052403  W    265.5908   0.6572   8.5234   6.0062   0.5343   8.5487   6.5405
2019052404  W    262.0521   1.4969  10.7217   6.4499  -0.5214  10.8257   5.9286
2019052405  W    267.5542   0.4686  10.9701   8.5787   1.4907  10.9801  10.0694
2019052406  W    265.4070   0.8721  10.8559   6.4300   0.2531  10.8909   6.6831
2019052407  W    261.8422   1.5417  10.7545   7.8135   2.5536  10.8645  10.3672
2019052408  W    264.6337   1.1999  12.7743   8.6600   3.9779  12.8305  12.6379
2019052409  CW   264.7797   0.9841  10.7712   7.5897   3.5524  10.8161  11.1421
2019052410  W    262.7867   1.4784  11.6805   7.5256   2.0638  11.7737   9.5894
2019052411  CW   264.5852   1.0835  11.4303   8.3511   4.2338  11.4815  12.5849
2019052412  W    263.3715   1.3414  11.5430   7.7936   2.3474  11.6207  10.1410
2019052413  CW   267.6078   0.4159   9.9546   8.1427   7.1498   9.9633  15.2926
2019052414  W    268.9343   0.2371  12.7466   9.0131   2.6916  12.7488  11.7046
2019052415  CW   262.8120   1.3526  10.7251   8.8600   5.3072  10.8101  14.1672
2019052416  W    259.4272   2.2556  12.0844   7.8754   3.2440  12.2931  11.1195
2019052417  CW   258.7443   2.1167  10.6356  12.1118   5.7709  10.8442  17.8827
2019052418  CW   261.7945   1.5058  10.4427  10.4234   7.1453  10.5508  17.5686
2019052419  CW   252.9801   3.2870  10.7379  10.3849   5.7453  11.2297  16.1302
2019052420  C    256.9135   2.1691   9.3312  13.2245   8.4541   9.5800  21.6786
2019052421  CW   252.8817   2.4981   8.1111  10.1539   5.5974   8.4871  15.7513
2019052422  CW   251.3651   3.1839   9.4416  11.8246   6.2779   9.9640  18.1026
2019052423  C    251.6579   2.5723   7.7587  11.6015   7.7902   8.1740  19.3917
2019052500  C    257.4625   1.5978   7.1851  13.2412   7.3452   7.3606  20.5864
2019052501  C    261.4365   1.1514   7.6462  11.4180   8.4654   7.7324  19.8834
2019052502  C    255.9737   1.8590   7.4417  12.0074   7.2621   7.6703  19.2695
2019052503  C    259.4019   1.2175   6.5070  13.9398   8.5650   6.6199  22.5048
2019052504  C    261.2997   0.8416   5.4999  12.3392  10.0367   5.5640  22.3760
2019052505  C    263.1360   0.6421   5.3338  14.2708   8.1053   5.3723  22.3761
2019052506  C    271.9122  -0.1471   4.4061  13.5620   9.8310   4.4086  23.3930
2019052507  C    263.5200   0.5016   4.4158  14.8629  10.3405   4.4442  25.2034
2019052508  C    281.6480  -0.7522   3.6488  16.3784  12.4387   3.7255  28.8171
2019052509  C    287.0612  -0.8269   2.6943  13.6160  11.5899   2.8183  25.2060
2019052510  C    276.2799  -0.3596   3.2673  16.0560  10.6085   3.2871  26.6646
2019052511  C    274.2076  -0.1552   2.1095  14.8280  11.8179   2.1152  26.6459
2019052512  C    277.3808  -0.2578   1.9905  17.6562  11.3876   2.0072  29.0438
2019052513  C     80.4957  -0.1579  -0.9429  13.5460  10.6484   0.9561  24.1944
2019052514  C     85.9089  -0.1546  -2.1610  12.7175   9.5491   2.1665  22.2666
2019052515  C     88.1195  -0.1119  -3.4088  14.6524  12.4755   3.4107  27.1279
2019052516  C     84.2794  -0.2611  -2.6069  14.0381  10.4837   2.6199  24.5217
2019052517  C     95.4461   0.3822  -4.0085  15.8574   9.9194   4.0267  25.7768
2019052518  C     91.7793   0.1426  -4.5889  16.2720  12.4258   4.5911  28.6978
2019052519  C    105.2767   1.4385  -5.2665  15.7969   9.6287   5.4595  25.4256
2019052520  C     89.3047  -0.0660  -5.4363  14.1794   7.6279   5.4367  21.8073
2019052521  C     91.3685   0.1445  -6.0494  14.4609   8.3931   6.0511  22.8540
2019052522  C     92.4355   0.2668  -6.2727  15.0035   8.9654   6.2784  23.9689
2019052523  C     87.9952  -0.2366  -6.7581  15.5406   9.3568   6.7623  24.8973
2019052600  C     86.1357  -0.5051  -7.4777  16.7221   7.7142   7.4947  24.4363
2019052601  C     80.1075  -0.8756  -5.0206  18.3715  12.8566   5.0964  31.2281
2019052602  C     79.6307  -1.2076  -6.5994  13.7327   7.2817   6.7089  21.0144
2019052603  C     73.0628  -1.5684  -5.1503  17.2127  12.0124   5.3839  29.2251
2019052604  C     82.0182  -0.9301  -6.6331  16.6118   9.2274   6.6979  25.8391
2019052605  C     82.3152  -0.9675  -7.1703  15.5451   9.4755   7.2353  25.0205
2019052606  C     74.8010  -1.7139  -6.3087  15.4543   7.5341   6.5373  22.9884
2019052607  C     79.4534  -1.5877  -8.5276  15.7064   9.2369   8.6742  24.9433
2019052608  C     73.0411  -2.2574  -7.4026  12.7544   7.9605   7.7391  20.7149
2019052609  C     76.6638  -2.3591  -9.9517  13.9281  10.6752  10.2275  24.6033
2019052610  C     71.6974  -2.8202  -8.5262  13.0526   9.8692   8.9806  22.9218
2019052611  C     69.7386  -3.7190 -10.0747  12.4654  10.2154  10.7392  22.6808
2019052612  CE    68.7272  -4.0166 -10.3165  12.5943   8.1168  11.0709  20.7111
2019052613  CE    70.9767  -5.2749 -15.2993  10.3106   6.9788  16.1831  17.2894
2019052614  CNE   64.8737  -5.1282 -10.9344   9.4176   3.8315  12.0773  13.2492
2019052615  NE    61.1885  -6.3106 -11.4735   8.8103   3.8755  13.0945  12.6858
2019052616  CNE   63.3699  -5.7140 -11.3957   8.8142   4.8720  12.7480  13.6862
2019052617  NE    58.1701  -6.9563 -11.2063   7.7683   2.9715  13.1898  10.7398
2019052618  NE    59.0489  -6.6673 -11.1177   8.1769   3.3385  12.9636  11.5154
2019052619  NE    58.1000  -6.8990 -11.0836   6.0961   2.3460  13.0554   8.4422
2019052620  NE    49.4232  -7.3321  -8.5615   5.0657   1.7408  11.2721   6.8065
2019052621  NE    52.0839  -7.2148  -9.2625   4.1858  -0.4233  11.7409   3.7626
2019052622  NE    48.9572  -7.1850  -8.2529   2.5016  -1.8558  10.9424   0.6458
2019052623  NE    39.5291  -7.6239  -6.2911   1.1124  -2.8385   9.8844  -1.7261
2019052700  NE    42.4049  -7.0911  -6.4761   1.1325  -3.9867   9.6033  -2.8542
2019052701  NE    33.7596  -7.7239  -5.1628  -1.6166  -6.3939   9.2905  -8.0105
2019052702  ANE   26.5317  -7.2821  -3.6357  -4.5457  -7.2033   8.1392 -11.7490
2019052703  AN    21.7751  -7.7338  -3.0894  -4.3959 -10.1250   8.3281 -14.5209
2019052704  ANE   27.1885  -7.2335  -3.7157  -5.5116  -7.5608   8.1321 -13.0724
2019052705  A     10.3173  -6.5111  -1.1853  -6.9349  -6.5124   6.6181 -13.4473
2019052706  A     11.4563  -6.0210  -1.2202  -8.2499  -8.4463   6.1434 -16.6962
2019052707  A     14.6291  -6.0338  -1.5750  -9.3835  -7.1729   6.2359 -16.5564
2019052708  A    351.9054  -5.2935   0.7529 -10.3849  -6.8884   5.3468 -17.2733
2019052709  A    352.9317  -4.3081   0.5342 -11.9861  -8.7520   4.3411 -20.7380
2019052710  A    336.2243  -3.8833   1.7108 -11.3941  -6.9168   4.2434 -18.3109
2019052711  A    333.9082  -3.9672   1.9428 -13.9639  -7.0046   4.4174 -20.9686
2019052712  A    314.0970  -3.4741   3.5853 -14.0985  -9.2583   4.9924 -23.3567
2019052713  A    303.0728  -2.6042   3.9990 -11.7813  -4.7279   4.7722 -16.5092
2019052714  A    304.8035  -4.5537   6.5510 -13.3998  -8.1593   7.9782 -21.5590
2019052715  A    298.9594  -2.6382   4.7673 -12.3207  -4.3973   5.4486 -16.7180
2019052716  A    298.4139  -2.6942   4.9799 -14.4238  -5.3106   5.6619 -19.7343
2019052717  A    297.0238  -3.0016   5.8850 -11.4481  -5.2947   6.6063 -16.7427
2019052718  A    298.1306  -3.0529   5.7101 -12.9490  -6.4749   6.4750 -19.4239
2019052719  A    300.8666  -2.9217   4.8882 -13.4780  -4.8179   5.6948 -18.2959
2019052720  A    292.6643  -3.2414   7.7625 -11.8171  -5.3427   8.4120 -17.1598
2019052721  A    299.9680  -3.2738   5.6777 -13.3605  -4.9372   6.5539 -18.2977
2019052722  A    296.2297  -2.9424   5.9720 -10.7704  -3.0783   6.6575 -13.8487
2019052723  ANW  295.5840  -3.4708   7.2494 -11.8723  -3.8813   8.0374 -15.7536
2019052800  AW   290.4532  -3.1426   8.4263 -11.3022  -3.5925   8.9932 -14.8947
2019052801  ANW  293.1512  -3.4164   7.9899  -8.5610  -0.9610   8.6896  -9.5220
2019052802  ANW  295.6819  -4.0917   8.5088  -8.6563  -2.4199   9.4415 -11.0762
2019052803  ANW  294.9034  -3.7405   8.0569  -8.4327  -1.8214   8.8828 -10.2541
2019052804  ANW  297.3311  -3.6700   7.1011  -8.0712  -1.1216   7.9934  -9.1928
2019052805  ANW  295.5739  -3.4259   7.1588  -6.9406  -1.7012   7.9363  -8.6419
2019052806  AW   292.3267  -3.2021   7.7971  -7.5262  -1.0109   8.4290  -8.5371
2019052807  AW   292.4258  -2.2645   5.4872  -7.4294  -0.2060   5.9361  -7.6354
2019052808  W    290.4599  -2.7200   7.2905  -5.8781  -0.6461   7.7814  -6.5242
2019052809  W    288.2390  -2.1075   6.3952  -7.1815   3.3182   6.7335  -3.8633
2019052810  W    289.7054  -2.0709   5.7820  -6.5744   2.3298   6.1416  -4.2446
2019052811  W    289.8687  -2.0657   5.7161  -6.7783   3.7816   6.0779  -2.9966
2019052812  UD   290.5797  -2.0540   5.4704  -7.0749   1.7502   5.8433  -5.3247
2019052813  UD   283.1379  -1.1638   4.9862  -5.1052   4.6695   5.1202  -0.4358
2019052814  W    278.6523  -1.2259   8.0563  -7.5314  -0.3637   8.1491  -7.8951
2019052815  UD   287.4985  -1.6531   5.2435  -5.6544   4.4834   5.4979  -1.1710
2019052816  UD   287.1397  -1.6872   5.4708  -7.4442   2.7912   5.7251  -4.6530
2019052817  UD   285.9732  -1.3730   4.7968  -6.1179   0.5788   4.9895  -5.5391
2019052818  UD   283.6108  -1.3099   5.4100  -7.4828   2.1917   5.5663  -5.2911
2019052819  UD   272.8989  -0.1985   3.9209  -6.5194   1.6369   3.9259  -4.8825
2019052820  W    282.4539  -1.3913   6.2996  -5.5608   1.3010   6.4514  -4.2598
2019052821  UD   274.0970  -0.3743   5.2258  -6.9565   1.4304   5.2392  -5.5261
2019052822  W    275.0464  -0.5464   6.1876  -5.6167   2.6649   6.2117  -2.9519
2019052823  W    274.7379  -0.5101   6.1548  -6.4987   1.5644   6.1759  -4.9343
2019052900  W    273.4395  -0.4126   6.8644  -5.2508   1.2382   6.8768  -4.0125
2019052901  W    280.6069  -1.3069   6.9788  -2.9309   3.6822   7.1001   0.7513
2019052902  W    279.8756  -1.0983   6.3088  -3.0270   0.2907   6.4037  -2.7363
2019052903  W    271.8532  -0.2469   7.6316  -3.0631   2.0182   7.6356  -1.0450
2019052904  UD   288.9626  -1.1778   3.4278  -0.7180   2.4954   3.6245   1.7775
2019052905  W    273.7469  -0.4090   6.2458   0.7392   2.4972   6.2592   3.2364
2019052906  UD   277.6848  -0.6957   5.1559   0.3652   4.3503   5.2026   4.7155
2019052907  UD   280.1414  -0.8068   4.5103   1.5316   2.5769   4.5818   4.1086
2019052908  W    286.2595  -1.9523   6.6938   1.8558   4.6827   6.9727   6.5384
2019052909  UD   282.1253  -1.1496   5.3508   1.8061   3.1533   5.4729   4.9594
2019052910  CNW  295.5883  -2.6465   5.5266   3.1616   6.8643   6.1275  10.0259
2019052911  CNW  296.8831  -3.1091   6.1328   2.9684   5.5773   6.8759   8.5457
2019052912  CNW  294.1307  -3.2563   7.2690   4.6919   6.3517   7.9651  11.0436
2019052913  CNW  304.3011  -3.5348   5.1816   4.6412   6.3467   6.2724  10.9879
2019052914  CNW  303.1161  -5.4265   8.3191   6.6558   6.3153   9.9325  12.9712
2019052915  CNW  295.4615  -2.9830   6.2647   5.7198   7.6930   6.9386  13.4128
2019052916  C    316.1457  -3.6930   3.5482   6.3594   9.4243   5.1214  15.7837
2019052917  C    320.1503  -4.1025   3.4241   7.1817   8.8316   5.3436  16.0133
2019052918  C    328.9954  -3.8901   2.3378   6.3568   7.6440   4.5385  14.0008
2019052919  C    353.0841  -2.6141   0.3171   6.8971   8.0762   2.6333  14.9733
2019052920  C    339.3652  -3.5930   1.3530   6.4789   7.5081   3.8394  13.9870
2019052921  C     12.5426  -2.9983  -0.6671   6.1342   7.6571   3.0716  13.7913
2019052922  C      5.1246  -3.3635  -0.3016   3.9979   5.8215   3.3770   9.8193
2019052923  C      6.5803  -3.8990  -0.4498   4.4628   5.3935   3.9248   9.8564
2019053000  C     10.1646  -3.7154  -0.6661   5.5345   5.4089   3.7747  10.9434
2019053001  C     45.5744  -3.7193  -3.7947   6.3575   4.7474   5.3135  11.1049
2019053002  UD     1.9661  -3.6501  -0.1253   3.1756   0.9890   3.6523   4.1647
2019053003  UD    22.9843  -3.8869  -1.6486   3.5204   2.1509   4.2220   5.6713
2019053004  UD    37.9281  -3.7552  -2.9263   2.1380  -0.9715   4.7607   1.1665
2019053005  CN    16.1264  -4.1375  -1.1963   4.9602   1.6672   4.3070   6.6274
2019053006  UD    27.9364  -2.7435  -1.4548   2.7619  -1.4972   3.1054   1.2647
