Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2016081805  C    131.9611   0.6901  -0.7675  10.7933   5.1864   1.0322  15.9797
2016081806  C    113.4600   0.5243  -1.2080  10.0997   5.3552   1.3169  15.4550
2016081807  C    139.0166   1.0588  -0.9199  11.6425   4.7500   1.4026  16.3925
2016081808  C     96.7396   0.1693  -1.4323  11.4620   3.7525   1.4422  15.2145
2016081809  C    115.3650   1.0151  -2.1412  10.7022   5.9114   2.3697  16.6136
2016081810  C    109.4975   0.9087  -2.5665   9.4334   4.8241   2.7226  14.2575
2016081811  C    131.1992   1.5469  -1.7671  10.3287   4.0719   2.3485  14.4007
2016081812  C    106.9708   0.8245  -2.7018  11.9356   7.2420   2.8248  19.1777
2016081813  C     97.7672   0.6293  -4.6140  10.4150   4.3649   4.6567  14.7799
2016081814  C     86.0923  -0.1590  -2.3283   7.2138   1.4612   2.3337   8.6750
2016081815  C     78.9939  -0.8039  -4.1335   8.1300   3.7465   4.2110  11.8766
2016081816  C     96.2522   0.4074  -3.7185   7.4774   4.5267   3.7408  12.0040
2016081817  C     97.1037   0.4300  -3.4505   9.7190   5.1104   3.4772  14.8294
2016081818  C     88.9037  -0.0898  -4.6909   8.4244   3.1060   4.6918  11.5304
2016081819  C     92.6018   0.2440  -5.3701   9.0710   3.1491   5.3757  12.2201
2016081820  C     85.9258  -0.3973  -5.5784   8.6020   5.2010   5.5925  13.8030
2016081821  CE    91.3701   0.1261  -5.2704   6.4227   2.7355   5.2719   9.1582
2016081822  CE    99.9698   0.9377  -5.3344   5.8920   2.2943   5.4161   8.1863
2016081823  C     93.4174   0.2837  -4.7506   6.8981   3.9854   4.7591  10.8835
2016081900  C     86.8696  -0.2589  -4.7348   7.7564   1.7912   4.7419   9.5476
2016081901  C     89.2710  -0.0691  -5.4321   8.5686   4.3758   5.4326  12.9444
2016081902  CE    88.1558  -0.2329  -7.2348   5.7756   2.5914   7.2386   8.3670
2016081903  C     86.7855  -0.1594  -2.8389   6.0123   3.5095   2.8433   9.5218
2016081904  CE    93.8440   0.3344  -4.9772   6.2809   3.3856   4.9884   9.6665
2016081905  C     81.9764  -0.4324  -3.0678   7.1243   2.0334   3.0981   9.1577
2016081906  CE    87.7983  -0.1682  -4.3737   6.6861   1.2884   4.3769   7.9745
2016081907  C     98.7151   0.6545  -4.2695   6.6147   2.6363   4.3193   9.2509
2016081908  UD    83.4936  -0.4001  -3.5080   6.0708  -2.6979   3.5307   3.3729
2016081909  CE    98.4886   0.5715  -3.8295   5.4430   1.2226   3.8719   6.6656
2016081910  CE   108.2020   1.5247  -4.6368   6.7859   0.6120   4.8811   7.3980
2016081911  C    104.9914   0.8152  -3.0441   7.3136   2.0188   3.1513   9.3324
2016081912  C     88.6776  -0.0829  -3.5927   7.3577   1.7185   3.5937   9.0761
2016081913  CE    93.8051   0.2670  -4.0151   5.2082   1.7841   4.0239   6.9924
2016081914  UD    71.1447  -1.2940  -3.7892   5.0403  -4.6146   4.0041   0.4257
2016081915  UD    83.8566  -0.2527  -2.3474   5.3253  -0.2794   2.3610   5.0459
2016081916  CE    86.0275  -0.2596  -3.7379   5.0599   1.0153   3.7469   6.0752
2016081917  UD    98.5641   0.4293  -2.8507   5.9712  -1.3820   2.8829   4.5892
2016081918  UD    88.3575  -0.1140  -3.9769   4.8502  -0.8089   3.9785   4.0414
2016081919  UD    88.7551  -0.1066  -4.9042   4.4696  -1.8039   4.9054   2.6656
2016081920  UD    64.9272  -1.7500  -3.7404   4.7502  -3.0486   4.1295   1.7016
2016081921  UD    90.1757   0.0129  -4.2011   3.2682  -1.2076   4.2011   2.0607
2016081922  UD    79.9400  -0.7501  -4.2283   2.4221  -2.2293   4.2944   0.1928
2016081923  UD    90.2722   0.0192  -4.0508   3.3807  -2.7068   4.0509   0.6738
2016082000  UD    74.3138  -1.1172  -3.9781   3.7878  -1.0238   4.1320   2.7640
2016082001  UD    84.1891  -0.3287  -3.2298   3.7401  -2.6026   3.2465   1.1374
2016082002  UD    78.8644  -0.9577  -4.8655   2.5740  -4.7992   4.9589  -2.2252
2016082003  UD    53.6909  -1.9899  -2.7080   4.5252  -2.6852   3.3605   1.8400
2016082004  UD    60.6455  -2.2906  -4.0728   2.0624  -4.4321   4.6727  -2.3697
2016082005  UD    77.4138  -0.8280  -3.7083   3.4194  -4.1632   3.7996  -0.7438
2016082006  UD    63.9366  -1.9027  -3.8902   2.3347  -4.8686   4.3306  -2.5339
2016082007  UD    72.6647  -1.3189  -4.2254   4.0160  -4.4364   4.4265  -0.4204
2016082008  UD    62.7666  -1.7050  -3.3129   3.4693  -4.2929   3.7259  -0.8236
2016082009  UD    64.4682  -1.7430  -3.6490   2.7177  -2.9969   4.0439  -0.2793
2016082010  UD    64.8773  -1.8102  -3.8604   2.7321  -2.2233   4.2637   0.5088
2016082011  UD    47.9512  -2.1674  -2.4030   2.4291  -1.3771   3.2361   1.0520
2016082012  UD    42.4993  -2.6499  -2.4282   3.0686  -0.7331   3.5942   2.3355
2016082013  UD    69.2200  -1.7048  -4.4926   1.0555  -4.2877   4.8052  -3.2321
2016082014  UD    33.9070  -3.6172  -2.4313   0.1380  -5.0050   4.3583  -4.8670
2016082015  UD    33.4274  -2.9846  -1.9700   0.2176  -2.8812   3.5762  -2.6636
2016082016  UD    51.6397  -2.2564  -2.8509  -1.1686  -3.2879   3.6358  -4.4565
2016082017  UD    59.8651  -2.8055  -4.8330   0.4098  -1.5273   5.5883  -1.1175
2016082018  UD    51.5081  -2.7121  -3.4105  -0.9492  -2.0982   4.3574  -3.0474
2016082019  ANE   60.5121  -2.4990  -4.4191  -2.3530  -4.2455   5.0768  -6.5985
2016082020  ANE   34.7395  -3.4994  -2.4266  -2.9471  -3.8337   4.2584  -6.7807
2016082021  ANE   64.7739  -2.7769  -5.8942  -5.5331  -4.0323   6.5155  -9.5654
2016082022  A     57.3255  -2.5318  -3.9476  -5.1825  -4.5914   4.6897  -9.7739
2016082023  ANE   67.0438  -2.3729  -5.6022  -5.2830  -2.9790   6.0840  -8.2619
2016082100  ANE   56.7129  -2.8128  -4.2841  -4.5132  -2.6385   5.1250  -7.1518
2016082101  ANE   61.8023  -2.5437  -4.7444  -5.9180  -3.3803   5.3833  -9.2984
2016082102  AE    73.3550  -1.2592  -4.2117  -4.5328  -4.2060   4.3959  -8.7388
2016082103  ANE   57.8393  -2.7099  -4.3099  -6.1999  -2.4371   5.0911  -8.6370
2016082104  A     56.2109  -2.5873  -3.8665  -6.0902  -6.1288   4.6523 -12.2190
2016082105  UD    69.8482  -1.3748  -3.7462  -3.3033  -0.7730   3.9905  -4.0763
2016082106  ANE   56.3184  -2.4159  -3.6250  -3.9468  -2.1447   4.3563  -6.0915
2016082107  A     62.7054  -1.6654  -3.2275  -3.7969  -4.7901   3.6318  -8.5870
2016082108  UD    70.2481  -0.9115  -2.5386  -3.6056  -1.0433   2.6973  -4.6489
2016082109  A     64.1004  -1.2649  -2.6050  -3.8597  -3.3264   2.8958  -7.1861
2016082110  UD    76.2834  -0.8396  -3.4398  -3.3308  -2.4861   3.5408  -5.8169
2016082111  UD    64.4510  -0.5914  -1.2372  -2.2537  -0.5124   1.3713  -2.7661
2016082112  UD    58.9316  -0.9588  -1.5914  -0.2912  -1.3539   1.8580  -1.6450
2016082113  UD    74.4282  -0.7739  -2.7769  -1.7858   0.7269   2.8827  -1.0589
2016082114  A     51.1142  -0.6362  -0.7888  -2.2423  -6.2213   1.0134  -8.4636
2016082115  UD    81.4987  -0.2392  -1.6000  -3.3188  -0.5338   1.6178  -3.8525
2016082116  A     71.2860  -0.9781  -2.8875  -4.4544  -4.4476   3.0486  -8.9020
2016082117  UD   113.8533   0.5556  -1.2565  -1.2174  -0.7948   1.3739  -2.0122
2016082118  A     85.7988  -0.2084  -2.8366  -4.5388  -4.9253   2.8443  -9.4641
2016082119  A     75.6347  -0.7347  -2.8685  -5.2380  -6.2861   2.9611 -11.5241
2016082120  UD    16.7101  -0.9039  -0.2714  -2.4778  -3.4394   0.9438  -5.9171
2016082121  A     95.4040   0.1364  -1.4421  -4.6241  -4.0742   1.4486  -8.6982
2016082122  A     93.0347   0.0866  -1.6326  -4.9474  -5.4855   1.6349 -10.4329
2016082123  UD   199.7976   0.8573   0.3086  -3.2044  -2.4495   0.9111  -5.6539
2016082200  A    166.2802   0.6540  -0.1597  -3.4526  -5.0826   0.6732  -8.5352
2016082201  UD   204.2608   1.1370   0.5125  -1.5341  -2.4911   1.2472  -4.0252
2016082202  UD   218.3880   1.7309   1.3713  -3.0969  -1.4014   2.2082  -4.4983
2016082203  A    214.3979   1.0370   0.7100  -4.4856  -4.6564   1.2568  -9.1419
2016082204  A    124.0916   0.3609  -0.5332  -3.1157  -5.1364   0.6439  -8.2521
2016082205  UD   236.5865   0.7907   1.1985  -1.0999  -1.6526   1.4358  -2.7525
2016082206  UD   255.1163   0.2084   0.7840  -1.6766  -3.1286   0.8112  -4.8052
2016082207  A    201.3738   0.1413   0.0553  -2.6019  -5.2103   0.1517  -7.8122
2016082208  UD   274.0198  -0.1318   1.8754  -1.8007  -2.0690   1.8800  -3.8698
2016082209  UD   204.8154   0.7767   0.3591  -0.1526  -2.7214   0.8557  -2.8739
2016082210  UD   190.9515   0.2549   0.0493  -0.8774  -3.8123   0.2596  -4.6897
2016082211  UD   253.5112   0.7940   2.6826   1.0831  -1.2492   2.7976  -0.1661
2016082212  UD   262.6047   0.1136   0.8750   0.3718  -2.6255   0.8823  -2.2537
2016082213  UD   235.6115   0.8485   1.2398  -1.3253  -0.5947   1.5024  -1.9200
2016082214  UD   272.4069  -0.1920   4.5667   0.8144  -4.0163   4.5707  -3.2019
2016082215  UD   235.6891   0.9743   1.4277   1.1644  -0.2299   1.7284   0.9345
2016082216  UD   243.0211   1.4063   2.7625   0.0620  -3.8882   3.0998  -3.8263
2016082217  UD   253.5757   1.2374   4.1978   3.3118  -2.2027   4.3763   1.1091
2016082218  UD   244.8994   1.0643   2.2720   0.3341  -2.4396   2.5089  -2.1055
2016082219  UD   214.3406   1.7246   1.1782   0.5569  -3.9263   2.0886  -3.3694
2016082220  UD   257.3726   1.1797   5.2661   1.1816  -4.5642   5.3966  -3.3826
2016082221  UD   225.1245   2.1141   2.1234   2.1599  -5.4712   2.9964  -3.3113
2016082222  UD   242.7367   2.3568   4.5733  -0.2182  -4.5842   5.1448  -4.8024
2016082223  UD   253.6976   1.2285   4.2006   2.1976  -4.9885   4.3765  -2.7908
2016082300  UD   253.0452   1.3365   4.3839   1.3744  -4.4959   4.5831  -3.1215
2016082301  UD   251.7415   1.3050   3.9556   0.2705  -2.7031   4.1653  -2.4326
2016082302  AW   270.2433  -0.0203   4.7726   1.0185  -7.4766   4.7726  -6.4581
2016082303  UD   251.7147   0.6196   1.8751   2.7269  -3.2163   1.9748  -0.4894
2016082304  UD   253.3934   1.0633   3.5652   1.9245  -5.7997   3.7204  -3.8752
2016082305  UD   261.0782   0.4346   2.7687   4.9161  -1.8879   2.8026   3.0282
2016082306  UD   250.0516   0.9120   2.5128   2.6657  -4.1782   2.6731  -1.5125
2016082307  UD   246.1394   1.0210   2.3083   5.0766  -2.3677   2.5241   2.7089
2016082308  UD   266.5439   0.2421   4.0094   3.2564  -6.3928   4.0167  -3.1364
2016082309  UD   253.6481   0.4479   1.5266   4.2595  -4.3499   1.5910  -0.0905
2016082310  UD   263.5983   0.3550   3.1641   4.5084  -1.7597   3.1839   2.7488
2016082311  UD   274.8127  -0.3305   3.9253   5.8354  -3.0523   3.9392   2.7831
2016082312  UD   275.2642  -0.3111   3.3765   5.0288  -0.4045   3.3908   4.6243
2016082313  UD   279.1359  -0.3765   2.3413   4.3550  -2.9369   2.3714   1.4181
2016082314  UD   284.2971  -1.2565   4.9304   6.6052  -1.6156   5.0880   4.9895
2016082315  UD   292.0018  -1.4088   3.4865   3.4869  -3.6400   3.7604  -0.1531
2016082316  CW   279.5507  -0.6649   3.9519   6.0240   0.4748   4.0075   6.4988
2016082317  UD   277.2154  -0.6035   4.7669   6.2477  -2.9835   4.8050   3.2641
2016082318  C    291.9987  -0.9053   2.2407   7.1579   0.5553   2.4167   7.7132
2016082319  C    274.9525  -0.2997   3.4587   7.5821  -0.3726   3.4716   7.2095
2016082320  CW   288.7485  -1.5600   4.5959   9.4490  -1.1453   4.8534   8.3037
2016082321  C    289.1702  -0.8695   2.5011   7.4024   0.0303   2.6479   7.4327
2016082322  CW   255.4972   1.0391   4.0170   6.7070   1.0283   4.1492   7.7353
2016082323  CW   269.1667   0.0712   4.8977   8.4732   0.4906   4.8982   8.9638
2016082400  C    271.1089  -0.1010   5.2181   8.9807   1.6703   5.2191  10.6510
2016082401  C    266.6263   0.2522   4.2780   9.5699   5.6593   4.2854  15.2292
2016082402  UD   284.0964  -0.8350   3.3253   7.2056  -2.2933   3.4286   4.9122
2016082403  C    268.4745   0.1037   3.8930  10.8818   3.1457   3.8944  14.0275
2016082404  C    285.7444  -0.5785   2.0521   9.3678   1.5630   2.1321  10.9309
2016082405  C    302.3732  -0.9471   1.4940  12.5799   2.8353   1.7689  15.4152
2016082406  C    336.9624  -1.0647   0.4528  10.9988   3.8048   1.1570  14.8036
2016082407  C    357.8388  -1.3812   0.0521  11.8161   5.2700   1.3822  17.0861
2016082408  C    350.7269  -3.1767   0.5187  11.2404   1.5231   3.2188  12.7635
2016082409  C     30.6183  -2.0337  -1.2036  11.2730   4.1747   2.3632  15.4477
2016082410  C     58.6123  -1.5185  -2.4889  10.6127   5.2402   2.9155  15.8529
2016082411  C     38.2386  -2.7399  -2.1591  11.9930   4.9400   3.4883  16.9329
2016082412  C     54.9845  -2.7051  -3.8610  12.3362   8.9459   4.7143  21.2821
2016082413  C     50.4327  -2.7725  -3.3552   9.6573   5.4025   4.3525  15.0598
2016082414  CNE   66.4504  -2.9632  -6.7989   8.5190   2.1169   7.4166  10.6359
2016082415  C     60.4439  -2.6188  -4.6182   6.9732   4.4301   5.3091  11.4033
2016082416  C     69.6133  -2.3680  -6.3718   7.0475   7.1122   6.7976  14.1596
2016082417  CE    73.8408  -2.3059  -7.9579   7.7599   3.3556   8.2853  11.1155
2016082418  CE    71.9726  -3.4431 -10.5796   7.2257   5.7240  11.1258  12.9497
2016082419  CE    70.7777  -3.0005  -8.6056   6.5355   6.8130   9.1137  13.3485
2016082420  NE    67.0881  -3.7215  -8.8048   4.7536   2.2343   9.5590   6.9879
2016082421  E     72.2656  -3.3892 -10.5977   4.5417   4.3545  11.1264   8.8963
2016082422  E     75.8036  -2.7243 -10.7693   1.3240  -0.0084  11.1085   1.3155
2016082423  E     68.8169  -4.1073 -10.5986   3.4680   2.5075  11.3666   5.9755
2016082500  E     69.3717  -4.3396 -11.5280   3.8673   3.2083  12.3177   7.0756
2016082501  E     72.2346  -3.6143 -11.2805   2.8433   1.2813  11.8454   4.1247
2016082502  E     73.4666  -3.8996 -13.1367   0.0717   0.3909  13.7032   0.4626
2016082503  E     70.2141  -4.3252 -12.0230   0.7747  -4.2440  12.7773  -3.4692
2016082504  E     69.9628  -4.3061 -11.8071  -1.0048  -2.6623  12.5678  -3.6671
2016082505  E     71.3307  -4.2076 -12.4528   0.4865  -2.6591  13.1445  -2.1726
2016082506  E     70.6071  -4.3740 -12.4255  -1.6826  -6.4059  13.1729  -8.0886
2016082507  E     68.8169  -4.1172 -10.6241  -1.7197  -3.6337  11.3940  -5.3534
2016082508  NE    63.7743  -4.5222  -9.1799  -0.0832  -9.8266  10.2333  -9.9098
2016082509  AE    67.6620  -4.4989 -10.9489  -4.0197  -8.2957  11.8371 -12.3154
2016082510  NE    66.5921  -4.3120  -9.9607  -1.2308  -7.1667  10.8540  -8.3975
2016082511  ANE   63.3023  -4.2758  -8.5023  -2.5869  -8.5335   9.5169 -11.1204
2016082512  NE    64.9962  -4.1681  -8.9370  -1.7380  -5.8659   9.8612  -7.6039
2016082513  ANE   63.3679  -3.7405  -7.4591  -3.9771  -8.7881   8.3444 -12.7652
2016082514  ANE   58.6270  -3.8000  -6.2320  -2.5199 -10.8234   7.2992 -13.3433
2016082515  ANE   62.4607  -4.2079  -8.0697  -5.3053 -11.2881   9.1009 -16.5934
2016082516  ANE   62.2431  -3.9298  -7.4670  -4.9321  -9.5488   8.4380 -14.4809
2016082517  ANE   63.0285  -3.8899  -7.6437  -3.5537 -10.2707   8.5765 -13.8243
2016082518  ANE   65.8438  -3.7922  -8.4554  -4.3754  -8.9585   9.2668 -13.3340
2016082519  AE    73.0943  -2.6221  -8.6274  -4.1881  -8.1940   9.0171 -12.3821
2016082520  A     57.9612  -3.8856  -6.2089  -6.4412 -12.5782   7.3245 -19.0194
2016082521  A     57.4176  -4.5570  -7.1304  -6.2769 -14.7437   8.4622 -21.0205
2016082522  A     66.3213  -3.5906  -8.1879  -6.6768 -12.6424   8.9406 -19.3192
2016082523  A     52.9144  -3.7299  -4.9344  -6.0255 -13.4171   6.1856 -19.4426
2016082600  A     53.5466  -3.9558  -5.3551  -6.0505 -13.2219   6.6578 -19.2724
2016082601  A     48.1663  -4.0623  -4.5381  -4.5608 -10.5621   6.0907 -15.1229
2016082602  A     42.0689  -4.4328  -4.0010  -4.0066 -10.4032   5.9714 -14.4098
2016082603  A     42.0187  -2.9396  -2.6486  -3.0991 -10.9561   3.9568 -14.0552
2016082604  A     51.4080  -3.8167  -4.7824  -4.4918 -10.8703   6.1187 -15.3621
2016082605  A     36.7859  -3.4243  -2.5604  -1.8977  -9.1813   4.2757 -11.0790
2016082606  A     41.8196  -3.5324  -3.1605  -3.3711 -11.5614   4.7399 -14.9325
2016082607  A     35.9866  -2.5606  -1.8595  -2.1316  -5.7069   3.1646  -7.8385
2016082608  A      8.3033  -3.0459  -0.4445  -1.6771  -9.1991   3.0781 -10.8762
2016082609  A     13.2619  -2.7425  -0.6464  -3.9512  -9.1898   2.8176 -13.1410
2016082610  A     35.2778  -2.1912  -1.5502  -0.6826  -6.8485   2.6841  -7.5311
2016082611  A    343.2802  -2.6932   0.8090  -0.6705  -7.3087   2.8121  -7.9793
2016082612  A     28.7146  -2.5555  -1.4000  -0.1872  -7.9457   2.9139  -8.1328
2016082613  UD    12.9850  -2.2112  -0.5099  -0.3131  -2.8902   2.2692  -3.2033
2016082614  A    358.2556  -2.9259   0.0891   0.0986  -7.8719   2.9273  -7.7733
2016082615  A    359.0735  -2.6760   0.0433  -1.0539  -5.7934   2.6764  -6.8473
2016082616  A     31.0194  -2.5959  -1.5610  -2.5151  -6.7088   3.0291  -9.2239
2016082617  UD     0.8543  -3.3361  -0.0497   1.1173  -4.6589   3.3365  -3.5415
2016082618  ANE   37.9263  -3.5854  -2.7938  -0.4716  -6.0007   4.5453  -6.4723
2016082619  UD    30.2609  -2.9710  -1.7334  -0.9456  -4.5739   3.4397  -5.5196
2016082620  UD    14.0536  -4.0319  -1.0093  -0.5027  -3.2805   4.1563  -3.7832
2016082621  ANE   30.9508  -3.9298  -2.3567  -0.9761  -6.7321   4.5823  -7.7082
2016082622  UD    36.9138  -3.2492  -2.4408  -1.5338  -4.3754   4.0638  -5.9092
2016082623  UD    23.2475  -3.8930  -1.6724   0.1376  -3.7666   4.2370  -3.6289
2016082700  UD    23.0432  -4.0696  -1.7311   0.0635  -5.3476   4.4225  -5.2841
2016082701  UD    14.9924  -3.9451  -1.0565   0.5691  -2.5973   4.0841  -2.0282
2016082702  UD    34.6826  -4.6111  -3.1908   0.8015  -3.3398   5.6074  -2.5383
2016082703  UD    16.2112  -4.7155  -1.3710   0.7627  -5.4350   4.9107  -4.6724
2016082704  UD    27.0632  -4.8664  -2.4863  -0.4680  -3.7249   5.4648  -4.1929
2016082705  UD    30.8837  -4.1816  -2.5010   0.9307  -2.4622   4.8725  -1.5314
2016082706  UD    37.9307  -3.9920  -3.1111  -0.0367  -5.8483   5.0611  -5.8849
2016082707  UD    27.6439  -4.2927  -2.2484   2.2134  -2.3057   4.8458  -0.0923
2016082708  UD    23.0083  -4.9018  -2.0815   0.1284  -5.5413   5.3255  -5.4129
2016082709  UD    29.3940  -4.4785  -2.5229  -0.3500  -2.9920   5.1402  -3.3420
2016082710  UD    31.4525  -4.1016  -2.5088   0.1288  -2.4177   4.8080  -2.2889
2016082711  UD    22.8560  -3.5360  -1.4905   1.1614  -1.6579   3.8373  -0.4965
2016082712  UD    28.5694  -4.1314  -2.2496   0.5461  -2.9236   4.7041  -2.3775
2016082713  UD    41.0271  -3.8638  -3.3619  -0.8117  -0.0624   5.1217  -0.8741
2016082714  UD    32.9218  -4.5753  -2.9623  -2.3290  -3.1823   5.4506  -5.5112
2016082715  UD    27.7507  -3.9989  -2.1040  -0.9326  -1.8100   4.5187  -2.7426
2016082716  A     24.3752  -4.5008  -2.0393  -5.5130  -4.8831   4.9413 -10.3961
2016082717  UD    22.3258  -4.4930  -1.8451  -2.6825  -1.1074   4.8571  -3.7899
2016082718  ANE   41.1720  -4.0066  -3.5040  -3.5170  -2.4835   5.3227  -6.0004
2016082719  NE    43.9874  -4.4185  -4.2650  -3.1572  -1.6650   6.1411  -4.8223
2016082720  UD    28.8123  -4.2200  -2.3212  -5.4082  -0.1603   4.8163  -5.5686
2016082721  A     33.1559  -4.1036  -2.6808  -6.4565  -4.2815   4.9016 -10.7380
2016082722  A     32.0179  -3.6874  -2.3057  -7.7828  -1.6110   4.3489  -9.3938
2016082723  A     31.2202  -3.3048  -2.0031  -5.7877  -2.3171   3.8644  -8.1048
2016082800  A     26.4149  -3.2959  -1.6371  -6.4358  -2.3819   3.6801  -8.8176
2016082801  UD     4.0720  -4.1119  -0.2927  -4.7397   1.5835   4.1223  -3.1562
2016082802  ANE   44.5231  -2.9123  -2.8643  -6.0528  -1.2009   4.0848  -7.2537
2016082803  A    359.5765  -3.1544   0.0233  -6.1235  -2.0166   3.1545  -8.1401
2016082804  A     18.9359  -3.5843  -1.2297  -7.1620  -1.5547   3.7893  -8.7167
2016082805  UD    15.1879  -2.8473  -0.7729  -4.9690   1.7984   2.9504  -3.1706
2016082806  A     10.4456  -2.4526  -0.4521  -6.7809  -0.1249   2.4939  -6.9058
2016082807  UD    16.8232  -3.3604  -1.0161  -4.4294   2.2937   3.5107  -2.1357
2016082808  UD   338.3183  -2.0779   0.8261  -4.5230   2.7937   2.2361  -1.7293
2016082809  UD    17.9352  -1.7975  -0.5818  -6.7481   1.0124   1.8893  -5.7356
2016082810  UD    24.7585  -1.8623  -0.8589  -5.9054   3.1019   2.0509  -2.8034
2016082811  UD   347.5363  -1.1534   0.2549  -3.8095   3.8833   1.1813   0.0738
2016082812  UD     2.2168  -2.0750  -0.0803  -4.1841   3.9725   2.0766  -0.2116
2016082813  UD    30.6266  -1.1449  -0.6778  -5.4694   2.7290   1.3305  -2.7403
2016082814  UD    46.5857  -2.1520  -2.2745  -5.9183   2.3910   3.1312  -3.5273
2016082815  UD   296.5552  -0.5278   1.0560  -7.3112   1.9255   1.1806  -5.3857
2016082816  UD    77.4669  -0.5601  -2.5198  -9.6392   4.2563   2.5813  -5.3829
2016082817  UD    26.0535  -0.8760  -0.4283  -6.2462   5.0328   0.9751  -1.2135
2016082818  A     46.8378  -0.8877  -0.9466  -7.8505   1.6263   1.2977  -6.2242
2016082819  UD    64.8334  -0.7720  -1.6430  -7.6848   6.9105   1.8153  -0.7742
2016082820  UD   105.3163   0.3897  -1.4230  -6.3860   4.0127   1.4754  -2.3733
2016082821  UD    47.0315  -1.0431  -1.1198  -9.7309   5.9724   1.5304  -3.7584
2016082822  UD    99.3794   0.4120  -2.4944  -9.0879   5.2338   2.5282  -3.8541
2016082823  UD   123.7647   0.7589  -1.1352  -7.5702   6.5883   1.3655  -0.9819
2016082900  UD    97.8277   0.2945  -2.1424  -8.0836   4.8551   2.1625  -3.2285
2016082901  UD   114.4803   0.9499  -2.0862  -7.1169   6.5064   2.2922  -0.6105
2016082902  UD    96.9909   0.3288  -2.6818  -7.6853   6.5481   2.7018  -1.1372
2016082903  UD   107.1303   0.5971  -1.9371  -8.4790   3.6144   2.0271  -4.8647
2016082904  UD    80.0981  -0.3221  -1.8452  -9.9861   4.8349   1.8731  -5.1512
2016082905  UD   107.7700   1.1410  -3.5601  -8.1463   3.9391   3.7384  -4.2072
2016082906  UD    94.7249   0.1568  -1.8976  -8.2150   3.5110   1.9041  -4.7040
2016082907  UD   105.9464   0.3820  -1.3370  -8.0902   5.0202   1.3905  -3.0700
2016082908  UD   119.1933   0.7981  -1.4285  -7.3360   3.5822   1.6363  -3.7539
2016082909  UD    88.0396  -0.0527  -1.5397  -9.7711   4.6660   1.5406  -5.1052
2016082910  UD   101.5490   0.5586  -2.7335  -8.0672   4.8446   2.7900  -3.2227
2016082911  UD    87.2808  -0.0621  -1.3080  -8.6007   3.7979   1.3095  -4.8028
2016082912  UD    81.7374  -0.2648  -1.8237  -7.7589   6.4988   1.8429  -1.2601
2016082913  UD    40.1962  -0.9871  -0.8340  -6.7695   5.5688   1.2923  -1.2007
2016082914  UD    83.6952  -0.0854  -0.7727  -6.9252   5.9744   0.7774  -0.9508
2016082915  UD    81.7052  -0.0692  -0.4746  -9.0357   6.6972   0.4796  -2.3384
2016082916  UD    43.5347  -0.5384  -0.5115 -10.9933   5.8259   0.7427  -5.1674
2016082917  UD    65.1405  -0.4119  -0.8891  -8.0524   3.4870   0.9799  -4.5654
2016082918  UD    72.7510  -0.5650  -1.8198 -10.1548   7.1544   1.9055  -3.0004
2016082919  UD     2.5763  -1.1611  -0.0522 -10.4031   5.9197   1.1623  -4.4834
2016082920  UD    67.4952  -0.6906  -1.6669  -8.7733   4.6076   1.8043  -4.1657
2016082921  UD    72.9101  -0.3600  -1.1710 -12.4638   7.2330   1.2251  -5.2307
2016082922  A      7.1650  -0.7953  -0.1000 -13.5191   3.8745   0.8016  -9.6446
2016082923  A    326.1878  -0.5787   0.3876 -11.8224   4.9821   0.6965  -6.8403
2016083000  UD     3.7044  -1.2199  -0.0790 -11.1386   6.0134   1.2224  -5.1252
2016083001  UD   331.4946  -2.0461   1.1112  -9.0624   8.5491   2.3284  -0.5133
2016083002  A    333.5164  -1.8556   0.9245 -12.3142   4.8733   2.0731  -7.4410
2016083003  UD   262.4739   0.1371   1.0380  -8.9797   8.5553   1.0470  -0.4244
2016083004  UD     0.5743  -2.6793  -0.0269 -11.7933   6.7239   2.6794  -5.0694
2016083005  UD   337.3129  -1.9211   0.8031  -9.0627   6.7244   2.0822  -2.3383
2016083006  UD   312.4984  -1.1556   1.2612  -8.9598   7.6554   1.7106  -1.3044
2016083007  UD   306.4484  -1.5260   2.0661  -9.5781   8.9316   2.5685  -0.6465
2016083008  UD   340.1143  -2.3711   0.8577  -6.8140  10.2483   2.5215   3.4344
2016083009  UD   327.4324  -1.1453   0.7316  -9.1391   9.5159   1.3590   0.3768
2016083010  UD   329.4818  -2.5149   1.4825  -8.1955   9.7960   2.9194   1.6005
2016083011  UD   320.3990  -1.9377   1.6030  -8.3623   9.2516   2.5148   0.8894
2016083012  UD   319.3185  -2.3740   2.0406  -6.5586  10.6200   3.1305   4.0614
2016083013  UD   331.6980  -2.8820   1.5519  -7.2898  13.2194   3.2733   5.9296
2016083014  UD   336.9730  -2.7506   1.1691  -8.6735  12.7507   2.9887   4.0772
2016083015  UD   314.0232  -3.0706   3.1771  -8.4726   9.4352   4.4185   0.9626
2016083016  UD   337.7608  -3.6764   1.5032 -11.0552  11.0477   3.9718  -0.0075
2016083017  UD   326.4749  -2.7257   1.8058  -7.0312  11.7244   3.2696   4.6932
2016083018  UD   337.3931  -3.0374   1.2648  -7.7919  13.1935   3.2902   5.4016
2016083019  UD   329.7197  -3.6473   2.1296  -8.1301  11.6460   4.2235   3.5159
