Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2019110309  A     83.0480  -0.5856  -4.8026  -4.7218  -6.6914   4.8381 -11.4132
2019110310  A     93.8610   0.4068  -6.0282  -5.8806 -10.1925   6.0419 -16.0731
2019110311  A     91.3320   0.1247  -5.3639  -6.0726  -7.8788   5.3653 -13.9514
2019110312  A     91.1511   0.1001  -4.9799  -6.1871 -13.3678   4.9809 -19.5548
2019110313  A     73.5073  -1.1965  -4.0411  -5.9911  -4.9637   4.2145 -10.9548
2019110314  A     77.6155  -0.9298  -4.2343  -7.7028 -14.5736   4.3351 -22.2764
2019110315  A     79.6384  -1.0609  -5.8024  -6.4935 -14.6135   5.8986 -21.1071
2019110316  A     59.2741  -1.6043  -2.6991  -4.1303  -9.5181   3.1399 -13.6484
2019110317  A     65.7126  -1.0242  -2.2698  -3.5509  -5.6156   2.4902  -9.1665
2019110318  A     85.3147  -0.2933  -3.5783  -5.2262 -11.2845   3.5903 -16.5107
2019110319  A     80.1931  -0.8731  -5.0508  -3.9809  -7.5989   5.1257 -11.5797
2019110320  A     57.1269  -2.3748  -3.6747  -5.6448 -11.1474   4.3753 -16.7922
2019110321  A     75.3051  -1.0318  -3.9343  -5.0249  -7.8027   4.0674 -12.8276
2019110322  A     50.7301  -2.0568  -2.5156  -7.6979  -8.5703   3.2494 -16.2682
2019110323  A     18.5456  -1.9099  -0.6407  -5.4777  -8.8777   2.0146 -14.3553
2019110400  A     20.2011  -2.0433  -0.7518  -7.1160  -7.9634   2.1772 -15.0794
2019110401  A     14.1487  -2.9137  -0.7345  -7.7758  -5.9076   3.0048 -13.6833
2019110402  A    358.7666  -2.6705   0.0575  -7.1299  -5.7768   2.6711 -12.9067
2019110403  A     33.1791  -3.2018  -2.0935  -6.0471  -5.2946   3.8254 -11.3418
2019110404  A     26.2139  -3.2228  -1.5868  -5.5598  -5.3780   3.5923 -10.9378
2019110405  A     16.2437  -3.9824  -1.1603  -6.6755  -4.0629   4.1480 -10.7384
2019110406  A     19.7785  -3.4445  -1.2386  -7.6684  -4.3535   3.6605 -12.0219
2019110407  A     17.4806  -3.0594  -0.9635  -7.0234   0.4849   3.2076  -6.5385
2019110408  A      4.1201  -4.4019  -0.3171  -7.1910  -1.8515   4.4133  -9.0425
2019110409  A     15.2022  -4.0260  -1.0940  -6.8275  -2.0949   4.1720  -8.9225
2019110410  A     27.4319  -3.5048  -1.8192  -7.8159  -0.2587   3.9489  -8.0747
2019110411  ANE   33.1916  -3.6860  -2.4113  -7.9286  -0.6761   4.4046  -8.6047
2019110412  A     36.3832  -3.7595  -2.7700  -9.7656  -1.2622   4.6698 -11.0277
2019110413  A     49.4384  -2.7344  -3.1946  -9.9108  -0.2890   4.2050 -10.1999
2019110414  ANE   49.3333  -3.7484  -4.3630  -9.5872  -1.9064   5.7521 -11.4936
2019110415  ANE   58.7423  -4.4418  -7.3176  -9.1153  -5.8792   8.5601 -14.9945
2019110416  ANE   44.4723  -3.7386  -3.6703 -10.1593   0.5403   5.2391  -9.6189
2019110417  UD    45.5607  -2.5300  -2.5800  -7.8151   3.0727   3.6135  -4.7424
2019110418  AE    80.4174  -1.3951  -8.2637 -11.6850  -3.9099   8.3806 -15.5949
2019110419  AE    81.9657  -1.0952  -7.7588 -11.9246  -0.4705   7.8357 -12.3951
2019110420  AE    71.1156  -2.5334  -7.4060 -11.4728  -3.9942   7.8273 -15.4670
2019110421  A     78.0582  -1.1640  -5.5035 -12.4932  -1.3599   5.6252 -13.8531
2019110422  A     90.8170   0.0825  -5.7832 -12.8035  -0.2149   5.7838 -13.0185
2019110423  A     87.9726  -0.1822  -5.1473 -12.4911  -6.2887   5.1506 -18.7799
2019110500  A     83.7980  -0.4791  -4.4087 -15.1521  -5.8176   4.4346 -20.9698
2019110501  A     87.1356  -0.2028  -4.0530 -15.1512  -5.2005   4.0580 -20.3518
2019110502  A     90.7780   0.0619  -4.5577 -14.4494  -7.3715   4.5582 -21.8210
2019110503  A     91.9964   0.1839  -5.2769 -12.6215  -7.1576   5.2801 -19.7792
2019110504  A     92.1697   0.1981  -5.2283 -12.9368  -8.8100   5.2320 -21.7468
2019110505  A     91.8073   0.1421  -4.5028 -11.7801  -9.8342   4.5050 -21.6143
2019110506  A    103.1585   0.7427  -3.1768 -12.3808  -9.1502   3.2624 -21.5310
2019110507  A    112.3869   1.4594  -3.5432 -11.4324 -10.7599   3.8320 -22.1923
2019110508  A     94.9554   0.1449  -1.6713  -9.7093  -7.0349   1.6775 -16.7443
2019110509  A    118.7661   1.0716  -1.9520  -7.9859  -7.4368   2.2268 -15.4228
2019110510  A    155.7675   2.2960  -1.0334  -9.8312  -8.3506   2.5179 -18.1818
2019110511  A    155.5778   0.8355  -0.3794  -7.3467  -7.0019   0.9176 -14.3486
2019110512  A    115.1834   0.7650  -1.6269  -7.3167  -8.5684   1.7978 -15.8851
2019110513  A    182.0656   2.6416   0.0953  -3.5691  -9.5589   2.6433 -13.1280
2019110514  A     70.0000  -0.5914  -1.6249  -8.2361  -5.6650   1.7292 -13.9011
2019110515  A    112.9069   0.5379  -1.2730  -2.2449  -5.8259   1.3820  -8.0708
2019110516  A    286.5879  -0.4374   1.4683  -4.7485  -2.6714   1.5321  -7.4200
2019110517  UD   278.4638  -0.3510   2.3588   0.2641   0.3230   2.3847   0.5871
2019110518  A    109.8618   0.5565  -1.5404  -5.4488  -8.7405   1.6378 -14.1893
2019110519  A    181.5083   1.3050   0.0344  -4.3193  -3.5717   1.3055  -7.8910
2019110520  A     18.5017  -2.1791  -0.7292  -2.7822  -4.6400   2.2979  -7.4222
2019110521  UD   267.1703   0.0183   0.3702  -1.6136  -0.9597   0.3707  -2.5732
2019110522  UD   324.5765  -0.7054   0.5018  -0.6012  -1.0640   0.8657  -1.6652
2019110523  UD   330.5170  -1.7898   1.0119  -1.1973  -0.4858   2.0560  -1.6831
2019110600  UD   329.7195  -2.2140   1.2927  -2.1891  -2.9263   2.5637  -5.1154
2019110601  UD   314.4224  -2.0432   2.0848  -1.5378   0.8402   2.9191  -0.6975
2019110602  UD    15.0430  -2.8343  -0.7617  -0.8023   1.6236   2.9348   0.8212
2019110603  UD    28.5227  -3.2545  -1.7687  -1.2882   0.2725   3.7041  -1.0157
2019110604  UD    44.8819  -3.6086  -3.5938  -0.5249   2.5993   5.0928   2.0744
2019110605  UD    35.1197  -4.1701  -2.9329  -2.2774   1.0786   5.0982  -1.1988
2019110606  UD    45.4349  -3.3965  -3.4484  -2.4074   2.6551   4.8402   0.2477
2019110607  UD    44.8661  -3.4708  -3.4547  -2.7130   3.0439   4.8971   0.3309
2019110608  NE    55.4389  -3.8716  -5.6203  -2.9159   1.4196   6.8247  -1.4964
2019110609  NE    55.2834  -3.8562  -5.5656  -3.2760   3.4499   6.7709   0.1739
2019110610  E     68.8353  -2.6168  -6.7589  -3.5780   1.1969   7.2477  -2.3811
2019110611  E     68.8002  -3.1461  -8.1111  -4.3067   1.7488   8.6999  -2.5579
2019110612  E     74.2155  -2.4324  -8.6047  -4.0057   1.6376   8.9419  -2.3681
2019110613  E     80.1887  -1.3788  -7.9733  -7.0629   3.1568   8.0916  -3.9060
2019110614  AE    71.5954  -2.8298  -8.5044  -9.7037  -1.1339   8.9628 -10.8377
2019110615  E     85.1138  -1.0940 -12.7970  -9.0546  -3.1558  12.8437 -12.2104
2019110616  ANE   65.0958  -3.5156  -7.5723  -8.0825  -2.5437   8.3486 -10.6263
2019110617  ANE   65.9789  -3.3895  -7.6053  -8.9121  -1.5502   8.3265 -10.4623
2019110618  AE    78.1173  -2.3419 -11.1298 -10.5876  -5.8783  11.3735 -16.4659
2019110619  AE    76.8678  -2.1916  -9.3939 -10.5211  -7.6423   9.6461 -18.1634
2019110620  AE    71.5927  -3.7627 -11.3063 -10.3826  -5.1016  11.9159 -15.4842
2019110621  AE    81.3632  -1.4087  -9.2743 -10.6557  -7.7077   9.3807 -18.3634
2019110622  A     71.6087  -2.9960  -9.0109 -11.0513 -11.2505   9.4959 -22.3018
2019110623  A     69.9257  -3.4011  -9.3069 -11.8293 -11.2655   9.9089 -23.0948
2019110700  A     70.6386  -2.5657  -7.3015 -10.8313 -14.3722   7.7392 -25.2035
2019110701  A     72.2415  -2.3165  -7.2329 -12.5585 -12.7842   7.5948 -25.3428
2019110702  A     68.6476  -2.5310  -6.4742 -11.2767 -12.8678   6.9514 -24.1445
2019110703  A     70.5832  -2.8493  -8.0834 -12.0025 -16.1680   8.5708 -28.1706
2019110704  A     68.7519  -3.0954  -7.9606 -10.3034 -14.6089   8.5413 -24.9123
2019110705  A     60.4036  -3.6258  -6.3835 -11.1389 -16.6987   7.3413 -27.8376
2019110706  A     58.6435  -2.8781  -4.7231 -11.2479 -15.2285   5.5310 -26.4764
2019110707  A     48.3551  -3.1583  -3.5517 -10.8630 -16.9770   4.7529 -27.8399
2019110708  A     38.2863  -4.0478  -3.1952 -11.5489 -17.9963   5.1569 -29.5452
2019110709  A     37.6506  -3.3622  -2.5940  -7.4536 -14.3686   4.2466 -21.8222
2019110710  A     21.0091  -3.2580  -1.2512  -8.9791 -14.3545   3.4900 -23.3336
2019110711  A      8.3788  -2.7147  -0.3998  -9.3871 -15.8126   2.7439 -25.1997
2019110712  A     17.1879  -2.7879  -0.8624  -8.0737 -15.5172   2.9183 -23.5909
2019110713  A    337.3986  -3.5615   1.4826 -11.2416 -13.5823   3.8577 -24.8239
2019110714  A      2.1015  -4.3414  -0.1593 -10.5603 -16.8888   4.3443 -27.4492
2019110715  A    357.3706  -2.4481   0.1124  -7.9475 -14.8445   2.4507 -22.7920
2019110716  A    355.9839  -4.0571   0.2849  -5.0773 -11.7768   4.0671 -16.8540
2019110717  A    302.7372  -3.4764   5.4073  -9.4119 -12.4529   6.4284 -21.8648
2019110718  A    337.0310  -2.6196   1.1103  -9.0999 -10.4932   2.8452 -19.5931
2019110719  A    350.7781  -2.7661   0.4491  -9.3039 -12.3999   2.8023 -21.7038
2019110720  A    334.6074  -3.6121   1.7146  -8.3160 -11.7698   3.9984 -20.0858
2019110721  A    348.2147  -2.4201   0.5049  -7.7677  -6.6965   2.4722 -14.4642
2019110722  A    331.2147  -2.4663   1.3550 -10.0727  -9.6054   2.8140 -19.6781
2019110723  A    330.9698  -3.3771   1.8743  -9.2675  -6.3472   3.8623 -15.6147
2019110800  A    298.0021  -1.7434   3.2786 -10.2512  -6.7499   3.7133 -17.0012
2019110801  A    313.0985  -2.1248   2.2708 -11.2826  -7.6065   3.1099 -18.8891
2019110802  A    336.8490  -1.7860   0.7637 -10.6845  -3.4589   1.9424 -14.1435
2019110803  A    334.6420  -2.0739   0.9829 -11.3593  -7.3406   2.2951 -18.6999
2019110804  A     23.1629  -2.2954  -0.9821 -10.8924  -5.7630   2.4967 -16.6555
2019110805  A      9.3162  -2.2085  -0.3623 -11.4550  -6.9355   2.2381 -18.3905
2019110806  A    348.4709  -0.7109   0.1450 -12.3889  -6.4878   0.7256 -18.8766
2019110807  A    350.2240  -1.6993   0.2928 -10.8238  -5.2907   1.7243 -16.1146
2019110808  A    335.2874  -1.6159   0.7437 -11.3255  -7.4548   1.7788 -18.7803
2019110809  A    358.7319  -1.6186   0.0358  -8.8582  -6.9458   1.6189 -15.8041
2019110810  A    308.2434  -0.7666   0.9726  -7.6731  -6.8582   1.2384 -14.5314
2019110811  A    296.0797  -0.3354   0.6852  -6.5451  -4.2445   0.7629 -10.7896
2019110812  A    352.6718  -0.9217   0.1185  -7.5451  -6.3948   0.9293 -13.9399
2019110813  A    275.3459  -0.1271   1.3580  -5.0327  -2.0607   1.3640  -7.0934
2019110814  A    249.6580   0.3449   0.9304  -8.2166  -9.4834   0.9923 -17.7001
2019110815  A     90.7773   0.0306  -2.2576  -3.8771  -7.0845   2.2578 -10.9617
2019110816  A    290.6133  -0.4357   1.1584  -4.6949  -6.8960   1.2377 -11.5909
2019110817  AW   273.2728  -0.2117   3.7029  -2.6963  -4.5595   3.7089  -7.2558
2019110818  A    248.2365   0.5852   1.4658  -4.1869  -6.6185   1.5783 -10.8054
2019110819  A    234.3525   1.2810   1.7861  -3.1290  -7.0651   2.1980 -10.1941
2019110820  A    258.1337   0.4789   2.2794  -2.9436  -9.4007   2.3291 -12.3443
2019110821  A    218.6996   1.0165   0.8143  -0.7128  -6.3372   1.3024  -7.0500
2019110822  A    267.6230   0.1338   3.2241  -0.8999 -10.6837   3.2269 -11.5836
2019110823  A    266.6814   0.2792   4.8151   1.0566 -11.3100   4.8232 -10.2534
2019110900  AW   265.6235   0.4451   5.8156   1.4169  -9.1967   5.8326  -7.7799
2019110901  AW   259.1619   0.9916   5.1793   1.3791  -9.9469   5.2733  -8.5678
2019110902  AW   257.4752   1.2480   5.6179   1.2471  -8.7744   5.7548  -7.5273
2019110903  AW   257.3951   1.1285   5.0464   2.5290 -11.4529   5.1711  -8.9239
2019110904  AW   269.9685   0.0027   4.8634   2.8274 -10.8655   4.8634  -8.0381
2019110905  W    268.1737   0.1931   6.0546   4.3294 -10.0476   6.0576  -5.7182
2019110906  W    267.2405   0.3369   6.9905   4.5230 -10.6237   6.9986  -6.1007
2019110907  W    262.3313   0.9637   7.1570   5.0225  -6.1370   7.2216  -1.1145
2019110908  W    273.4541  -0.5046   8.3604   5.5309 -12.7837   8.3756  -7.2528
2019110909  W    275.5900  -0.8130   8.3070   8.0536  -7.5674   8.3467   0.4862
2019110910  W    270.1389  -0.0216   8.9111   8.4162 -11.6237   8.9111  -3.2075
2019110911  W    275.5244  -0.8028   8.3007   7.2633 -10.0757   8.3394  -2.8124
2019110912  W    279.1099  -1.5770   9.8347   7.1016 -10.9688   9.9604  -3.8672
2019110913  W    280.2236  -2.5769  14.2880   7.9547 -11.0594  14.5185  -3.1047
2019110914  AW   272.6032  -0.4730  10.4043   4.3727 -15.8352  10.4150 -11.4625
2019110915  NW   294.9698  -3.8504   8.2686  10.3261  -6.4259   9.1212   3.9002
2019110916  W    291.0164  -4.6771  12.1737   9.9475  -5.3551  13.0412   4.5924
2019110917  CW   287.4367  -4.2276  13.4600  13.2974   1.2951  14.1083  14.5925
2019110918  W    284.9951  -2.6496   9.8919  10.2682  -1.9087  10.2406   8.3594
2019110919  CW   287.2901  -3.2562  10.4608  12.9144   2.2018  10.9559  15.1161
2019110920  W    288.7191  -3.6664  10.8201  10.5012  -0.8303  11.4244   9.6709
2019110921  CW   289.4393  -3.5070   9.9368  14.3689   3.3800  10.5375  17.7489
2019110922  CNW  293.7904  -3.9354   8.9268  10.5859   1.8829   9.7558  12.4689
2019110923  CNW  298.3162  -5.4133  10.0468  11.4883   3.2289  11.4123  14.7172
2019111000  CNW  301.5554  -5.6825   9.2528  10.8037   4.7977  10.8584  15.6014
2019111001  CNW  301.1772  -5.2711   8.7114  10.5145   8.4606  10.1819  18.9752
2019111002  C    305.9689  -5.5946   7.7092  10.5804   9.3220   9.5253  19.9024
2019111003  CNW  315.6367  -6.6189   6.4734  10.7646   4.7972   9.2582  15.5618
2019111004  C    330.8002  -6.8059   3.8036  10.6243   9.4142   7.7967  20.0384
2019111005  CNW  324.1716  -7.5760   5.4697  10.0667   8.0096   9.3441  18.0764
2019111006  CNW  326.1633  -7.8849   5.2858   8.6063  10.2584   9.4928  18.8648
2019111007  C    321.8129  -7.1091   5.5917   8.1685  15.6525   9.0446  23.8210
2019111008  CNW  320.1070  -8.1493   6.8122   6.8749  10.3513  10.6216  17.2262
2019111009  C    322.8486  -7.1450   5.4138   6.9492  13.6127   8.9644  20.5618
2019111010  C    324.3309  -5.6074   4.0248   4.1675  11.3878   6.9023  15.5553
2019111011  C    333.7307  -5.9656   2.9444   3.9967  11.9209   6.6526  15.9177
2019111012  CNW  323.7521  -5.3468   3.9201   0.4551  11.8602   6.6299  12.3153
2019111013  NW   303.4582  -4.0230   6.0877  -5.5769   7.8769   7.2969   2.3000
2019111014  UD   325.8058  -4.8700   3.3089  -4.3247   5.6241   5.8877   1.2995
2019111015  UD   337.7291  -3.8788   1.5885  -5.2324  -0.6393   4.1915  -5.8717
2019111016  UD   334.8227  -4.1749   1.9625  -3.8123   6.9720   4.6131   3.1597
2019111017  NW   325.3853  -5.0871   3.5113  -6.4799   6.1501   6.1813  -0.3299
2019111018  ANW  330.3714  -3.7957   2.1588  -9.8036   2.3097   4.3666  -7.4940
2019111019  A    324.2911  -2.5852   1.8583 -12.3885   1.9341   3.1838 -10.4544
2019111020  A    332.8725  -3.7722   1.9326 -11.8312   1.9635   4.2385  -9.8677
2019111021  A    356.0266  -2.9771   0.2068 -12.4631   3.8402   2.9842  -8.6229
2019111022  A    305.0061  -1.3181   1.8820 -14.8242   4.3924   2.2976 -10.4318
2019111023  A    310.7988  -2.9444   3.4113 -14.2714  -0.0153   4.5062 -14.2866
2019111100  A    290.0491  -1.3361   3.6612 -16.7213   2.4849   3.8974 -14.2364
2019111101  A    272.3953  -0.1284   3.0698 -17.9093   0.9225   3.0725 -16.9868
2019111102  A    289.4900  -0.5254   1.4844 -18.0181   1.9687   1.5746 -16.0494
2019111103  A    270.4877  -0.0167   1.9652 -16.6924   0.0169   1.9653 -16.6755
2019111104  A    226.2356   0.3491   0.3645 -16.7942   1.1882   0.5047 -15.6060
2019111105  A    259.7532   0.2739   1.5154 -15.6563   0.6014   1.5400 -15.0549
2019111106  A    247.9445   1.0923   2.6961 -15.3743  -0.1685   2.9090 -15.5428
2019111107  A    231.1754   3.0274   3.7620 -12.4839   1.2101   4.8289 -11.2738
2019111108  A    236.3115   1.7942   2.6915 -12.0417  -1.6481   3.2348 -13.6898
2019111109  ASW  215.9661   3.3267   2.4140  -8.1326   1.6325   4.1103  -6.5001
2019111110  ASW  217.5158   3.8291   2.9398  -9.1435   0.2680   4.8274  -8.8755
2019111111  ASW  221.5185   3.6893   3.2662  -8.5798  -0.0918   4.9274  -8.6716
2019111112  ASW  215.2870   4.0064   2.8353  -7.2419  -0.1153   4.9082  -7.3571
2019111113  SW   242.2768   4.1458   7.8889  -0.3530   0.3292   8.9119  -0.0238
2019111114  SW   217.0388   6.1374   4.6314  -5.6504  -0.2269   7.6888  -5.8773
2019111115  A    222.1794   3.3199   3.0081  -5.6201  -5.1070   4.4800 -10.7271
2019111116  UD   235.1040   2.7105   3.8860  -1.6199   3.2940   4.7379   1.6741
2019111117  SW   243.2471   3.6787   7.2974   0.1400   3.7641   8.1722   3.9041
2019111118  SW   217.4705   5.4347   4.1658  -0.4128   1.1071   6.8476   0.6943
2019111119  UD   218.8362   4.5874   3.6932  -0.1689  -0.2438   5.8893  -0.4127
2019111120  SW   237.3964   3.8632   6.0399   3.1692   0.1802   7.1697   3.3494
2019111121  CSW  229.0729   4.0835   4.7097   4.5544   4.5508   6.2335   9.1052
2019111122  CSW  219.0054   3.9185   3.1738   4.4362   1.9450   5.0426   6.3812
2019111123  W    247.8264   3.4009   8.3447   5.0644   0.6647   9.0112   5.7291
2019111200  SW   245.6848   3.2023   7.0873   5.1731  -1.4334   7.7772   3.7397
2019111201  CW   248.1949   2.6360   6.5887   5.8657   1.5653   7.0964   7.4311
2019111202  CW   249.5323   1.9104   5.1184   8.0562   2.7257   5.4633  10.7819
2019111203  CW   262.6226   0.8741   6.7508   7.7899  -0.4977   6.8071   7.2922
2019111204  C    268.8070   0.0791   3.7979  10.3296   2.7415   3.7987  13.0711
2019111205  C    293.9689  -1.6374   3.6830   9.6824   0.6710   4.0306  10.3533
2019111206  C    298.1327  -2.4965   4.6691  10.0647   0.8254   5.2946  10.8901
2019111207  CNW  299.7236  -3.0031   5.2599  10.9008   0.2279   6.0568  11.1287
2019111208  C    330.2187  -4.1147   2.3547  11.0867  -0.3056   4.7408  10.7811
2019111209  C    323.3668  -4.6834   3.4824  11.8322   4.5855   5.8362  16.4177
2019111210  C    337.0448  -4.8064   2.0358  11.9606   1.2485   5.2198  13.2090
2019111211  C    335.9606  -5.1574   2.3005  12.3398   3.8401   5.6472  16.1799
2019111212  C    343.8533  -5.7275   1.6582  12.2348   3.4823   5.9627  15.7171
2019111213  C    335.1681  -5.3601   2.4803   8.0122   3.9334   5.9062  11.9456
2019111214  CNE   40.0304  -6.3109  -5.3012  12.2734   2.6625   8.2420  14.9358
2019111215  NE    48.7840  -5.6477  -6.4476   9.6002  -3.0315   8.5713   6.5687
2019111216  C      3.1849  -6.4716  -0.3601  13.1107   7.1401   6.4816  20.2508
2019111217  CN    17.5072  -7.2833  -2.2974   8.8658   2.4373   7.6371  11.3030
2019111218  CNE   34.7014  -6.5928  -4.5653   9.2219   1.0525   8.0192  10.2744
2019111219  NE    31.5326  -7.9365  -4.8697   6.1860   0.8618   9.3114   7.0478
2019111220  NE    33.9991  -9.0330  -6.0927   5.7168  -0.9774  10.8957   4.7394
2019111221  NE    25.1110  -9.5178  -4.4607   2.4558   2.3159  10.5112   4.7717
2019111222  NE    24.8729  -8.7393  -4.0516   0.3739   3.1597   9.6328   3.5337
2019111223  NE    24.8945  -9.5364  -4.4255  -0.5889   0.7974  10.5133   0.2086
2019111300  N     19.1554  -8.9872  -3.1218  -2.3717  -0.1133   9.5139  -2.4850
2019111301  N     11.4635  -9.4916  -1.9248  -4.4603   4.3673   9.6848  -0.0930
2019111302  N     14.7932  -8.5260  -2.2516  -6.8288  -0.2343   8.8183  -7.0630
2019111303  N      8.7061  -9.5923  -1.4689  -7.7047  -0.9741   9.7041  -8.6788
2019111304  AN    17.5118  -8.5667  -2.7030  -8.9699  -1.7247   8.9830 -10.6946
2019111305  AN     9.8405  -7.9840  -1.3849 -10.2756  -3.1453   8.1032 -13.4209
2019111306  AN   358.5829  -6.7310   0.1665 -11.7182   0.6757   6.7330 -11.0426
2019111307  A    337.1089  -5.7787   2.4399 -13.6909   0.7431   6.2727 -12.9478
2019111308  A    355.7391  -5.8755   0.4377 -14.6537  -3.3373   5.8918 -17.9910
2019111309  A    330.5461  -4.1030   2.3170 -14.6592   0.5666   4.7120 -14.0926
2019111310  A    324.2766  -2.4054   1.7300 -15.7343  -1.8271   2.9629 -17.5615
2019111311  A    288.9094  -1.1018   3.2165 -16.1072  -0.9298   3.4000 -17.0369
2019111312  A    279.2333  -0.6343   3.9019 -17.5838  -2.8120   3.9531 -20.3957
2019111313  A    253.8633   1.3218   4.5686 -12.8489  -4.6518   4.7560 -17.5007
2019111314  A    254.9067   1.7995   6.6724 -16.5526  -8.8340   6.9108 -25.3867
2019111315  A    230.9618   2.5370   3.1287 -12.5978  -8.2127   4.0280 -20.8104
2019111316  W    264.1937   1.0096   9.9280  -9.3353   1.5559   9.9792  -7.7794
2019111317  AW   251.3021   1.5522   4.5863  -8.4713  -1.0327   4.8418  -9.5040
2019111318  ASW  244.7572   3.1909   6.7679  -9.8586  -4.2731   7.4825 -14.1318
2019111319  A    250.1909   2.4634   6.8390  -8.4533  -7.4647   7.2691 -15.9180
2019111320  AW   257.2105   1.7983   7.9218  -5.9365  -5.0616   8.1233 -10.9980
2019111321  W    250.4500   3.3265   9.3677  -4.3590  -5.3514   9.9408  -9.7104
2019111322  AW   250.7050   2.8907   8.2568  -6.5121  -5.4049   8.7482 -11.9170
2019111323  W    256.8975   2.6031  11.1837  -4.6062  -6.4597  11.4827 -11.0659
2019111400  AW   257.2997   2.4691  10.9558  -5.2281  -6.9204  11.2306 -12.1485
2019111401  W    257.4172   2.3194  10.3913  -4.3661  -0.7927  10.6470  -5.1587
2019111402  AW   260.3505   1.6393   9.6414  -4.0536  -5.9491   9.7797 -10.0028
2019111403  W    265.8024   0.7370  10.0421  -3.0040  -0.1851  10.0691  -3.1891
2019111404  W    272.4281  -0.4090   9.6461  -0.1439   0.5622   9.6548   0.4183
2019111405  W    270.3459  -0.0553   9.1584  -1.2784  -0.9435   9.1586  -2.2219
2019111406  W    273.6361  -0.6495  10.2211   0.8221   5.9784  10.2417   6.8005
2019111407  W    273.3537  -0.7291  12.4418  -0.0455   3.9921  12.4631   3.9466
2019111408  W    284.2735  -2.0257   7.9625   1.7738   4.3568   8.2162   6.1306
2019111409  CW   279.0577  -1.3960   8.7567   2.9934   7.4442   8.8673  10.4376
2019111410  CW   274.9383  -0.6242   7.2247   2.4839   7.0322   7.2516   9.5160
2019111411  CW   274.6953  -0.6235   7.5908   2.5168   7.4575   7.6163   9.9743
2019111412  CW   272.4093  -0.2661   6.3243   0.5451   6.7792   6.3299   7.3244
2019111413  CW   262.0019   1.0004   7.1202  -0.5543   7.9265   7.1902   7.3722
2019111414  UD   213.6301   1.9930   1.3256   2.3976   3.0555   2.3936   5.4532
2019111415  UD   217.4852   2.4224   1.8578  -2.0974   6.0692   3.0528   3.9717
2019111416  C    221.4293   3.2380   2.8577   4.1252   7.2768   4.3187  11.4020
2019111417  C    238.5861   1.9053   3.1197   0.6948  12.7388   3.6555  13.4336
2019111418  UD   212.3913   3.8913   2.4687  -0.8384   5.1796   4.6084   4.3412
2019111419  UD   196.7671   2.9364   0.8847   0.3718   4.2161   3.0668   4.5879
2019111420  UD   191.0959   2.1250   0.4167  -0.6128   4.4789   2.1655   3.8660
2019111421  C    198.7252   2.7853   0.9442   2.5356   8.7176   2.9410  11.2532
2019111422  UD   215.2340   3.5237   2.4888  -1.3274   5.7372   4.3140   4.4097
2019111423  UD   220.6646   2.0417   1.7540   0.0518   2.0768   2.6917   2.1287
2019111500  UD   232.8850   2.8133   3.7178  -2.0198   3.8876   4.6623   1.8678
2019111501  UD   229.6438   1.7567   2.0673  -3.3978   4.0144   2.7129   0.6166
2019111502  UD   209.7280   2.6685   1.5238  -3.9438   1.4510   3.0729  -2.4928
2019111503  UD   193.8777   2.1537   0.5321  -3.7097   3.1641   2.2185  -0.5456
2019111504  UD   177.1113   2.0478  -0.1033  -3.7435   0.6887   2.0504  -3.0549
2019111505  UD   206.4975   1.1695   0.5830  -3.8916   1.3797   1.3067  -2.5119
2019111506  UD   208.6528   1.9667   1.0746  -4.2358   3.0310   2.2412  -1.2048
2019111507  UD   222.6299   2.4118   2.2201  -3.7501   1.9590   3.2781  -1.7912
2019111508  UD   188.4423   1.4923   0.2215  -3.9536   1.4427   1.5087  -2.5110
2019111509  UD   217.0954   1.2292   0.9295  -3.5350   1.7393   1.5411  -1.7957
2019111510  UD   171.1041   2.7678  -0.4332  -3.8068   2.6547   2.8015  -1.1521
2019111511  UD   199.9376   2.4948   0.9050  -4.2685   0.2142   2.6539  -4.0543
2019111512  UD   185.0802   2.7359   0.2432  -4.2222   1.2753   2.7467  -2.9469
2019111513  UD   216.9747   3.3288   2.5061  -4.1849   2.7708   4.1667  -1.4141
2019111514  A    172.9472   3.7256  -0.4609  -5.7256  -4.4766   3.7540 -10.2022
2019111515  UD   150.9708   4.3548  -2.4168  -4.1084  -0.8483   4.9805  -4.9567
2019111516  UD   160.2144   4.9551  -1.7825  -2.3180   1.1956   5.2660  -1.1224
2019111517  UD   181.9300   4.2348   0.1427  -4.3680   1.4472   4.2372  -2.9207
2019111518  S    169.7635   5.9972  -1.0830  -3.7742   2.0033   6.0942  -1.7709
2019111519  SE   152.9027   6.0986  -3.1204  -4.6563  -0.2761   6.8505  -4.9325
2019111520  A    156.0240   4.5940  -2.0431  -6.9605  -4.5460   5.0279 -11.5065
2019111521  UD   155.8150   5.3673  -2.4105  -5.3036   1.6088   5.8837  -3.6948
2019111522  UD   174.4301   5.6503  -0.5510  -5.6389   0.5589   5.6771  -5.0800
2019111523  AS   182.8998   5.4753   0.2773  -6.0358  -2.9298   5.4823  -8.9656
2019111600  UD   178.6205   5.7710  -0.1390  -3.5164  -1.1196   5.7726  -4.6360
2019111601  UD   179.1679   5.8369  -0.0848  -5.4236   0.1108   5.8376  -5.3128
2019111602  S    181.5954   6.3923   0.1780  -1.9578   0.3508   6.3948  -1.6070
